GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel,均值,方差,标准差,均方根误差
2284.0,97863.18,121.51375009,37.43328322,49.28,267.45,4.1112,4,4.046875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97863.28,121.51374888,37.43328321,49.27,267.55,4.2264,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97863.38,121.51374764,37.43328322,49.26,267.72,3.7692,4,4.0234375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97863.48,121.51374636,37.43328324,49.26,268.03,4.1616,4,4.0078125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97863.58,121.51374509,37.43328320000001,49.25,268.1,4.23,4,4.0234375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97863.68,121.51374382,37.43328317,49.24,268.29,3.8484,4,4.0078125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97863.78,121.51374255,37.43328317,49.23,268.48,4.0896,4,3.9921875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97863.88,121.51374129,37.43328315,49.23,268.61,4.3344,4,4.0234375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97863.98,121.51374003,37.43328307,49.22,268.68,4.14,4,4.0078125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97864.08,121.51373868,37.4332831,49.21,269.14,3.87,4,3.9921875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97864.17,121.51373753,37.43328305,49.2,269.31,4.194,4,3.9296875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97864.28,121.51373612,37.433283,49.2,269.5,4.3128,4,3.953125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97864.38,121.51373482,37.43328297,49.19,269.63,4.176,4,3.953125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97864.48,121.51373352,37.433283,49.18,269.86,3.834,4,3.9296875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97864.58,121.5137323,37.43328301,49.17,269.95,3.8484,4,3.9140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97864.68,121.51373104,37.43328306,49.17,270.09,4.2984,4,3.890625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97864.78,121.51372973,37.43328312,49.16,270.34,4.0104000000000015,4,3.890625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97864.88,121.51372845,37.43328316,49.16,270.49,4.2588,4,3.8359375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97864.98,121.51372718,37.43328320000001,49.15,270.67,4.0428,4,3.8359375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97865.08,121.51372597,37.43328318,49.14,270.77,3.888,4,3.8203125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97865.17,121.51372483,37.43328319,49.13,271.07,3.8556,4,3.78125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97865.28,121.51372352,37.43328318,49.13,271.22,3.7728,4,3.7421875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97865.38,121.51372233,37.43328317,49.12,271.43,3.6504,4,3.71875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97865.48,121.51372118,37.43328326,49.12,271.62,3.7476,4,3.6875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97865.58,121.51372001,37.43328332,49.12,271.83,3.7368,4,3.6640625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97865.67,121.51371896,37.43328337,49.11,272.02,3.8592,4,3.78125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97865.77,121.51371781,37.43328344,49.11,272.16,4.0572,4,3.71875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97865.88,121.51371649,37.43328345,49.1,272.36,3.6576,4,3.8359375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97865.98,121.51371528,37.43328352,49.1,272.71,3.564,4,3.796875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97866.08,121.51371406,37.43328357,49.09,272.9,4.14,4,3.875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97866.18,121.51371289,37.43328351,49.08,272.82,3.8196,4,3.875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97866.28,121.51371166,37.43328359,49.08,273.12,3.6324,4,3.890625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97866.38,121.5137104,37.43328365,49.07,273.41,3.7404,4,3.953125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97866.48,121.51370919,37.43328375,49.07,273.45,4.1256,4,3.96875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97866.58,121.51370796,37.43328386,49.06,273.56,4.0788,4,4.046875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97866.68,121.51370674,37.43328395,49.06,273.68,3.9960000000000004,4,4.046875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97866.77,121.51370558,37.43328407,49.05,273.96,4.1724000000000006,4,4.046875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97866.88,121.51370422,37.43328411,49.05,274.05,3.9708,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97866.98,121.51370287,37.43328423,49.04,274.45,4.1328,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97867.08,121.51370154,37.4332843,49.03,274.65,4.0392,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97867.18,121.51370022,37.43328442,49.02,274.89,4.392,4,4.15625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97867.27,121.51369912,37.43328449,49.02,274.88,4.1148,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97867.38,121.51369763,37.43328466,49.01,275.18,4.1364,4,4.1796875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97867.48,121.51369631,37.43328484,49.01,275.39,4.1976,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97867.58,121.513695,37.43328496,49.01,275.5,4.3740000000000006,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97867.68,121.51369371,37.43328509,49.01,275.52,4.5612,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97867.77,121.51369252,37.43328524,49.0,275.63,4.0104000000000015,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97867.88,121.51369108,37.4332854,49.0,275.65,4.0464,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97867.98,121.51368978,37.43328559,49.0,275.66,4.356,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97868.08,121.5136885,37.43328568,48.99,275.52,4.0716,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97868.18,121.51368715,37.43328583,48.98,275.63,4.248,4,4.1796875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97868.27,121.5136859,37.43328591,48.98,275.65,4.4064,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97868.38,121.51368447,37.43328596,48.97,275.48,4.4856,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97868.48,121.51368312,37.43328606,48.96,275.47,4.1004000000000005,4,4.15625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97868.58,121.51368184,37.43328607,48.95,275.23,4.2372000000000005,4,4.15625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97868.67,121.51368069,37.43328615,48.95,275.15,3.978,4,4.15625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97868.78,121.51367925,37.43328625,48.94,275.11,4.0752,4,4.234375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97868.88,121.51367798,37.43328635,48.94,274.91,4.3272,4,4.15625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97868.98,121.51367673,37.43328641,48.93,274.58,4.0968,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97869.08,121.51367543,37.43328652,48.92,274.54,4.0139999999999985,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97869.17,121.51367424,37.43328658,48.92,274.44,4.23,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97869.28,121.51367284,37.43328668,48.91,274.22,4.4388000000000005,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97869.38,121.51367158,37.4332867,48.9,273.96,3.7584,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97869.48,121.51367026,37.43328681,48.9,273.99,4.0968,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97869.58,121.513669,37.43328681,48.89,273.77,3.9348,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97869.67,121.51366785,37.43328684,48.88,273.59,4.3344,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97869.78,121.51366644,37.43328683,48.87,273.28,4.14,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97869.88,121.51366513,37.43328685,48.86,273.13,4.1292,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97869.98,121.51366382,37.43328688,48.86,273.04,4.0752,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97870.08,121.51366252,37.43328691,48.85,272.93,4.1472,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97870.18,121.51366121,37.43328696,48.84,272.85,4.2624,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97870.28,121.51365993,37.43328695,48.84,272.65,4.086,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97870.38,121.51365862,37.43328699,48.83,272.59,4.0392,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97870.48,121.51365735,37.43328697,48.82,272.38,3.8664000000000014,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97870.58,121.51365607,37.43328701,48.81,272.24,4.0968,4,4.046875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97870.68,121.51365485,37.43328699,48.81,271.91,4.1976,4,4.046875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97870.77,121.51365373,37.43328699,48.8,271.72,3.87,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97870.88,121.51365229,37.43328701,48.79,271.75,3.9204,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97870.98,121.51365107,37.43328697,48.79,271.57,4.2012,4,4.0234375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97871.08,121.51364982,37.43328694,48.78,271.46,3.9168,4,4.0234375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97871.18,121.5136486,37.4332869,48.77,271.21,3.9816,4,4.0234375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97871.27,121.51364746,37.43328689,48.76,271.13,3.708,4,4.0078125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97871.38,121.51364614,37.43328683,48.76,270.88,3.8628,4,4.0078125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97871.48,121.51364485,37.43328681,48.75,270.82,4.0752,4,3.9921875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97871.58,121.51364361,37.43328678,48.74,270.67,4.053599999999999,4,3.96875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97871.68,121.51364237,37.43328672,48.74,270.42,4.1868,4,3.96875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97871.78,121.51364115,37.4332867,48.73,270.3,3.6972,4,3.953125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97871.88,121.51363994,37.43328659,48.72,270.16,3.8016,4,3.9296875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97871.98,121.51363872,37.4332866,48.71,270.07,4.0644,4,3.9140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97872.08,121.51363756,37.4332865,48.71,269.72,3.9924,4,3.890625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97872.18,121.51363629,37.43328654,48.7,269.66,3.9096,4,3.859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97872.28,121.51363513,37.43328652,48.69,269.56,3.3228000000000004,4,3.859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97872.37,121.51363404,37.43328653,48.69,269.52,4.1976,4,3.8203125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97872.48,121.51363279,37.43328649,48.68,269.37,4.053599999999999,4,3.78125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97872.58,121.51363169,37.43328634,48.67,269.12,3.6252,4,3.7421875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97872.68,121.51363055,37.43328629,48.66,269.35,3.3732,4,3.703125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97872.78,121.51362936,37.43328619,48.65,269.43,3.6288,4,3.6875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97872.88,121.51362826,37.43328611,48.64,269.27,4.1472,4,3.6875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97872.98,121.51362709,37.43328605,48.63,269.09,3.6108,4,3.71875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97873.08,121.51362594,37.43328605,48.62,269.08,3.6,4,3.7578125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97873.18,121.51362471,37.43328609,48.62,269.18,3.8844,4,3.796875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97873.28,121.51362363,37.43328604,48.61,268.9,3.9852,4,3.8203125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97873.37,121.5136225,37.43328607,48.6,269.02,3.7548,4,3.875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97873.48,121.51362112,37.43328604,48.59,269.04,3.8772,4,3.953125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97873.58,121.51361985,37.43328602,48.58,269.05,4.3020000000000005,4,3.96875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97873.68,121.5136186,37.43328597,48.57,268.98,4.017600000000002,4,4.0234375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97873.78,121.51361728,37.43328596,48.56,269.04,4.0716,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97873.88,121.51361601,37.43328594,48.55,269.03,4.0716,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97873.98,121.51361477,37.4332859,48.55,268.93,4.2732,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97874.08,121.51361347,37.43328589,48.54,268.98,4.1976,4,4.1953125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97874.18,121.51361221,37.43328585,48.53,268.88,3.9528,4,4.234375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97874.28,121.51361094,37.43328588,48.52,268.95,3.9168,4,4.15625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97874.38,121.5136097,37.43328585,48.52,268.84,4.1544,4,4.15625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97874.48,121.51360839,37.43328585,48.51,268.88,4.2732,4,4.234375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97874.58,121.5136071,37.43328579999999,48.51,268.82,4.1868,4,4.1796875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97874.68,121.51360574,37.43328575,48.5,268.94,4.2048,4,4.2734375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97874.78,121.51360446,37.43328567,48.49,268.95,4.0392,4,4.15625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97874.88,121.51360315,37.43328557,48.48,268.97,4.1328,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97874.97,121.513602,37.43328546,48.47,268.96,3.9096,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97875.08,121.51360063,37.43328536,48.47,268.96,4.194,4,4.1796875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97875.18,121.51359938,37.43328527,48.46,269.0,3.7692,4,4.1953125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97875.28,121.51359809,37.43328516,48.45,269.08,4.266,4,4.1953125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97875.38,121.51359682,37.43328511,48.44,269.13,4.0644,4,4.21875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97875.47,121.51359568,37.43328507,48.43,269.14,4.1436,4,4.1953125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97875.58,121.51359432,37.43328505,48.43,269.06,3.8988,4,4.1953125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97875.68,121.51359309,37.43328501,48.42,268.93,3.582,4,4.1953125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97875.78,121.51359183,37.43328505,48.41,268.95,4.3308,4,4.1953125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97875.88,121.51359058,37.43328502,48.4,268.79,4.0968,4,4.1953125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97875.98,121.51358934,37.43328498,48.39,268.75,4.0139999999999985,4,4.1953125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97876.08,121.51358801,37.43328495,48.38,268.93,4.0824,4,4.1796875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97876.18,121.5135866,37.43328489,48.37,269.03,4.831200000000001,4,4.1796875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97876.28,121.51358524,37.43328477,48.36,268.85,4.5072,4,4.21875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97876.38,121.51358383,37.43328476,48.35,268.95,4.464,4,4.1796875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97876.48,121.51358238,37.43328476,48.34,268.92,4.6116,4,4.15625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97876.57,121.51358108,37.43328482,48.33,269.01,4.3092000000000015,4,4.1953125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97876.68,121.51357949,37.43328487,48.32,268.96,4.77,4,4.15625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97876.78,121.51357806,37.43328487,48.31,268.86,4.7016,4,4.15625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97876.88,121.5135765,37.43328491,48.3,269.01,4.698,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97876.98,121.51357501,37.43328484,48.29,269.08,4.6368,4,4.15625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97877.07,121.51357361,37.43328477,48.27,269.15,4.8384,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97877.18,121.51357201,37.43328469,48.27,269.14,4.888800000000002,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97877.28,121.51357044,37.43328465,48.25,269.19,4.626,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97877.38,121.513569,37.43328465,48.25,269.19,4.4460000000000015,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97877.48,121.51356751,37.43328465,48.23,269.12,4.5324,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97877.57,121.51356624,37.43328465,48.23,269.0,4.5684,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97877.68,121.5135646,37.43328465,48.22,268.95,4.3344,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97877.78,121.51356316,37.43328463,48.21,268.99,4.4892,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97877.88,121.51356169,37.43328455,48.2,268.93,4.6368,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97877.98,121.51356027,37.43328451,48.18,268.96,4.5360000000000005,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97878.08,121.51355879,37.43328441,48.17,268.96,4.5756,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97878.17,121.51355755,37.43328437,48.16,268.9,4.2588,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97878.28,121.51355604,37.43328438,48.14,268.81,4.23,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97878.38,121.51355472,37.43328438,48.13,268.52,4.5648,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97878.48,121.51355339,37.43328443,48.12,268.34,3.9348,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97878.58,121.51355201,37.4332845,48.11,268.48,3.9708,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97878.67,121.51355079,37.43328453,48.1,268.4,4.8492,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97878.78,121.51354927,37.4332845,48.08,268.29,4.5036,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97878.88,121.51354785,37.4332845,48.06,268.34,4.1724000000000006,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97878.98,121.51354641,37.43328449,48.04,268.49,4.323600000000001,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97879.08,121.51354504,37.43328448,48.02,268.36,4.8492,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97879.18,121.51354371,37.43328449,48.0,268.14,4.2336,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97879.28,121.51354235,37.43328461,47.98,268.21,4.0356000000000005,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97879.38,121.51354099,37.43328463,47.97,268.26,4.5216,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97879.48,121.51353963,37.43328455,47.95,268.21,4.5216,4,4.046875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97879.58,121.51353833,37.43328442,47.93,268.28,4.1292,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97879.68,121.51353695,37.43328429,47.91,268.58,3.9996,4,4.046875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97879.78,121.51353557,37.43328421,47.89,268.66,4.6836,4,4.0234375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97879.88,121.51353423,37.4332841,47.87,268.44,4.3776,4,4.0078125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97879.98,121.51353293,37.43328406,47.86,268.34,4.0680000000000005,4,4.0078125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97880.07,121.51353172,37.43328405,47.84,268.47,4.0752,4,3.9921875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97880.18,121.51353032,37.43328393,47.82,268.39,4.5288,4,3.9921875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97880.28,121.51352896,37.4332838,47.8,268.53,4.2012,4,3.9921875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97880.38,121.51352767,37.43328366,47.78,268.65,3.9816,4,3.9296875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97880.48,121.51352642,37.43328356,47.76,268.77,3.978,4,3.9140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
