GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel
2284.0,94450.32,121.51331346,37.43336589,45.24,26.66,4.8708,5,5.2421875,10
2284.0,94450.42,121.51331418,37.43336699,45.24,26.77,4.5684,5,5.28125,10
2284.0,94450.52,121.51331488,37.43336815,45.24,26.63,5.184,5,5.375,10
2284.0,94450.63,121.51331576,37.43336937,45.25,27.17,6.174,5,5.28125,10
2284.0,94450.73,121.51331651,37.43337056,45.24,27.24,5.0868,5,5.3359375,10
2284.0,94450.82,121.51331717,37.43337162,45.24,27.29,5.317200000000001,5,5.4375,10
2284.0,94450.92,121.51331784,37.43337279,45.25,27.24,4.3488,5,5.3984375,10
2284.0,94451.02,121.51331852,37.433374,45.24,26.98,4.986,5,5.4375,10
2284.0,94451.13,121.5133194,37.43337523,45.25,27.43,6.2496,5,5.3984375,10
2284.0,94451.23,121.51332023,37.43337644,45.24,27.61,6.0912,5,5.46875,10
2284.0,94451.33,121.51332102,37.43337759,45.25,27.91,5.7132,5,5.3984375,10
2284.0,94451.42,121.51332173,37.43337867,45.24,27.93,4.978800000000001,5,5.4140625,10
2284.0,94451.52,121.51332246,37.43337981,45.25,27.76,4.816800000000001,5,5.4140625,10
2284.0,94451.62,121.51332318,37.43338096,45.25,27.72,4.7628,5,5.4921875,10
2284.0,94451.73,121.51332406,37.43338228,45.25,27.75,5.742,5,5.4375,10
2284.0,94451.83,121.51332491,37.43338344,45.26,28.05,5.8824,5,5.4140625,10
2284.0,94451.92,121.51332561,37.4333845,45.26,27.99,5.364,5,5.453125,10
2284.0,94452.02,121.51332639,37.43338565,45.26,27.89,5.115600000000001,5,5.453125,10
2284.0,94452.12,121.51332717,37.43338678,45.26,27.92,4.8672,5,5.5078125,10
2284.0,94452.23,121.51332805,37.43338807,45.26,27.85,5.4144000000000005,5,5.4140625,10
2284.0,94452.33,121.51332883,37.43338922,45.26,28.05,5.6772,5,5.4140625,10
2284.0,94452.43,121.51332953,37.43339041,45.26,28.05,5.1084000000000005,5,5.375,10
2284.0,94452.52,121.5133302,37.43339149,45.26,27.97,5.3064,5,5.4375,10
2284.0,94452.62,121.51333092,37.43339267,45.26,28.0,5.3208,5,5.3984375,10
2284.0,94452.72,121.51333166,37.43339386,45.26,27.88,5.1335999999999995,5,5.359375,10
2284.0,94452.83,121.51333252,37.43339511,45.26,27.89,5.1912,5,5.4375,10
2284.0,94452.93,121.51333328,37.43339625,45.26,27.91,5.1192,5,5.3203125,10
2284.0,94453.02,121.51333396,37.4333973,45.26,27.86,5.2812,5,5.3203125,10
2284.0,94453.12,121.51333471,37.43339844,45.26,27.96,5.2956,5,5.3203125,10
2284.0,94453.22,121.51333548,37.43339962,45.26,27.93,5.1588,5,5.265625,10
2284.0,94453.33,121.51333628,37.43340088,45.26,27.85,5.1444,5,5.265625,10
2284.0,94453.43,121.51333698,37.43340203,45.26,27.86,5.094,5,5.296875,10
2284.0,94453.52,121.51333766,37.43340307,45.25,27.79,5.1912,5,5.265625,10
2284.0,94453.62,121.51333843,37.43340418,45.26,27.99,5.49,5,5.1640625,10
2284.0,94453.72,121.51333917,37.43340532,45.26,27.95,4.946400000000001,5,5.1484375,10
2284.0,94453.82,121.51333991,37.43340643,45.26,27.88,4.9608,5,5.1328125,10
2284.0,94453.93,121.51334067,37.43340765,45.26,27.83,4.8456,5,5.109375,10
2284.0,94454.03,121.51334142,37.43340879,45.26,27.76,5.3064,5,5.109375,10
2284.0,94454.12,121.51334207,37.43340976,45.26,27.91,5.454,5,5.0546875,10
2284.0,94454.22,121.51334281,37.4334109,45.26,27.91,5.3856,5,5.0703125,10
2284.0,94454.32,121.51334349,37.433412,45.26,28.01,5.2272,5,5.015625,10
2284.0,94454.43,121.51334421,37.43341319,45.26,27.77,4.0572,5,5.0,10
2284.0,94454.53,121.51334486,37.43341427,45.26,27.48,4.6331999999999995,5,4.921875,10
2284.0,94454.62,121.5133455,37.4334152,45.26,27.58,4.5936,5,4.8984375,10
2284.0,94454.72,121.5133462,37.43341627,45.26,27.56,5.2452000000000005,5,4.8671875,10
2284.0,94454.82,121.51334694,37.43341728,45.27,27.86,5.5043999999999995,5,4.8984375,10
2284.0,94454.93,121.51334772,37.43341846,45.26,27.85,4.5360000000000005,5,4.8046875,10
2284.0,94455.03,121.51334836,37.43341951,45.26,27.73,4.4568,5,4.765625,10
2284.0,94455.12,121.51334895,37.43342043,45.26,27.75,4.0284,5,4.6953125,10
2284.0,94455.22,121.51334957,37.43342145,45.27,27.5,4.4784,5,4.65625,10
2284.0,94455.33,121.51335033,37.43342256,45.27,27.56,4.7988,5,4.6171875,10
2284.0,94455.43,121.51335106,37.43342357,45.27,27.55,5.061599999999999,5,4.7109375,10
2284.0,94455.53,121.51335176,37.43342454,45.27,27.7,4.8852,5,4.7109375,10
2284.0,94455.62,121.51335237,37.43342548,45.27,27.57,4.6548,5,4.765625,10
2284.0,94455.72,121.513353,37.43342641,45.28,27.64,4.5504,5,4.6953125,10
2284.0,94455.82,121.51335364,37.43342744,45.27,27.57,4.2264,5,4.7265625,10
2284.0,94455.93,121.51335429,37.43342853,45.28,27.45,4.5828,5,4.7890625,10
2284.0,94456.03,121.51335491,37.43342956,45.28,27.42,4.428,5,4.75,10
2284.0,94456.12,121.51335549,37.43343053,45.28,27.41,4.9932,5,4.921875,10
2284.0,94456.22,121.51335619,37.4334316,45.28,27.46,5.0364,5,4.8984375,10
2284.0,94456.32,121.5133569,37.43343266,45.28,27.57,5.238,5,4.9375,10
2284.0,94456.43,121.51335765,37.43343379,45.28,27.63,4.6080000000000005,5,4.921875,10
2284.0,94456.53,121.51335832,37.43343489,45.27,27.48,4.8024000000000004,5,4.9375,10
2284.0,94456.62,121.51335895,37.43343585,45.28,27.63,4.9608,5,4.9609375,10
2284.0,94456.72,121.5133596,37.43343698,45.27,27.58,5.050800000000001,5,5.0546875,10
2284.0,94456.82,121.5133603,37.43343805,45.27,27.7,5.0076,5,5.03125,10
2284.0,94456.93,121.51336102,37.43343925,45.27,27.52,4.4712000000000005,5,5.03125,10
2284.0,94457.03,121.51336167,37.43344031,45.27,27.42,4.9068000000000005,5,5.0546875,10
2284.0,94457.12,121.51336232,37.4334413,45.27,27.39,4.543200000000001,5,5.0546875,10
2284.0,94457.22,121.51336303,37.43344242,45.27,27.37,5.266800000000001,5,5.0703125,10
2284.0,94457.32,121.51336373,37.43344348,45.27,27.42,4.878,5,5.109375,10
2284.0,94457.42,121.51336445,37.43344461,45.27,27.37,5.274,5,5.1640625,10
2284.0,94457.53,121.51336514,37.43344582,45.27,27.56,5.1624,5,5.09375,10
2284.0,94457.63,121.51336575,37.43344699,45.26,27.43,5.022,5,5.1640625,10
2284.0,94457.72,121.51336638,37.43344796,45.27,27.57,5.2272,5,5.109375,10
2284.0,94457.82,121.51336709,37.43344913,45.26,27.46,4.8708,5,5.1640625,10
2284.0,94457.92,121.51336766,37.43345023,45.26,27.44,5.0076,5,5.109375,10
2284.0,94458.03,121.51336839,37.43345148,45.26,27.26,4.5576,5,5.1484375,10
2284.0,94458.13,121.51336901,37.43345263,45.25,27.2,5.3208,5,5.109375,10
2284.0,94458.22,121.5133696,37.43345363,45.26,27.25,4.896000000000001,5,5.109375,10
2284.0,94458.32,121.51337031,37.43345478,45.25,27.18,5.3352,5,5.0546875,10
2284.0,94458.42,121.51337101,37.43345583,45.26,27.35,5.4504,5,5.03125,10
2284.0,94458.53,121.51337182,37.43345711,45.25,27.37,5.0652,5,5.0546875,10
2284.0,94458.63,121.51337248,37.43345817,45.26,27.37,4.9176,5,5.015625,10
2284.0,94458.72,121.51337309,37.43345919,45.25,27.33,4.5972,5,5.109375,10
2284.0,94458.82,121.51337374,37.43346032,45.25,27.14,4.7736,5,5.03125,10
2284.0,94458.92,121.51337443,37.4334614,45.25,27.08,4.6512,5,4.9765625,10
2284.0,94459.02,121.51337515,37.43346254,45.25,27.0,5.1696,5,4.9765625,10
2284.0,94459.13,121.51337599,37.43346369,45.25,27.27,5.3532,5,4.9765625,10
2284.0,94459.23,121.51337668,37.43346476,45.25,27.23,4.8924,5,4.9765625,10
2284.0,94459.32,121.5133773,37.43346573,45.25,27.26,5.04,5,4.8984375,10
2284.0,94459.42,121.51337795,37.43346684,45.25,27.22,4.6368,5,4.8671875,10
2284.0,94459.52,121.5133786,37.43346786,45.25,27.17,4.7268,5,4.828125,10
2284.0,94459.63,121.51337929,37.43346899,45.26,27.13,4.716,5,4.8828125,10
2284.0,94459.73,121.51337993,37.43347011,45.25,27.05,4.9536,5,4.828125,10
2284.0,94459.82,121.51338053,37.43347105,45.25,27.15,4.9104,5,4.8046875,10
2284.0,94459.92,121.5133812,37.43347209,45.25,27.08,4.806,5,4.7265625,10
2284.0,94460.02,121.51338185,37.43347312,45.25,27.17,4.8096000000000005,5,4.671875,10
2284.0,94460.13,121.51338253,37.43347423,45.25,27.08,4.3020000000000005,5,4.75,10
2284.0,94460.23,121.51338313,37.43347528,45.25,26.99,4.5828,5,4.7890625,10
2284.0,94460.33,121.51338374,37.43347627,45.26,26.98,4.5288,5,4.7890625,10
2284.0,94460.42,121.51338431,37.43347721,45.25,26.98,4.989599999999999,5,4.6953125,10
2284.0,94460.52,121.51338497,37.43347818,45.26,27.1,4.9428,5,4.6953125,10
2284.0,94460.62,121.51338562,37.43347923,45.26,27.14,4.888800000000001,5,4.7109375,10
2284.0,94460.73,121.51338627,37.4334803,45.26,27.09,4.3344,5,4.6953125,10
2284.0,94460.83,121.51338689,37.43348137,45.26,26.91,4.5792,5,4.765625,10
2284.0,94460.92,121.51338746,37.43348223,45.27,27.03,4.7556,5,4.84375,10
2284.0,94461.02,121.5133881,37.43348329,45.26,26.97,4.6512,5,4.828125,10
2284.0,94461.12,121.51338872,37.43348427,45.27,26.98,4.5396,5,4.8671875,10
2284.0,94461.23,121.51338939,37.43348541,45.27,26.8,4.309200000000001,5,4.9765625,10
2284.0,94461.33,121.51339004,37.43348647,45.27,26.82,4.9752,5,4.921875,10
2284.0,94461.42,121.51339062,37.43348744,45.27,26.81,4.6979999999999995,5,4.9609375,10
2284.0,94461.52,121.51339129,37.4334885,45.28,26.83,5.058,5,5.0546875,10
2284.0,94461.62,121.51339196,37.4334896,45.27,26.84,4.9752,5,5.0,10
2284.0,94461.73,121.5133927,37.4334908,45.28,26.85,5.0364,5,4.9765625,10
2284.0,94461.83,121.51339335,37.43349185,45.28,26.89,4.7916,5,5.03125,10
2284.0,94461.93,121.51339401,37.43349297,45.28,26.76,4.8744000000000005,5,5.0703125,10
2284.0,94462.02,121.51339464,37.43349393,45.28,26.88,4.9644,5,5.1484375,10
2284.0,94462.12,121.51339533,37.43349506,45.28,26.78,4.8708,5,5.09375,10
2284.0,94462.22,121.51339601,37.43349615,45.29,26.85,4.9608,5,5.1640625,10
2284.0,94462.33,121.51339675,37.43349736,45.29,26.74,4.5468,5,5.09375,10
2284.0,94462.43,121.51339743,37.43349844,45.29,26.68,5.1012,5,5.1484375,10
2284.0,94462.53,121.51339811,37.43349955,45.29,26.71,5.122800000000001,5,5.0546875,10
2284.0,94462.62,121.51339875,37.43350058,45.29,26.65,5.346,5,5.0703125,10
2284.0,94462.72,121.5133995,37.43350165,45.3,26.74,5.187600000000001,5,5.09375,10
2284.0,94462.82,121.51340019,37.43350278,45.29,26.62,4.9428,5,5.09375,10
2284.0,94462.93,121.51340096,37.43350394,45.3,26.63,4.816800000000001,5,5.09375,10
2284.0,94463.03,121.51340163,37.43350505,45.3,26.55,4.5828,5,5.0703125,10
2284.0,94463.12,121.51340223,37.43350605,45.3,26.62,5.0292,5,5.0546875,10
2284.0,94463.22,121.51340286,37.43350718,45.3,26.6,4.662,5,5.03125,10
2284.0,94463.33,121.51340361,37.43350842,45.3,26.54,5.166,5,5.1328125,10
2284.0,94463.43,121.51340429,37.43350951,45.3,26.64,5.1516,5,5.0703125,10
2284.0,94463.53,121.51340499,37.43351064,45.3,26.55,4.9716000000000005,5,5.09375,10
2284.0,94463.62,121.51340561,37.43351161,45.31,26.64,5.0364,5,5.015625,10
2284.0,94463.72,121.51340626,37.43351274,45.3,26.5,4.77,5,5.0,10
2284.0,94463.82,121.51340694,37.43351383,45.31,26.58,5.022,5,5.0546875,10
2284.0,94463.93,121.51340766,37.43351504,45.31,26.47,4.3668000000000005,5,4.9765625,10
2284.0,94464.03,121.51340829,37.43351616,45.31,26.33,4.9392000000000005,5,4.9765625,10
2284.0,94464.13,121.51340896,37.43351721,45.31,26.48,4.8204,5,4.9609375,10
2284.0,94464.22,121.51340956,37.43351821,45.31,26.34,5.094,5,4.9375,10
2284.0,94464.32,121.51341025,37.43351925,45.32,26.6,5.454,5,4.8984375,10
2284.0,94464.43,121.51341102,37.43352049,45.31,26.63,4.7664,5,4.8984375,10
2284.0,94464.53,121.51341168,37.43352152,45.32,26.6,4.6188,5,4.84375,10
2284.0,94464.63,121.5134123,37.43352258,45.32,26.43,4.0284,5,4.8046875,10
2284.0,94464.72,121.51341289,37.43352353,45.32,26.43,4.6476,5,4.828125,10
2284.0,94464.82,121.51341353,37.43352459,45.32,26.37,4.053599999999999,5,4.84375,10
2284.0,94464.92,121.51341414,37.43352566,45.32,26.32,4.8456,5,4.75,10
2284.0,94465.03,121.51341483,37.43352678,45.33,26.51,4.914,5,4.6953125,10
2284.0,94465.13,121.51341546,37.43352788,45.32,26.43,5.0868,5,4.671875,10
2284.0,94465.22,121.51341601,37.43352877,45.33,26.58,5.1192,5,4.65625,10
2284.0,94465.32,121.51341664,37.43352985,45.32,26.49,4.7196,5,4.65625,10
2284.0,94465.43,121.51341728,37.43353094,45.33,26.41,4.2588,5,4.7109375,10
2284.0,94465.53,121.51341788,37.43353195,45.33,26.21,3.6288,5,4.828125,10
2284.0,94465.62,121.51341844,37.43353282,45.33,26.18,4.14,5,4.7890625,10
2284.0,94465.72,121.51341902,37.43353384,45.33,26.06,3.9456,5,4.765625,10
2284.0,94465.83,121.51341977,37.43353498,45.33,26.27,5.4288,5,4.828125,10
2284.0,94465.93,121.51342041,37.43353601,45.33,26.36,5.112,5,4.828125,10
2284.0,94466.02,121.51342101,37.43353697,45.33,26.34,5.252400000000001,5,4.9609375,10
2284.0,94466.12,121.51342164,37.43353802,45.34,26.36,4.8384,5,4.8984375,10
2284.0,94466.22,121.51342231,37.43353911,45.33,26.2,4.8852,5,4.8984375,10
2284.0,94466.33,121.51342303,37.43354025,45.34,26.3,4.8744000000000005,5,5.03125,10
2284.0,94466.43,121.51342373,37.43354137,45.33,26.16,4.6080000000000005,5,5.0,10
2284.0,94466.52,121.5134243,37.4335423,45.34,26.27,4.8636,5,5.015625,10
2284.0,94466.62,121.51342496,37.43354342,45.34,26.14,4.244400000000001,5,5.03125,10
2284.0,94466.72,121.51342553,37.43354449,45.34,26.05,4.7016,5,4.9765625,10
2284.0,94466.83,121.51342619,37.43354571,45.34,25.97,4.644,5,5.109375,10
2284.0,94466.93,121.51342688,37.43354685,45.34,26.07,5.5836,5,5.03125,10
2284.0,94467.03,121.51342755,37.43354793,45.35,26.23,5.4432,5,5.015625,10
2284.0,94467.12,121.51342817,37.43354897,45.34,26.15,5.551200000000001,5,5.03125,10
2284.0,94467.22,121.51342885,37.43355005,45.35,26.29,5.202,5,5.0546875,10
2284.0,94467.33,121.51342958,37.43355134,45.34,26.12,4.7232,5,5.0546875,10
2284.0,94467.43,121.5134302,37.43355243,45.35,26.21,4.9932,5,5.0703125,10
2284.0,94467.53,121.51343085,37.43355358,45.34,26.07,4.2948,5,5.1328125,10
2284.0,94467.62,121.51343143,37.43355457,45.35,26.12,4.989599999999999,5,5.0546875,10
2284.0,94467.72,121.51343206,37.43355571,45.35,25.99,4.1688,5,5.1328125,10
2284.0,94467.82,121.51343271,37.43355682,45.35,25.95,5.2308,5,5.109375,10
2284.0,94467.93,121.51343348,37.43355801,45.35,26.14,5.2776,5,5.0703125,10
2284.0,94468.03,121.51343417,37.43355918,45.35,26.03,5.3748000000000005,5,5.03125,10
2284.0,94468.13,121.51343485,37.43356023,45.36,26.27,5.4504,5,5.03125,10
2284.0,94468.22,121.51343544,37.43356131,45.35,25.94,5.148,5,5.09375,10
2284.0,94468.32,121.51343609,37.43356236,45.36,26.06,5.1408,5,5.03125,10
2284.0,94468.42,121.51343675,37.4335635,45.36,25.86,4.23,5,5.0703125,10
2284.0,94468.53,121.5134374,37.43356469,45.36,25.65,4.946400000000001,5,4.9765625,10
2284.0,94468.63,121.51343802,37.43356578,45.37,25.73,4.662,5,4.9609375,10
2284.0,94468.73,121.51343869,37.43356694,45.36,25.68,5.3424000000000005,5,5.0,10
2284.0,94468.82,121.51343929,37.43356789,45.37,25.85,5.4288,5,4.9609375,10
2284.0,94468.92,121.51343994,37.43356905,45.36,25.77,5.396400000000001,5,4.8984375,10
2284.0,94469.03,121.51344071,37.43357021,45.37,25.96,5.0328,5,4.9375,10
2284.0,94469.13,121.51344132,37.43357133,45.37,25.78,4.3740000000000006,5,4.8671875,10
2284.0,94469.22,121.5134419,37.4335723,45.37,25.8,4.8024000000000004,5,4.8671875,10
2284.0,94469.32,121.51344247,37.43357339,45.37,25.63,3.9600000000000004,5,4.8828125,10
2284.0,94469.42,121.51344304,37.43357449,45.37,25.38,4.6764,5,4.8671875,10
2284.0,94469.53,121.51344371,37.43357561,45.38,25.58,5.1012,5,4.7890625,10
2284.0,94469.63,121.51344439,37.43357672,45.37,25.59,5.2236,5,4.765625,10
2284.0,94469.73,121.51344506,37.43357771,45.38,25.78,5.112,5,4.6953125,10
2284.0,94469.82,121.51344566,37.43357868,45.38,25.67,4.759200000000001,5,4.65625,10
2284.0,94469.92,121.51344625,37.43357968,45.38,25.68,4.5144,5,4.765625,10
2284.0,94470.02,121.51344683,37.43358075,45.38,25.5,3.9096,5,4.765625,10
2284.0,94470.13,121.51344745,37.43358187,45.38,25.43,4.881600000000001,5,4.75,10
2284.0,94470.23,121.51344803,37.43358291,45.38,25.52,4.7844,5,4.6953125,10
2284.0,94470.33,121.51344863,37.43358397,45.38,25.63,5.061599999999999,5,4.7265625,10
2284.0,94470.42,121.51344911,37.43358488,45.39,25.63,4.5576,5,4.7109375,10
2284.0,94470.52,121.51344971,37.43358596,45.39,25.52,4.9428,5,4.7109375,10
2284.0,94470.62,121.51345034,37.43358699,45.39,25.67,5.0076,5,4.8671875,10
2284.0,94470.73,121.51345103,37.43358817,45.39,25.67,4.6512,5,4.84375,10
2284.0,94470.83,121.51345157,37.43358917,45.4,25.67,4.460400000000001,5,4.921875,10
2284.0,94470.92,121.51345215,37.43359016,45.39,25.6,4.4064,5,4.9609375,10
2284.0,94471.02,121.51345272,37.43359122,45.4,25.55,4.5864,5,5.0,10
2284.0,94471.12,121.51345328,37.43359234,45.39,25.39,4.3344,5,5.015625,10
2284.0,94471.23,121.51345394,37.43359353,45.4,25.37,5.1516,5,5.109375,10
2284.0,94471.33,121.51345458,37.43359464,45.4,25.36,4.8852,5,5.09375,10
2284.0,94471.43,121.51345525,37.43359573,45.4,25.45,5.346,5,5.1640625,10
2284.0,94471.52,121.51345583,37.43359672,45.41,25.43,4.7304,5,5.1328125,10
2284.0,94471.62,121.5134565,37.43359785,45.41,25.37,5.2452000000000005,5,5.2265625,10
2284.0,94471.73,121.51345722,37.43359904,45.42,25.52,5.184,5,5.203125,10
2284.0,94471.83,121.51345786,37.4336002,45.41,25.36,5.0004,5,5.2421875,10
2284.0,94471.93,121.51345853,37.4336013,45.42,25.44,5.1192,5,5.1875,10
2284.0,94472.02,121.51345909,37.43360239,45.41,25.29,4.6908,5,5.2265625,10
2284.0,94472.12,121.51345971,37.43360349,45.42,25.27,5.0112,5,5.2265625,10
2284.0,94472.22,121.51346034,37.43360466,45.42,25.15,4.518,5,5.2265625,10
2284.0,94472.33,121.51346103,37.43360594,45.42,25.11,5.3496,5,5.3359375,10
2284.0,94472.43,121.51346169,37.43360704,45.43,25.26,5.076,5,5.265625,10
2284.0,94472.52,121.51346228,37.43360814,45.42,25.05,5.5332,5,5.2421875,10
2284.0,94472.62,121.51346299,37.43360927,45.43,25.29,5.8500000000000005,5,5.28125,10
2284.0,94472.72,121.51346367,37.4336105,45.42,25.23,5.5296,5,5.265625,10
2284.0,94472.83,121.5134644,37.43361177,45.43,25.23,4.9248,5,5.3203125,10
2284.0,94472.93,121.513465,37.43361293,45.43,25.09,4.284,5,5.2421875,10
2284.0,94473.03,121.51346563,37.4336141,45.43,24.84,4.9212,5,5.265625,10
2284.0,94473.12,121.51346624,37.43361511,45.44,24.95,4.6979999999999995,5,5.265625,10
2284.0,94473.22,121.51346691,37.43361629,45.43,24.88,5.497199999999999,5,5.265625,10
2284.0,94473.33,121.51346774,37.43361755,45.44,25.21,5.7636,5,5.2421875,10
2284.0,94473.43,121.51346843,37.43361871,45.44,25.19,5.04,5,5.2265625,10
2284.0,94473.53,121.51346905,37.43361985,45.44,24.98,4.7124,5,5.1875,10
2284.0,94473.62,121.51346963,37.43362088,45.44,24.96,4.5972,5,5.265625,10
2284.0,94473.72,121.51347024,37.43362206,45.44,24.75,4.7844,5,5.1875,10
2284.0,94473.82,121.51347087,37.43362321,45.45,24.84,5.2884,5,5.203125,10
2284.0,94473.93,121.51347161,37.43362448,45.45,25.02,5.266800000000001,5,5.1328125,10
2284.0,94474.03,121.51347224,37.43362564,45.45,24.96,4.8924,5,5.1640625,10
2284.0,94474.13,121.51347286,37.43362675,45.46,24.89,4.644,5,5.1484375,10
2284.0,94474.22,121.51347341,37.43362779,45.45,24.74,4.6512,5,5.1640625,10
2284.0,94474.32,121.51347405,37.43362891,45.46,24.78,5.0868,5,5.0546875,10
2284.0,94474.43,121.51347476,37.43363017,45.46,24.86,5.202,5,5.03125,10
2284.0,94474.53,121.5134754,37.43363132,45.46,24.87,5.0687999999999995,5,5.015625,10
2284.0,94474.63,121.51347599,37.43363243,45.46,24.85,4.6512,5,5.0,10
2284.0,94474.72,121.51347654,37.43363348,45.46,24.66,4.8276,5,5.015625,10
2284.0,94474.82,121.51347717,37.43363455,45.47,24.73,4.8024000000000004,5,4.9375,10
2284.0,94474.93,121.51347785,37.4336358,45.46,24.65,4.7304,5,4.921875,10
2284.0,94475.03,121.51347849,37.43363686,45.46,24.75,5.0256,5,4.9609375,10
2284.0,94475.13,121.51347907,37.43363796,45.47,24.68,4.395600000000001,5,4.8671875,10
2284.0,94475.22,121.51347963,37.43363894,45.47,24.62,4.824000000000001,5,4.828125,10
2284.0,94475.32,121.51348021,37.43364001,45.47,24.61,4.482,5,4.765625,10
2284.0,94475.42,121.51348082,37.43364113,45.47,24.54,4.9752,5,4.828125,10
2284.0,94475.53,121.51348148,37.43364228,45.47,24.72,4.9068000000000005,5,4.7890625,10
2284.0,94475.63,121.51348207,37.43364339,45.47,24.59,4.716,5,4.6953125,10
2284.0,94475.72,121.51348262,37.43364428,45.48,24.77,4.878,5,4.671875,10
2284.0,94475.82,121.51348319,37.43364536,45.47,24.65,4.244400000000001,5,4.65625,10
2284.0,94475.92,121.51348372,37.43364634,45.48,24.62,4.3308,5,4.671875,10
2284.0,94476.03,121.51348429,37.43364749,45.48,24.4,4.05,5,4.6953125,10
2284.0,94476.13,121.51348487,37.43364852,45.48,24.45,5.0364,5,4.65625,10
2284.0,94476.23,121.51348543,37.43364954,45.48,24.52,4.6692,5,4.75,10
2284.0,94476.32,121.51348598,37.43365053,45.48,24.41,5.0184,5,4.8828125,10
2284.0,94476.42,121.51348655,37.43365157,45.48,24.49,4.9176,5,4.828125,10
2284.0,94476.53,121.51348725,37.43365276,45.48,24.54,4.896000000000001,5,4.921875,10
2284.0,94476.63,121.51348783,37.4336538,45.49,24.6,4.6080000000000005,5,4.8984375,10
2284.0,94476.72,121.51348836,37.43365478,45.48,24.47,4.543200000000001,5,4.921875,10
2284.0,94476.82,121.51348895,37.43365583,45.49,24.44,4.5576,5,4.9609375,10
2284.0,94476.93,121.51348958,37.43365705,45.49,24.28,4.395600000000001,5,5.109375,10
2284.0,94477.03,121.51349019,37.43365814,45.49,24.25,4.8708,5,5.0546875,10
2284.0,94477.12,121.51349073,37.43365915,45.49,24.2,4.2912,5,5.1328125,10
2284.0,94477.22,121.51349133,37.43366027,45.49,24.11,4.986,5,5.109375,10
2284.0,94477.32,121.51349193,37.43366138,45.49,24.13,4.7844,5,5.1640625,10
2284.0,94477.43,121.51349267,37.43366265,45.49,24.29,5.6376,5,5.1328125,10
2284.0,94477.53,121.5134933,37.43366378,45.5,24.49,5.4432,5,5.1484375,10
2284.0,94477.63,121.51349389,37.43366496,45.49,24.34,4.752000000000001,5,5.1484375,10
2284.0,94477.72,121.51349445,37.43366594,45.5,24.41,4.7304,5,5.28125,10
2284.0,94477.82,121.51349502,37.43366712,45.49,24.15,4.5036,5,5.203125,10
2284.0,94477.92,121.51349562,37.43366822,45.5,24.22,4.9967999999999995,5,5.2265625,10
2284.0,94478.03,121.5134963,37.43366952,45.49,24.18,4.8456,5,5.203125,10
2284.0,94478.13,121.51349694,37.43367072,45.49,24.2,5.562,5,5.2265625,10
2284.0,94478.22,121.5134975,37.43367177,45.5,24.25,4.9644,5,5.203125,10
2284.0,94478.32,121.51349814,37.43367299,45.49,24.16,5.4323999999999995,5,5.2265625,10
2284.0,94478.42,121.5134988,37.43367411,45.5,24.34,5.4108,5,5.3203125,10
2284.0,94478.53,121.51349949,37.43367543,45.49,24.25,4.8852,5,5.2265625,10
2284.0,94478.63,121.51350014,37.43367655,45.5,24.34,5.1192,5,5.203125,10
2284.0,94478.72,121.51350069,37.43367761,45.5,24.28,4.7124,5,5.2265625,10
2284.0,94478.82,121.51350128,37.43367877,45.5,24.11,4.9428,5,5.1875,10
2284.0,94478.92,121.51350191,37.4336799,45.51,24.08,4.388400000000001,5,5.28125,10
2284.0,94479.03,121.51350258,37.43368122,45.5,23.85,5.454,5,5.2265625,10
2284.0,94479.13,121.51350328,37.43368236,45.51,24.15,6.102,5,5.203125,10
2284.0,94479.23,121.51350393,37.43368353,45.51,24.16,5.486400000000001,5,5.1640625,10
2284.0,94479.32,121.51350452,37.43368455,45.51,24.22,5.497199999999999,5,5.203125,10
2284.0,94479.42,121.51350513,37.4336857,45.51,24.16,4.6836,5,5.109375,10
2284.0,94479.53,121.51350571,37.43368697,45.51,23.75,4.5828,5,5.09375,10
2284.0,94479.63,121.51350634,37.43368808,45.52,23.84,4.9356,5,5.0703125,10
2284.0,94479.73,121.51350694,37.43368925,45.52,23.81,5.4756,5,5.09375,10
2284.0,94479.82,121.51350753,37.43369026,45.52,23.99,5.7924,5,5.09375,10
2284.0,94479.92,121.51350816,37.43369143,45.52,24.03,5.3748000000000005,5,5.109375,10
2284.0,94480.03,121.5135088,37.43369269,45.52,23.87,4.6259999999999994,5,5.0546875,10
2284.0,94480.13,121.51350935,37.43369378,45.52,23.78,4.3488,5,4.9765625,10
2284.0,94480.23,121.51350995,37.4336949,45.52,23.56,4.6512,5,4.9609375,10
2284.0,94480.32,121.51351053,37.43369586,45.53,23.69,5.0184,5,4.9375,10
2284.0,94480.42,121.51351113,37.43369698,45.53,23.65,4.9608,5,5.0,10
2284.0,94480.53,121.51351189,37.43369816,45.53,23.82,5.0544,5,4.8984375,10
2284.0,94480.63,121.51351246,37.43369925,45.53,23.82,4.6692,5,4.8671875,10
2284.0,94480.73,121.51351304,37.43370037,45.53,23.71,4.5611999999999995,5,4.7890625,10
2284.0,94480.83,121.51351358,37.43370145,45.53,23.75,4.5252,5,4.8671875,10
2284.0,94480.92,121.51351404,37.43370247,45.52,23.61,4.4568,5,4.7890625,10
2284.0,94481.02,121.51351461,37.43370354,45.53,23.74,4.7988,5,4.75,10
