GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel,均值,方差,标准差,均方根误差
2284.0,94047.57,121.51303851,37.43227232,44.88,179.05,5.184,5,5.4140625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94047.67,121.51303852,37.43227104,44.88,179.08,5.3568,5,5.3359375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94047.77,121.51303853,37.43226972,44.88,179.05,5.1336,5,5.359375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94047.87,121.51303855,37.4322684,44.88,178.98,5.1876000000000015,5,5.375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94047.96,121.51303858,37.43226722,44.88,179.0,5.0256,5,5.3203125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94048.07,121.51303865,37.43226579,44.88,178.98,5.2344,5,5.3203125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94048.17,121.51303873,37.43226449,44.88,179.03,5.4468,5,5.3203125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94048.27,121.51303883,37.43226321,44.87,179.04,5.2056,5,5.2265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94048.36,121.51303888,37.43226205,44.87,179.01,5.1156000000000015,5,5.2421875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94048.47,121.51303898,37.43226065,44.87,178.85,5.0868,5,5.28125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94048.57,121.51303899,37.43225936,44.87,178.83,5.166,5,5.2265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94048.67,121.51303899999999,37.43225808,44.87,178.9,5.4251999999999985,5,5.265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94048.76,121.51303901,37.43225692,44.87,178.94,5.4144000000000005,5,5.1484375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94048.87,121.51303909999999,37.4322555,44.87,178.9,4.9895999999999985,5,5.1640625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94048.97,121.5130392,37.43225423,44.87,178.81,4.9104,5,5.109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94049.07,121.51303928,37.43225296,44.87,178.7,4.8672,5,5.1484375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94049.17,121.51303932,37.43225171,44.87,178.7,5.3028,5,5.0703125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94049.27,121.51303935,37.43225047,44.87,178.75,5.2416,5,5.0703125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94049.37,121.51303936,37.43224922,44.87,178.78,5.0328,5,5.03125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94049.47,121.51303940000001,37.432248,44.87,178.72,4.7232,5,5.0703125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94049.57,121.51303947,37.43224676,44.87,178.6,4.6656,5,5.0,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94049.67,121.51303955,37.43224554,44.87,178.59,4.9464000000000015,5,4.9375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94049.77,121.5130396,37.43224431,44.87,178.62,5.1444,5,5.0,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94049.87,121.51303968,37.43224309,44.86,178.71,5.3568,5,4.8828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94049.97,121.51303973,37.43224187,44.87,178.76,4.95,5,4.828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94050.07,121.5130398,37.43224067,44.86,178.62,4.6584,5,4.84375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94050.17,121.51303987,37.43223949,44.86,178.58,4.59,5,4.8671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94050.27,121.51303992,37.43223831,44.86,178.55,4.3668000000000005,5,4.765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94050.36,121.51303997,37.43223726,44.86,178.54,4.4712000000000005,5,4.7265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94050.47,121.51304003,37.43223599,44.86,178.49,4.6800000000000015,5,4.7109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94050.57,121.51304008,37.43223479,44.86,178.52,5.0868,5,4.6953125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94050.67,121.51304009999998,37.43223366,44.86,178.62,4.9356,5,4.765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94050.77,121.51304019,37.4322325,44.85,178.55,4.7628,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94050.86,121.5130402,37.43223151,44.86,178.61,4.7412,5,4.7265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94050.97,121.5130403,37.43223026,44.85,178.5,4.4352,5,4.75,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94051.07,121.51304034,37.43222916,44.85,178.5,4.5,5,4.7265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94051.17,121.51304040000001,37.432228,44.85,178.37,4.4208,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94051.27,121.51304041,37.43222685,44.85,178.38,4.806,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94051.37,121.51304043,37.43222567,44.85,178.4,4.59,5,4.84375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94051.46,121.51304045,37.43222463,44.85,178.37,4.7196,5,4.8671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94051.57,121.5130405,37.43222335,44.85,178.39,4.5612,5,4.9765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94051.67,121.51304061,37.43222215,44.84,178.27,4.6404,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94051.77,121.51304068,37.43222097,44.85,178.33,4.8276,5,4.9375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94051.87,121.51304083,37.43221977,44.84,178.22,4.7772,5,5.015625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94051.96,121.51304087,37.4322187,44.84,178.23,4.9824,5,4.9375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94052.07,121.51304091,37.43221736,44.84,178.29,5.0652,5,4.9765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94052.17,121.51304093,37.43221616,44.84,178.32,4.8528,5,5.03125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94052.27,121.51304097,37.43221497,44.83,178.27,4.6368,5,4.9765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94052.37,121.51304105,37.43221375,44.83,178.16,4.7664,5,4.9609375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94052.47,121.51304112,37.43221255,44.83,178.19,4.644,5,5.0,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94052.56,121.51304122,37.43221144,44.83,178.09,4.824000000000002,5,5.015625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94052.67,121.51304131,37.43221009,44.83,178.17,5.1264,5,5.0,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94052.77,121.51304139,37.43220884,44.82,178.1,5.0472,5,5.0,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94052.87,121.51304142,37.43220763,44.82,178.16,5.0688,5,4.9765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94052.97,121.51304145,37.4322064,44.82,178.12,4.9248,5,5.03125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94053.07,121.5130415,37.43220518,44.82,178.16,4.9176,5,5.0,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94053.16,121.51304154,37.43220407,44.82,178.17,4.7916,5,4.9609375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94053.27,121.51304168,37.43220274,44.82,178.01,4.7664,5,4.9609375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94053.37,121.51304175,37.43220152,44.82,178.03,4.5036,5,4.9609375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94053.47,121.51304189,37.43220029,44.81,177.93,4.9788000000000014,5,5.015625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94053.57,121.51304195,37.432199100000005,44.82,178.06,5.3100000000000005,5,4.9375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94053.67,121.51304203,37.43219786,44.81,178.07,5.4108,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94053.77,121.51304207,37.43219667,44.81,178.21,5.1804000000000014,5,5.015625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94053.87,121.51304215,37.43219545,44.8,178.13,4.644,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94053.97,121.51304225,37.43219426,44.8,178.04,4.5684,5,4.8828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94054.07,121.51304232,37.43219308,44.8,177.95,4.1616,5,4.8671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94054.16,121.51304242,37.43219201,44.8,177.87,4.4424,5,4.8671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94054.27,121.51304249,37.43219073,44.8,177.82,4.626,5,4.84375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94054.37,121.51304259,37.43218951,44.79,177.8,5.3028,5,4.828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94054.47,121.51304262,37.43218835,44.79,177.98,5.2812,5,4.7890625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94054.57,121.51304272,37.43218714,44.79,177.93,5.1516,5,4.828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94054.67,121.51304275,37.432186,44.79,178.04,4.914,5,4.7265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94054.76,121.51304281,37.43218494,44.79,177.93,4.7952,5,4.7265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94054.87,121.51304285,37.4321837,44.79,177.81,4.3308,5,4.7265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94054.97,121.51304292,37.43218254,44.78,177.68,4.2408,5,4.671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94055.07,121.51304296,37.432181400000005,44.78,177.7,4.6944,5,4.75,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94055.17,121.51304301,37.43218024,44.78,177.74,4.5036,5,4.8828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94055.27,121.51304308,37.432179100000006,44.78,177.7,4.6044,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94055.37,121.51304317,37.43217795,44.78,177.74,4.5864,5,4.84375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94055.47,121.51304329,37.43217679,44.77,177.65,4.8924,5,4.828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94055.57,121.51304333,37.4321756,44.78,177.76,4.888800000000002,5,4.9609375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94055.67,121.51304342,37.4321744,44.77,177.61,4.831200000000001,5,4.8828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94055.77,121.51304344,37.43217321,44.77,177.71,5.0364,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94055.86,121.51304349,37.43217215,44.77,177.65,4.9212,5,5.015625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94055.97,121.51304352,37.43217081,44.77,177.72,4.9824,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94056.07,121.51304357,37.43216961,44.76,177.71,4.8564,5,4.9765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94056.17,121.51304367,37.43216839,44.76,177.7,4.8456,5,5.015625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94056.27,121.51304376,37.43216719,44.76,177.7,4.7376000000000005,5,4.9765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94056.36,121.51304386,37.43216608,44.76,177.63,4.759200000000001,5,4.921875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94056.47,121.51304393,37.43216478,44.76,177.55,4.77,5,5.0546875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94056.57,121.51304398,37.43216356,44.75,177.45,4.9716000000000005,5,5.0,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94056.67,121.51304398,37.43216238,44.75,177.51,5.1624,5,5.0,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94056.77,121.51304403,37.43216113,44.75,177.5,5.1876000000000015,5,4.9765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94056.86,121.51304405,37.43216006,44.75,177.61,5.364,5,4.9765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94056.97,121.51304416,37.4321587,44.74,177.61,4.734,5,5.0546875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94057.07,121.51304429,37.4321575,44.74,177.48,4.7052,5,4.9375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94057.17,121.51304439,37.43215627,44.74,177.41,4.5216,5,4.9609375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94057.27,121.51304455,37.43215507,44.73,177.24,4.824000000000002,5,5.03125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94057.37,121.5130446,37.43215384,44.73,177.35,5.1624,5,4.9765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94057.46,121.51304473,37.43215276,44.73,177.26,5.1336,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94057.57,121.51304474,37.43215142,44.73,177.49,5.2164,5,4.9765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94057.67,121.51304485,37.43215022,44.72,177.45,4.903200000000001,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94057.77,121.51304492,37.432149,44.72,177.42,4.7952,5,4.84375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94057.87,121.51304504,37.43214783,44.72,177.36,4.4748,5,4.9375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94057.97,121.51304515,37.43214662,44.72,177.22,4.6296,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94058.07,121.51304528,37.43214545,44.72,177.27,4.7772,5,4.8671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94058.17,121.51304542,37.43214424,44.71,177.22,4.8528,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94058.27,121.51304552,37.43214307,44.71,177.27,4.9284,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94058.37,121.51304561,37.43214186,44.7,177.22,5.0328,5,4.84375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94058.47,121.51304565,37.43214069,44.7,177.27,4.9824,5,4.765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94058.57,121.51304569999999,37.43213949,44.7,177.25,4.8168000000000015,5,4.7890625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94058.67,121.51304577,37.43213836,44.7,177.23,4.6512,5,4.7109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94058.77,121.51304585,37.43213719,44.7,177.18,4.5576,5,4.7109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94058.87,121.51304594,37.43213606,44.69,177.2,4.6728000000000005,5,4.75,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94058.97,121.51304605,37.4321349,44.69,177.26,4.6080000000000005,5,4.765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94059.07,121.51304621,37.432133799999995,44.69,177.17,4.4028,5,4.7109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94059.17,121.51304633,37.43213265,44.69,177.07,4.460400000000001,5,4.7109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94059.27,121.51304643,37.43213154,44.69,177.06,4.6908,5,4.765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94059.37,121.51304647,37.43213037,44.68,177.08,4.6296,5,4.7109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94059.47,121.51304657,37.43212929,44.68,177.0,4.5108,5,4.8828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94059.57,121.51304663,37.43212813,44.68,176.97,4.5684,5,4.84375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94059.67,121.51304673,37.43212699,44.68,177.0,5.1444,5,4.8671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94059.77,121.51304679999998,37.43212578,44.68,177.13,5.0868,5,4.8671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94059.87,121.51304695,37.43212461,44.67,177.07,4.9716000000000005,5,5.0,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94059.97,121.51304705,37.43212341,44.68,177.12,4.9356,5,4.9765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94060.06,121.51304718,37.43212235,44.67,176.99,4.9824,5,4.9375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94060.17,121.51304725,37.43212102,44.67,177.03,4.914,5,5.09375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94060.27,121.51304732,37.43211983,44.67,176.94,4.5432000000000015,5,5.0546875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94060.37,121.51304742,37.43211863,44.67,176.79,4.7124,5,5.09375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94060.47,121.51304748,37.43211746,44.67,176.76,4.5468,5,5.03125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94060.57,121.51304761,37.43211622,44.66,176.67,5.058,5,5.109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94060.67,121.51304768,37.43211504,44.66,176.82,5.2848,5,5.0546875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94060.77,121.51304783,37.43211376,44.65,176.79,5.5368,5,5.0546875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94060.87,121.5130479,37.43211256,44.66,177.0,5.5368,5,5.09375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94060.97,121.51304801,37.43211127,44.65,176.95,5.1588,5,5.09375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94061.07,121.51304813,37.43211005,44.65,176.89,4.8024,5,5.1484375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94061.17,121.51304827,37.43210879,44.64,176.71,4.3128,5,5.109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94061.27,121.51304842,37.43210759,44.64,176.55,4.8384,5,5.1328125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94061.37,121.51304851,37.43210633,44.64,176.56,4.8996,5,5.0703125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94061.47,121.51304861,37.43210509,44.63,176.67,5.7636,5,5.09375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94061.57,121.51304869,37.43210382,44.63,176.82,5.5296,5,5.109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94061.66,121.51304881,37.43210271,44.63,176.79,5.5332,5,5.1328125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94061.77,121.51304894,37.43210136,44.63,176.88,4.8528,5,5.09375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94061.87,121.51304908,37.43210013,44.62,176.72,4.6224,5,5.09375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94061.97,121.51304920000001,37.43209891,44.62,176.6,4.8672,5,5.03125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94062.07,121.51304932,37.4320977,44.62,176.49,4.7412,5,5.0703125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94062.17,121.51304939,37.43209644,44.61,176.53,5.4396,5,5.0546875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94062.27,121.51304942,37.43209522,44.61,176.68,5.274,5,5.1484375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94062.37,121.51304954,37.43209396,44.61,176.66,5.0184,5,5.0703125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94062.47,121.51304965,37.43209275,44.61,176.69,4.7628,5,5.109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94062.57,121.51304981,37.4320915,44.6,176.54,4.6764,5,5.0,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94062.67,121.51304996,37.4320903,44.61,176.6,5.1444,5,4.9765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94062.77,121.51305009,37.43208905,44.6,176.56,4.77,5,5.03125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94062.87,121.51305019,37.43208784,44.6,176.5,5.1048,5,5.0,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94062.97,121.51305029,37.43208665,44.6,176.44,4.5756,5,5.03125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94063.07,121.51305038,37.43208545,44.6,176.37,4.9608,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94063.17,121.51305045,37.43208426,44.6,176.47,4.903200000000001,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94063.27,121.51305058,37.43208303,44.59,176.4,4.9284,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94063.37,121.5130507,37.43208184,44.59,176.53,5.022,5,4.921875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94063.47,121.51305082,37.43208064,44.59,176.45,4.7268,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94063.57,121.51305094,37.43207946,44.59,176.42,4.8672,5,4.828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94063.67,121.513051,37.43207829,44.59,176.39,4.6080000000000005,5,4.7890625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94063.77,121.5130511,37.43207708,44.58,176.26,4.8852,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94063.87,121.51305114,37.43207593,44.59,176.35,4.8456,5,4.765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94063.97,121.51305124,37.43207474,44.58,176.33,4.7664,5,4.7109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94064.07,121.51305134,37.4320736,44.58,176.38,4.6404,5,4.671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94064.17,121.51305146,37.43207244,44.58,176.35,4.1796000000000015,5,4.6953125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94064.27,121.51305159999998,37.43207132,44.58,176.19,4.284,5,4.7109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94064.37,121.51305172,37.432070200000005,44.58,176.15,4.176,5,4.65625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94064.47,121.51305179999999,37.43206911,44.57,176.17,4.8096000000000005,5,4.765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94064.57,121.51305188,37.43206798,44.57,176.31,4.8816000000000015,5,4.8828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94064.67,121.513052,37.43206685,44.57,176.27,4.698,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94064.77,121.5130521,37.4320657,44.57,176.27,4.5864,5,4.8828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94064.87,121.51305225,37.43206455,44.57,176.1,4.7196,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94064.97,121.51305231,37.43206337,44.57,176.23,5.0364,5,4.921875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
