GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel,均值,方差,标准差,均方根误差
2284.0,95276.24,121.51350684,37.43370215,45.44,204.87,7.577999999999999,8,7.75,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95276.34,121.51350584,37.43370042,45.44,204.85,7.6176,8,7.734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95276.44,121.51350483,37.43369869,45.44,204.84,7.614000000000001,8,7.734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95276.54,121.51350384,37.43369698,45.44,204.86,7.614000000000001,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95276.64,121.51350287,37.43369529,45.44,204.83,7.480799999999999,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95276.74,121.51350190000001,37.43369358,45.43,204.76,7.524,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95276.84,121.51350095,37.43369186,45.43,204.74,7.574400000000002,8,7.71875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95276.94,121.51349999,37.43369012,45.43,204.71,7.6176,8,7.734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95277.04,121.51349902,37.43368839,45.43,204.7,7.556400000000001,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95277.14,121.51349805,37.43368666,45.42,204.64,7.4592,8,7.8828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95277.24,121.51349708,37.43368493,45.42,204.62,7.570800000000001,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95277.34,121.51349609,37.433683200000004,45.42,204.6,7.6392,8,7.921875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95277.44,121.51349509999999,37.43368144,45.42,204.54,7.7436,8,7.8828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95277.54,121.51349409999999,37.4336797,45.42,204.51,7.614000000000001,8,7.8828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95277.64,121.51349312,37.43367796,45.42,204.46,7.56,8,7.8828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95277.74,121.51349212,37.43367624,45.42,204.48,7.6248,8,7.8828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95277.84,121.51349114,37.4336745,45.42,204.4,7.6068,8,7.8671875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95277.94,121.51349012,37.43367276,45.42,204.39,7.6644,8,7.9453125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95278.04,121.51348913,37.43367101,45.41,204.35,7.5996000000000015,8,7.8828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95278.14,121.51348814,37.43366926,45.41,204.3,7.6103999999999985,8,7.9453125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95278.24,121.51348716,37.43366751,45.41,204.29,7.5996000000000015,8,7.921875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95278.34,121.51348621,37.43366575,45.41,204.24,7.6716,8,7.921875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95278.44,121.51348525,37.43366398,45.41,204.22,7.7616,8,7.921875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95278.54,121.51348427,37.43366221,45.41,204.22,7.7796,8,7.9453125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95278.64,121.51348334,37.43366044,45.41,204.19,7.7796,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95278.74,121.51348236,37.43365868,45.41,204.16,7.6176,8,7.8671875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95278.84,121.51348139,37.43365694,45.41,204.16,7.5672,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95278.94,121.51348037,37.43365521,45.41,204.23,7.6356,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95279.03,121.51347947,37.43365364,45.4,204.26,7.8012,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95279.14,121.51347839,37.43365169,45.4,204.32,7.812,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95279.24,121.51347741,37.43364991,45.4,204.32,7.7292,8,7.8828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95279.34,121.51347641,37.43364818,45.4,204.37,7.614000000000001,8,7.8828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95279.44,121.51347548,37.43364646,45.4,204.37,7.4484,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95279.54,121.51347454,37.43364473,45.4,204.36,7.56,8,7.734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95279.64,121.51347359,37.433643,45.4,204.4,7.552799999999999,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95279.74,121.51347261,37.43364125,45.4,204.38,7.628400000000001,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95279.84,121.51347165,37.43363952,45.4,204.46,7.6644,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95279.94,121.51347066,37.43363781,45.4,204.42,7.434,8,7.734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95280.04,121.51346966,37.43363612,45.4,204.4,7.412400000000001,8,7.75,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95280.14,121.51346866,37.43363443,45.4,204.39,7.4376,8,7.75,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95280.24,121.51346766,37.43363271,45.4,204.37,7.5816,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95280.34,121.51346667,37.43363099,45.4,204.41,7.614000000000001,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95280.44,121.51346569,37.43362924,45.4,204.42,7.6103999999999985,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95280.54,121.51346474,37.43362751,45.4,204.44,7.5096,8,7.71875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95280.64,121.51346381,37.43362576,45.4,204.47,7.552799999999999,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95280.74,121.51346284,37.43362402,45.4,204.54,7.628400000000001,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95280.84,121.51346186,37.43362226,45.4,204.56,7.7292,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95280.94,121.51346086,37.43362051,45.4,204.61,7.7256,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95281.04,121.51345984,37.43361878,45.4,204.63,7.542000000000002,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95281.14,121.51345887,37.43361706,45.4,204.61,7.4592,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95281.24,121.51345791,37.43361534,45.4,204.63,7.5024000000000015,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95281.34,121.51345694,37.4336136,45.39,204.65,7.6356,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95281.44,121.51345596,37.43361185,45.39,204.75,7.718400000000001,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95281.54,121.51345498,37.43361009,45.39,204.77,7.660800000000001,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95281.64,121.51345402,37.43360834,45.39,204.76,7.5924,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95281.74,121.51345303,37.43360663,45.39,204.77,7.5024000000000015,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95281.84,121.51345203,37.43360492,45.39,204.77,7.614000000000001,8,7.75,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95281.94,121.51345103,37.4336032,45.39,204.81,7.6536,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95282.04,121.51345006,37.43360146,45.39,204.83,7.6032,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95282.14,121.51344908,37.43359972,45.39,204.85,7.6068,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95282.24,121.51344811,37.43359798,45.39,204.86,7.4700000000000015,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95282.34,121.51344713,37.43359626,45.38,204.79,7.4952,8,7.734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95282.44,121.51344611,37.43359457,45.39,204.87,7.6212,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95282.54,121.51344508,37.43359287,45.39,204.88,7.538399999999998,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95282.64,121.51344406,37.43359115,45.39,204.89,7.5636,8,7.734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95282.74,121.51344305,37.43358943,45.39,204.93,7.480799999999999,8,7.734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95282.84,121.51344207,37.43358771,45.39,204.91,7.4484,8,7.75,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95282.94,121.51344108,37.43358602,45.39,205.0,7.574400000000002,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95283.04,121.51344009999998,37.4335843,45.39,205.02,7.6176,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95283.14,121.51343912,37.43358257,45.39,205.03,7.570800000000001,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95283.24,121.51343812,37.43358083,45.39,205.02,7.513200000000001,8,7.8671875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95283.34,121.51343713,37.43357909,45.39,205.01,7.570800000000001,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95283.44,121.51343615,37.43357738,45.39,205.05,7.6032,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95283.54,121.51343512,37.43357566,45.39,205.1,7.732800000000001,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95283.64,121.51343411,37.43357393,45.39,205.13,7.6716,8,7.8828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95283.74,121.51343311,37.43357217,45.39,205.1,7.570800000000001,8,7.921875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95283.84,121.51343211,37.43357042,45.39,205.11,7.642800000000001,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95283.94,121.51343112,37.43356866,45.39,205.12,7.685999999999999,8,7.9453125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95284.04,121.51343012,37.43356691,45.39,205.18,7.732800000000001,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95284.14,121.51342911,37.43356518,45.39,205.18,7.596,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95284.24,121.51342807,37.43356344,45.39,205.15,7.700399999999999,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95284.34,121.51342702,37.43356171,45.39,205.19,7.7472,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95284.44,121.51342599,37.43355995,45.39,205.23,7.7508,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95284.55,121.51342486,37.43355803,45.39,205.32,7.5996000000000015,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95284.64,121.51342395,37.43355647,45.39,205.34,7.56,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95284.74,121.51342296,37.43355475,45.39,205.33,7.5672,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95284.84,121.51342195,37.43355302,45.38,205.3,7.6212,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95284.94,121.51342092,37.4335513,45.38,205.36,7.7076,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95285.04,121.5134199,37.43354957,45.38,205.36,7.552799999999999,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95285.14,121.51341889,37.43354784,45.38,205.33,7.5456,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95285.24,121.51341787,37.43354613,45.38,205.34,7.498800000000001,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95285.34,121.51341685,37.43354442,45.38,205.37,7.6320000000000014,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95285.44,121.51341582,37.43354271,45.38,205.42,7.6068,8,7.71875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95285.54,121.51341482,37.43354099,45.37,205.39,7.524,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95285.64,121.51341381,37.43353927,45.37,205.36,7.506,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95285.74,121.51341281,37.43353756,45.37,205.36,7.434,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95285.84,121.51341182,37.43353589,45.37,205.43,7.516800000000001,8,7.71875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95285.94,121.51341086,37.4335342,45.37,205.47,7.4916,8,7.6953125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95286.04,121.51340987,37.43353249,45.37,205.48,7.588800000000001,8,7.71875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95286.14,121.51340885,37.43353077,45.36,205.51,7.5348,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95286.24,121.51340783,37.43352905,45.36,205.49,7.6392,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95286.34,121.51340682,37.43352735,45.36,205.57,7.6572,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95286.44,121.51340582,37.43352566,45.36,205.59,7.5312,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95286.54,121.51340482,37.43352396,45.36,205.58,7.484400000000001,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95286.64,121.51340383,37.43352224,45.36,205.57,7.480799999999999,8,7.8671875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95286.75,121.51340271,37.43352033,45.35,205.56,7.7292,8,7.921875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95286.84,121.51340177,37.43351876,45.35,205.61,7.8228,8,7.9609375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95286.94,121.51340072,37.43351703,45.35,205.62,7.7112,8,7.984375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95287.04,121.51339968,37.43351531,45.35,205.62,7.7040000000000015,8,8.015625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95287.14,121.51339866,37.43351358,45.35,205.64,7.7472,8,7.9609375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95287.24,121.51339765,37.43351181,45.35,205.64,7.8443999999999985,8,7.9453125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95287.34,121.51339662,37.43351004,45.35,205.71,7.9308,8,7.9609375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95287.44,121.51339558,37.43350826,45.34,205.71,7.772399999999998,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95287.54,121.51339454,37.4335065,45.34,205.68,7.6320000000000014,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95287.64,121.51339348,37.43350476,45.35,205.7,7.6068,8,7.9453125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95287.74,121.51339242,37.43350302,45.34,205.72,7.7292,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95287.85,121.51339123,37.43350108,45.34,205.8,7.862400000000001,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95287.94,121.51339028,37.43349948,45.34,205.83,7.8192,8,7.8828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95288.05,121.51338915,37.43349755,45.34,205.85,7.6176,8,7.921875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95288.14,121.51338823,37.43349599,45.33,205.87,7.570800000000001,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95288.24,121.51338721,37.43349424,45.33,205.89,7.732800000000001,8,7.921875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95288.34,121.51338618,37.43349249,45.33,205.92,7.8443999999999985,8,7.921875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95288.44,121.51338512,37.43349075,45.33,205.93,7.7112,8,7.9453125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95288.54,121.51338406,37.43348901,45.32,205.9,7.6103999999999985,8,7.921875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95288.64,121.51338301,37.43348729,45.32,205.91,7.6248,8,7.8828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95288.74,121.51338196,37.43348557,45.32,205.95,7.6788,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95288.85,121.51338081,37.43348369,45.32,206.02,7.6536,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95288.95,121.51337979,37.43348196,45.31,206.05,7.6752,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95289.04,121.51337886,37.4334804,45.31,206.03,7.700399999999999,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95289.14,121.51337779999999,37.43347868,45.31,206.0,7.6536,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95289.24,121.51337672,37.43347697,45.31,206.03,7.6536,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95289.34,121.51337567,37.43347527,45.31,206.07,7.5924,8,7.71875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95289.44,121.51337463,37.43347357,45.31,206.1,7.577999999999999,8,7.6796875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95289.54,121.51337359,37.43347185,45.31,206.18,7.614000000000001,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95289.64,121.51337253,37.43347013,45.3,206.21,7.6392,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95289.74,121.51337149,37.4334684,45.3,206.19,7.660800000000001,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95289.84,121.51337044,37.43346671,45.3,206.21,7.596,8,7.71875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95289.94,121.51336938,37.43346502,45.3,206.24,7.588800000000001,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95290.04,121.51336834,37.43346331,45.3,206.25,7.6320000000000014,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95290.14,121.51336728,37.43346159,45.3,206.28,7.5996000000000015,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95290.24,121.51336624,37.43345986,45.29,206.3,7.6536,8,7.921875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95290.34,121.51336518,37.43345815,45.29,206.37,7.6356,8,7.921875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95290.44,121.51336415,37.43345643,45.29,206.36,7.5996000000000015,8,7.8671875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95290.54,121.5133631,37.43345471,45.29,206.37,7.642800000000001,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95290.64,121.51336207,37.43345296,45.29,206.34,7.6392,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95290.74,121.51336102,37.43345122,45.28,206.37,7.7292,8,7.8828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95290.84,121.51335996,37.43344947,45.28,206.38,7.7076,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95290.94,121.51335891,37.43344772,45.28,206.37,7.7147999999999985,8,7.8828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95291.04,121.51335786,37.433446,45.28,206.36,7.5096,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95291.14,121.5133568,37.43344427,45.27,206.32,7.6644,8,7.9609375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95291.24,121.51335572,37.43344254,45.27,206.42,7.901999999999999,8,7.9453125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95291.34,121.51335463,37.43344078,45.27,206.42,7.901999999999999,8,7.9453125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95291.44,121.51335354,37.43343903,45.27,206.41,7.8839999999999995,8,7.9453125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95291.54,121.51335245,37.43343732,45.27,206.4,7.6176,8,7.921875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95291.64,121.51335139,37.43343562,45.27,206.36,7.732800000000001,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95291.74,121.51335032,37.4334339,45.27,206.42,7.8372,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95291.84,121.51334925,37.43343217,45.26,206.4,7.732800000000001,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95291.94,121.51334817,37.43343044,45.26,206.42,7.6752,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95292.04,121.51334708,37.43342874,45.26,206.37,7.6356,8,7.8828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95292.14,121.51334603,37.43342701,45.26,206.34,7.6932,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95292.24,121.51334498,37.43342531,45.26,206.34,7.6536,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95292.34,121.51334394,37.433423600000005,45.26,206.32,7.6716,8,7.75,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95292.44,121.5133429,37.4334219,45.26,206.33,7.6212,8,7.734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95292.54,121.51334187,37.43342018,45.25,206.27,7.513200000000001,8,7.75,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95292.64,121.51334084,37.43341847,45.25,206.24,7.4736,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95292.74,121.51333982,37.43341677,45.25,206.21,7.416,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95292.84,121.51333876,37.43341509,45.25,206.2,7.524,8,7.734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95292.94,121.51333770000001,37.43341338,45.25,206.22,7.6248,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95293.04,121.51333666,37.43341167,45.25,206.21,7.682399999999999,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95293.14,121.51333562,37.43340995,45.24,206.21,7.7292,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95293.24,121.51333459,37.43340824,45.24,206.17,7.5456,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95293.34,121.51333358,37.43340655,45.24,206.12,7.4700000000000015,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
