GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,367234.56,121.51283566,37.43397727,44.77,179.53,5.3604,6,0,10
2284.0,367234.58,121.51283569,37.433977,44.77,179.52,5.508,6,0,10
2284.0,367234.6,121.51283572,37.43397672,44.77,179.53,5.5368,6,0,10
2284.0,367234.62,121.51283574,37.43397645,44.77,179.52,5.4936,6,0,10
2284.0,367234.64,121.51283576,37.43397618,44.77,179.49,5.5368,6,0,10
2284.0,367234.66,121.51283578,37.4339759,44.77,179.45,5.6376,6,0,10
2284.0,367234.68,121.51283581,37.43397561,44.77,179.43,5.7312,6,0,10
2284.0,367234.7,121.51283583,37.43397533,44.77,179.4,5.7492,6,0,10
2284.0,367234.72,121.51283586,37.43397504,44.77,179.36,5.7312,6,0,10
2284.0,367234.74,121.51283589,37.43397476,44.77,179.3,5.6052,6,0,10
2284.0,367234.76,121.51283591,37.43397448,44.77,179.22,5.5944,6,0,10
2284.0,367234.78,121.51283592,37.4339742,44.77,179.17,5.7708,6,0,10
2284.0,367234.8,121.51283591,37.4339739,44.77,179.19,6.0156,6,0,10
2284.0,367234.82,121.51283591,37.4339736,44.77,179.23,5.994000000000001,6,0,10
2284.0,367234.84,121.51283594,37.43397332,44.77,179.19,5.7996,6,0,10
2284.0,367234.86,121.51283597,37.43397304,44.77,179.08,5.7204,6,0,10
2284.0,367234.88,121.512836,37.43397275,44.77,178.99,5.7852,6,0,10
2284.0,367234.9,121.512836,37.43397245,44.77,178.96,5.9436,6,0,10
2284.0,367234.92,121.51283598,37.43397215,44.77,178.99,6.0336,6,0,10
2284.0,367234.94,121.51283596,37.43397185,44.77,179.04,6.0084,6,0,10
2284.0,367234.96,121.51283596,37.43397155,44.77,179.07,5.846400000000001,6,0,10
2284.0,367234.98,121.51283597,37.43397127,44.77,179.03,5.5764,6,0,10
2284.0,367235.0,121.51283601,37.433971,44.77,178.91,5.4432,6,0,10
2284.0,367235.02,121.51283604,37.43397072,44.77,178.79,5.6988,6,0,10
2284.0,367235.04,121.51283603,37.43397042,44.77,178.83,6.2136000000000005,6,0,10
2284.0,367235.06,121.51283595,37.43397008,44.77,178.97,6.498,6,0,10
2284.0,367235.08,121.51283591,37.43396976,44.77,179.11,6.3107999999999995,6,0,10
2284.0,367235.1,121.5128359,37.43396946,44.77,179.14,5.932799999999999,6,0,10
2284.0,367235.12,121.51283592,37.43396917,44.77,179.08,5.6916,6,0,10
2284.0,367235.14,121.51283595,37.43396889,44.77,178.99,5.760000000000001,6,0,10
2284.0,367235.16,121.51283597,37.43396859,44.77,178.97,6.0516000000000005,6,0,10
2284.0,367235.18,121.51283597,37.43396828,44.77,179.05,6.3072,6,0,10
2284.0,367235.2,121.51283596,37.43396796,44.77,179.17,6.3432,6,0,10
2284.0,367235.22,121.51283596,37.43396765,44.77,179.25,6.1776,6,0,10
2284.0,367235.24,121.51283598,37.43396737,44.77,179.27,5.8932,6,0,10
2284.0,367235.26,121.51283603,37.43396709,44.77,179.19,5.652,6,0,10
2284.0,367235.28,121.51283607,37.43396681,44.77,179.1,5.695200000000001,6,0,10
2284.0,367235.3,121.5128361,37.43396651,44.77,179.11,6.1056,6,0,10
2284.0,367235.32,121.51283611,37.43396619,44.77,179.26,6.4368,6,0,10
2284.0,367235.34,121.51283612,37.43396587,44.76,179.4,6.318,6,0,10
2284.0,367235.36,121.51283616,37.43396557,44.76,179.42,6.0084,6,0,10
2284.0,367235.38,121.51283622,37.43396528,44.76,179.35,5.7888,6,0,10
2284.0,367235.4,121.51283628,37.43396499,44.76,179.27,5.814,6,0,10
2284.0,367235.42,121.51283631,37.43396469,44.76,179.29,6.1668,6,0,10
2284.0,367235.44,121.5128363,37.43396435,44.76,179.44,6.4116,6,0,10
2284.0,367235.46,121.5128363,37.43396403,44.76,179.59,6.2496,6,0,10
2284.0,367235.48,121.51283633,37.43396374,44.76,179.62,5.760000000000001,6,0,10
2284.0,367235.5,121.51283639,37.43396346,44.76,179.5,5.4108,6,0,10
2284.0,367235.52,121.51283646,37.4339632,44.76,179.34,5.4504,6,0,10
2284.0,367235.54,121.51283649,37.43396291,44.76,179.33,5.9688,6,0,10
2284.0,367235.56,121.51283648,37.4339626,44.76,179.48,6.3612,6,0,10
2284.0,367235.58,121.51283647,37.43396228,44.76,179.65,6.1272,6,0,10
2284.0,367235.6,121.51283649,37.433962,44.76,179.64,5.4828,6,0,10
2284.0,367235.62,121.51283655,37.43396174,44.76,179.42,4.9932,6,0,10
2284.0,367235.64,121.51283658,37.43396149,44.76,179.15,5.0292,6,0,10
2284.0,367235.66,121.51283657,37.4339612,44.76,179.11,6.0696,6,0,10
2284.0,367235.68,121.51283648,37.43396088,44.76,179.36,6.9192,6,0,10
2284.0,367235.7,121.5128364,37.43396054,44.76,179.62,6.5304,6,0,10
2284.0,367235.72,121.51283637,37.43396025,44.76,179.63,5.472,6,0,10
2284.0,367235.74,121.51283641,37.43396,44.76,179.37,4.816800000000001,6,0,10
2284.0,367235.76,121.51283648,37.43395978,44.76,178.97,4.7232,6,0,10
2284.0,367235.78,121.51283651,37.43395951,44.77,178.74,5.8212,6,0,10
2284.0,367235.8,121.51283642,37.43395917,44.77,179.02,7.6356,6,0,10
2284.0,367235.82,121.51283629,37.43395879,44.76,179.44,7.6212,6,0,10
2284.0,367235.84,121.51283623,37.43395856,44.76,179.56,6.1524,6,0,10
2284.0,367235.86,121.51283626,37.43395829,44.76,179.27,4.989599999999999,6,0,10
2284.0,367235.88,121.51283634,37.43395806,44.76,178.81,4.7484,6,0,10
2284.0,367235.9,121.5128364,37.43395782,44.77,178.42,5.274,6,0,10
2284.0,367235.92,121.51283637,37.4339575,44.77,178.45,7.0632,6,0,10
2284.0,367235.94,121.51283626,37.43395712,44.77,178.86,8.0892,6,0,10
2284.0,367235.96,121.51283614,37.43395674,44.77,179.27,7.488,6,0,10
2284.0,367235.98,121.5128361,37.43395642,44.77,179.34,5.9436,6,0,10
2284.0,367236.0,121.51283614,37.43395615,44.77,179.06,4.9716000000000005,6,0,10
2284.0,367236.02,121.51283623,37.43395593,44.77,178.59,4.7772,6,0,10
2284.0,367236.04,121.51283624,37.43395558,44.78,178.31,5.8572,6,0,10
2284.0,367236.06,121.51283619,37.43395523,44.78,178.54,7.599600000000001,6,0,10
2284.0,367236.08,121.51283609,37.43395484,44.78,179.0,7.9416,6,0,10
2284.0,367236.1,121.51283604,37.43395447,44.77,179.3,6.9012,6,0,10
2284.0,367236.12,121.51283606,37.43395417,44.77,179.24,5.7996,6,0,10
2284.0,367236.14,121.51283614,37.4339539,44.77,178.95,5.3100000000000005,6,0,10
2284.0,367236.16,121.51283624,37.43395365,44.77,178.62,5.472,6,0,10
2284.0,367236.18,121.51283629,37.43395335,44.77,178.54,6.4584,6,0,10
2284.0,367236.2,121.51283627,37.43395299,44.77,178.8,7.3332,6,0,10
2284.0,367236.22,121.51283624,37.4339527,44.77,179.14,7.207199999999999,6,0,10
2284.0,367236.24,121.51283625,37.43395237,44.77,179.31,6.3792,6,0,10
2284.0,367236.26,121.5128363,37.43395207,44.77,179.25,5.7096,6,0,10
2284.0,367236.28,121.51283638,37.4339518,44.77,179.07,5.5188,6,0,10
2284.0,367236.3,121.51283645,37.43395152,44.77,178.96,5.8356,6,0,10
2284.0,367236.32,121.51283649,37.43395122,44.76,179.03,6.336,6,0,10
2284.0,367236.34,121.51283651,37.43395089,44.76,179.19,6.5123999999999995,6,0,10
2284.0,367236.36,121.51283653,37.43395057,44.76,179.36,6.3216,6,0,10
2284.0,367236.38,121.51283657,37.43395027,44.76,179.43,5.9364,6,0,10
2284.0,367236.4,121.51283663,37.43394999,44.76,179.4,5.652,6,0,10
2284.0,367236.42,121.5128367,37.43394971,44.76,179.32,5.652,6,0,10
2284.0,367236.44,121.51283671,37.43394939,44.76,179.32,5.9148000000000005,6,0,10
2284.0,367236.46,121.51283673,37.43394909,44.76,179.41,6.12,6,0,10
2284.0,367236.48,121.51283675,37.43394878,44.76,179.53,6.0876,6,0,10
2284.0,367236.5,121.51283678,37.43394849,44.76,179.58,5.8500000000000005,6,0,10
2284.0,367236.52,121.51283682,37.4339482,44.76,179.54,5.6411999999999995,6,0,10
2284.0,367236.54,121.51283687,37.43394792,44.76,179.47,5.760000000000001,6,0,10
2284.0,367236.56,121.51283688,37.43394762,44.76,179.5,6.2064,6,0,10
2284.0,367236.58,121.51283688,37.4339473,44.76,179.6,6.368399999999999,6,0,10
2284.0,367236.6,121.51283687,37.43394699,44.76,179.66,6.156,6,0,10
2284.0,367236.62,121.51283687,37.43394669,44.76,179.63,5.796,6,0,10
2284.0,367236.64,121.51283689,37.43394643,44.76,179.56,5.6124,6,0,10
2284.0,367236.66,121.51283689,37.43394615,44.76,179.49,5.623200000000001,6,0,10
2284.0,367236.68,121.51283689,37.43394587,44.76,179.43,5.7132,6,0,10
2284.0,367236.7,121.5128369,37.43394558,44.76,179.39,5.9616,6,0,10
2284.0,367236.72,121.5128369,37.43394527,44.76,179.37,6.0912,6,0,10
2284.0,367236.74,121.5128369,37.43394497,44.76,179.35,6.0084,6,0,10
2284.0,367236.76,121.51283689,37.43394467,44.76,179.3,5.8356,6,0,10
2284.0,367236.78,121.51283688,37.43394439,44.76,179.21,5.702400000000001,6,0,10
2284.0,367236.8,121.51283687,37.4339441,44.76,179.12,5.6772,6,0,10
2284.0,367236.82,121.51283685,37.43394383,44.76,179.04,5.7168,6,0,10
2284.0,367236.84,121.51283685,37.43394354,44.76,178.98,5.8356,6,0,10
2284.0,367236.86,121.51283684,37.43394324,44.76,178.93,5.9688,6,0,10
2284.0,367236.88,121.51283683,37.43394294,44.76,178.91,6.1416,6,0,10
2284.0,367236.9,121.5128368,37.43394263,44.77,178.95,6.3468,6,0,10
2284.0,367236.92,121.51283676,37.43394231,44.77,179.0,6.3288,6,0,10
2284.0,367236.94,121.51283674,37.433942,44.76,178.96,6.123600000000001,6,0,10
2284.0,367236.96,121.51283674,37.4339417,44.76,178.86,5.9904,6,0,10
2284.0,367236.98,121.51283677,37.4339414,44.76,178.76,5.9904,6,0,10
2284.0,367237.0,121.51283679,37.4339411,44.76,178.65,6.0372,6,0,10
2284.0,367237.02,121.5128368,37.43394079,44.77,178.6,6.3864,6,0,10
2284.0,367237.04,121.51283674,37.43394046,44.77,178.67,6.8292,6,0,10
2284.0,367237.06,121.5128367,37.43394011,44.77,178.83,6.9804,6,0,10
2284.0,367237.08,121.51283668,37.43393977,44.76,178.96,6.6348,6,0,10
2284.0,367237.1,121.5128367,37.43393946,44.76,178.9,5.9472,6,0,10
2284.0,367237.12,121.51283677,37.43393918,44.76,178.65,5.6124,6,0,10
2284.0,367237.14,121.51283684,37.4339389,44.76,178.41,5.8428,6,0,10
2284.0,367237.16,121.51283684,37.43393858,44.77,178.46,6.8364,6,0,10
2284.0,367237.18,121.51283678,37.43393822,44.77,178.75,7.394399999999999,6,0,10
2284.0,367237.2,121.51283672,37.43393786,44.76,179.02,6.9804,6,0,10
2284.0,367237.22,121.51283673,37.43393754,44.76,179.08,6.0192,6,0,10
2284.0,367237.24,121.51283685,37.43393736,44.76,178.9,5.3676,6,0,10
2284.0,367237.26,121.51283695,37.43393711,44.76,178.59,5.1335999999999995,6,0,10
2284.0,367237.28,121.51283701,37.43393685,44.77,178.38,5.6124,6,0,10
2284.0,367237.3,121.512837,37.43393653,44.77,178.53,6.865200000000001,6,0,10
2284.0,367237.32,121.51283693,37.43393617,44.77,178.91,7.3584000000000005,6,0,10
2284.0,367237.34,121.51283687,37.43393582,44.76,179.23,6.6744,6,0,10
2284.0,367237.36,121.5128369,37.43393553,44.76,179.23,5.4648,6,0,10
2284.0,367237.38,121.51283699,37.43393529,44.77,178.92,4.8276,6,0,10
2284.0,367237.4,121.51283711,37.43393507,44.77,178.5,4.903200000000001,6,0,10
2284.0,367237.42,121.51283714,37.43393479,44.77,178.41,6.3107999999999995,6,0,10
2284.0,367237.44,121.51283696,37.4339343,44.77,178.81,7.7256,6,0,10
2284.0,367237.46,121.51283688,37.43393393,44.77,179.26,7.369200000000001,6,0,10
2284.0,367237.48,121.51283687,37.43393361,44.77,179.37,5.904,6,0,10
2284.0,367237.5,121.51283694,37.43393335,44.77,179.1,4.9212,6,0,10
2284.0,367237.52,121.51283706,37.43393313,44.77,178.62,4.7124,6,0,10
2284.0,367237.54,121.51283714,37.43393289,44.77,178.3,5.472,6,0,10
2284.0,367237.56,121.51283711,37.43393256,44.77,178.48,7.066800000000001,6,0,10
2284.0,367237.58,121.51283702,37.4339322,44.77,178.9,7.4016,6,0,10
2284.0,367237.6,121.51283698,37.43393186,44.76,179.13,6.3288,6,0,10
2284.0,367237.62,121.51283702,37.43393158,44.76,179.0,5.3028,6,0,10
2284.0,367237.64,121.51283715,37.43393142,44.77,178.63,5.004,6,0,10
2284.0,367237.66,121.51283723,37.43393116,44.77,178.33,5.67,6,0,10
2284.0,367237.68,121.51283723,37.43393083,44.77,178.4,7.0272,6,0,10
2284.0,367237.7,121.51283717,37.43393047,44.76,178.69,7.3872,6,0,10
2284.0,367237.72,121.51283713,37.43393012,44.76,178.86,6.57,6,0,10
2284.0,367237.74,121.51283714,37.43392982,44.76,178.76,5.6268,6,0,10
2284.0,367237.76,121.51283721,37.43392956,44.76,178.47,5.252400000000001,6,0,10
2284.0,367237.78,121.51283727,37.4339293,44.77,178.17,5.6736,6,0,10
2284.0,367237.8,121.51283727,37.43392897,44.77,178.19,7.0416,6,0,10
2284.0,367237.82,121.5128372,37.4339286,44.76,178.44,7.632000000000001,6,0,10
2284.0,367237.84,121.51283714,37.43392827,44.76,178.66,7.081200000000001,6,0,10
2284.0,367237.86,121.51283714,37.43392795,44.76,178.63,6.0192,6,0,10
2284.0,367237.88,121.5128372,37.43392768,44.76,178.35,5.425199999999999,6,0,10
2284.0,367237.9,121.51283727,37.43392741,44.77,178.0,5.5728,6,0,10
2284.0,367237.92,121.51283729,37.4339271,44.77,177.88,6.5952,6,0,10
2284.0,367237.94,121.51283725,37.43392674,44.76,178.08,7.4196,6,0,10
2284.0,367237.96,121.51283718,37.43392638,44.76,178.34,7.1028,6,0,10
2284.0,367237.98,121.51283717,37.43392606,44.76,178.37,6.03,6,0,10
2284.0,367238.0,121.51283721,37.43392578,44.77,178.15,5.3352,6,0,10
2284.0,367238.02,121.51283729,37.43392553,44.77,177.84,5.2272,6,0,10
2284.0,367238.04,121.51283732,37.43392521,44.77,177.66,5.9364,6,0,10
2284.0,367238.06,121.51283731,37.43392488,44.77,177.76,6.75,6,0,10
2284.0,367238.08,121.51283728,37.43392454,44.77,177.98,6.7392,6,0,10
2284.0,367238.1,121.51283729,37.43392423,44.77,178.09,6.0336,6,0,10
2284.0,367238.12,121.51283735,37.43392395,44.77,177.98,5.3532,6,0,10
2284.0,367238.14,121.51283744,37.4339237,44.77,177.7,5.115600000000001,6,0,10
2284.0,367238.16,121.51283752,37.43392344,44.77,177.49,5.5944,6,0,10
2284.0,367238.18,121.51283753,37.43392313,44.77,177.59,6.6636,6,0,10
2284.0,367238.2,121.5128375,37.43392278,44.77,177.89,7.0416,6,0,10
2284.0,367238.22,121.51283749,37.43392245,44.77,178.1,6.429600000000001,6,0,10
2284.0,367238.24,121.51283762,37.43392229,44.77,178.06,5.6196,6,0,10
2284.0,367238.26,121.51283771,37.43392203,44.77,177.86,5.292,6,0,10
2284.0,367238.28,121.51283781,37.43392177,44.77,177.62,5.5008,6,0,10
2284.0,367238.3,121.51283786,37.43392147,44.77,177.59,6.39,6,0,10
2284.0,367238.32,121.51283785,37.43392113,44.77,177.85,7.196400000000001,6,0,10
2284.0,367238.34,121.51283783,37.43392077,44.76,178.14,6.9768,6,0,10
2284.0,367238.36,121.51283784,37.43392045,44.76,178.24,6.0948,6,0,10
2284.0,367238.38,121.5128379,37.43392017,44.76,178.08,5.3712,6,0,10
2284.0,367238.4,121.51283798,37.43391992,44.76,177.83,5.202,6,0,10
2284.0,367238.42,121.51283804,37.43391965,44.76,177.67,5.5872,6,0,10
2284.0,367238.44,121.51283799,37.43391925,44.76,177.76,6.494400000000001,6,0,10
2284.0,367238.46,121.51283795,37.43391891,44.76,178.01,6.9012,6,0,10
2284.0,367238.48,121.51283791,37.43391858,44.76,178.22,6.516,6,0,10
2284.0,367238.5,121.51283791,37.43391828,44.76,178.25,5.6916,6,0,10
2284.0,367238.52,121.51283795,37.43391801,44.76,178.07,5.112,6,0,10
2284.0,367238.54,121.51283799,37.43391776,44.77,177.84,5.0544,6,0,10
2284.0,367238.56,121.51283802,37.4339175,44.77,177.7,5.4936,6,0,10
2284.0,367238.58,121.512838,37.4339172,44.77,177.75,6.2496,6,0,10
2284.0,367238.6,121.51283796,37.43391688,44.77,177.94,6.6024,6,0,10
2284.0,367238.62,121.51283792,37.43391655,44.77,178.1,6.372,6,0,10
2284.0,367238.64,121.51283792,37.43391633,44.78,178.12,5.8176000000000005,6,0,10
2284.0,367238.66,121.51283793,37.43391605,44.78,178.01,5.5296,6,0,10
2284.0,367238.68,121.51283796,37.43391577,44.78,177.88,5.67,6,0,10
2284.0,367238.7,121.51283798,37.43391548,44.78,177.81,5.9904,6,0,10
2284.0,367238.72,121.51283799,37.43391517,44.78,177.83,6.3504000000000005,6,0,10
2284.0,367238.74,121.51283798,37.43391484,44.78,177.91,6.588,6,0,10
2284.0,367238.76,121.51283798,37.43391451,44.78,177.99,6.4836,6,0,10
2284.0,367238.78,121.51283799,37.4339142,44.78,177.98,6.202800000000001,6,0,10
2284.0,367238.8,121.51283802,37.43391389,44.78,177.93,6.0012,6,0,10
2284.0,367238.82,121.51283805,37.4339136,44.78,177.85,5.8896,6,0,10
2284.0,367238.84,121.51283811,37.4339133,44.78,177.76,5.8644,6,0,10
2284.0,367238.86,121.51283816,37.43391301,44.78,177.67,5.9832,6,0,10
2284.0,367238.88,121.51283819,37.4339127,44.78,177.69,6.48,6,0,10
2284.0,367238.9,121.51283819,37.43391236,44.78,177.83,6.7284,6,0,10
2284.0,367238.92,121.5128382,37.43391203,44.77,177.92,6.4475999999999996,6,0,10
2284.0,367238.94,121.51283824,37.43391173,44.77,177.91,5.9399999999999995,6,0,10
2284.0,367238.96,121.5128383,37.43391145,44.77,177.77,5.508,6,0,10
2284.0,367238.98,121.51283839,37.43391118,44.77,177.55,5.389200000000001,6,0,10
2284.0,367239.0,121.51283846,37.43391091,44.78,177.39,5.7276,6,0,10
2284.0,367239.02,121.51283848,37.4339106,44.78,177.46,6.5916,6,0,10
2284.0,367239.04,121.51283847,37.43391025,44.78,177.72,7.009200000000001,6,0,10
2284.0,367239.06,121.51283847,37.43390992,44.78,177.92,6.4872000000000005,6,0,10
2284.0,367239.08,121.51283851,37.43390962,44.77,177.9,5.688000000000001,6,0,10
2284.0,367239.1,121.5128386,37.43390936,44.78,177.67,5.2092,6,0,10
2284.0,367239.12,121.51283871,37.43390912,44.78,177.36,5.2164,6,0,10
2284.0,367239.14,121.51283877,37.43390884,44.78,177.22,5.932799999999999,6,0,10
2284.0,367239.16,121.51283876,37.43390851,44.78,177.42,7.0272,6,0,10
2284.0,367239.18,121.51283872,37.43390815,44.77,177.74,7.131600000000001,6,0,10
2284.0,367239.2,121.5128387,37.43390782,44.77,177.92,6.3612,6,0,10
2284.0,367239.22,121.51283884,37.43390764,44.77,177.84,5.486400000000001,6,0,10
2284.0,367239.24,121.51283893,37.43390739,44.77,177.56,5.0184,6,0,10
2284.0,367239.26,121.51283903,37.43390715,44.77,177.2,5.180400000000001,6,0,10
2284.0,367239.28,121.51283906,37.43390686,44.77,177.14,6.3755999999999995,6,0,10
2284.0,367239.3,121.512839,37.4339065,44.77,177.44,7.38,6,0,10
2284.0,367239.32,121.51283893,37.43390614,44.77,177.79,7.092,6,0,10
2284.0,367239.34,121.51283892,37.43390582,44.77,177.9,6.012,6,0,10
2284.0,367239.36,121.51283896,37.43390555,44.77,177.75,5.2344,6,0,10
2284.0,367239.38,121.51283904,37.43390531,44.77,177.46,5.0148,6,0,10
2284.0,367239.4,121.51283911,37.43390505,44.77,177.23,5.4036,6,0,10
2284.0,367239.42,121.51283908,37.43390467,44.77,177.27,6.39,6,0,10
2284.0,367239.44,121.51283904,37.43390433,44.77,177.51,6.8616,6,0,10
2284.0,367239.46,121.51283899,37.43390399,44.77,177.76,6.566400000000001,6,0,10
2284.0,367239.48,121.51283898,37.43390369,44.78,177.85,5.886,6,0,10
2284.0,367239.5,121.51283902,37.43390341,44.78,177.76,5.338800000000001,6,0,10
2284.0,367239.52,121.51283909,37.43390316,44.78,177.55,5.184,6,0,10
2284.0,367239.54,121.51283915,37.4339029,44.78,177.38,5.5152,6,0,10
2284.0,367239.56,121.51283917,37.4339026,44.78,177.41,6.2856000000000005,6,0,10
2284.0,367239.58,121.51283915,37.43390227,44.78,177.61,6.7248,6,0,10
2284.0,367239.6,121.51283912,37.43390193,44.78,177.81,6.566400000000001,6,0,10
2284.0,367239.62,121.51283919,37.43390167,44.78,177.9,6.102,6,0,10
2284.0,367239.64,121.51283923,37.43390139,44.78,177.86,5.630400000000001,6,0,10
2284.0,367239.66,121.51283931,37.43390112,44.78,177.68,5.274,6,0,10
2284.0,367239.68,121.5128394,37.43390087,44.78,177.42,5.2884,6,0,10
2284.0,367239.7,121.51283945,37.43390059,44.78,177.31,5.886,6,0,10
2284.0,367239.72,121.51283944,37.43390027,44.78,177.49,6.8868,6,0,10
2284.0,367239.74,121.51283939,37.43389991,44.78,177.81,7.0992,6,0,10
2284.0,367239.76,121.51283937,37.43389958,44.77,177.99,6.4728,6,0,10
2284.0,367239.78,121.51283939,37.43389928,44.77,177.96,5.760000000000001,6,0,10
2284.0,367239.8,121.51283946,37.43389901,44.77,177.75,5.324400000000001,6,0,10
2284.0,367239.82,121.51283958,37.43389874,44.77,177.44,5.2164,6,0,10
2284.0,367239.84,121.51283965,37.43389848,44.78,177.22,5.7492,6,0,10
2284.0,367239.86,121.51283965,37.43389815,44.78,177.31,6.8796,6,0,10
2284.0,367239.88,121.5128396,37.43389779,44.78,177.61,7.264799999999999,6,0,10
2284.0,367239.9,121.51283956,37.43389745,44.77,177.83,6.6816,6,0,10
2284.0,367239.92,121.51283957,37.43389714,44.77,177.82,5.796,6,0,10
2284.0,367239.94,121.51283963,37.43389688,44.77,177.6,5.2092,6,0,10
2284.0,367239.96,121.51283972,37.43389663,44.78,177.25,5.0796,6,0,10
2284.0,367239.98,121.51283979,37.43389637,44.78,176.99,5.6268,6,0,10
2284.0,367240.0,121.51283977,37.43389605,44.78,177.09,6.8976,6,0,10
2284.0,367240.02,121.51283969,37.43389569,44.78,177.44,7.4052,6,0,10
2284.0,367240.04,121.51283967,37.43389538,44.78,177.71,6.6744,6,0,10
2284.0,367240.06,121.51283967,37.43389508,44.78,177.71,5.5043999999999995,6,0,10
2284.0,367240.08,121.51283974,37.43389484,44.78,177.47,4.8636,6,0,10
2284.0,367240.1,121.51283985,37.43389461,44.79,177.09,4.759200000000001,6,0,10
2284.0,367240.12,121.51283993,37.43389437,44.79,176.81,5.338800000000001,6,0,10
2284.0,367240.14,121.51283993,37.43389407,44.79,176.94,6.6204,6,0,10
2284.0,367240.16,121.51283987,37.43389372,44.79,177.32,7.0848,6,0,10
2284.0,367240.18,121.51283982,37.43389338,44.78,177.62,6.3324,6,0,10
2284.0,367240.2,121.51283983,37.4338931,44.78,177.64,5.2164,6,0,10
2284.0,367240.22,121.51283991,37.43389287,44.79,177.42,4.5504,6,0,10
2284.0,367240.24,121.51284008,37.43389265,44.79,177.07,4.5288,6,0,10
2284.0,367240.26,121.51284017,37.43389242,44.79,176.86,5.2164,6,0,10
2284.0,367240.28,121.51284017,37.43389212,44.79,177.04,6.4584,6,0,10
2284.0,367240.3,121.51284013,37.43389178,44.79,177.43,6.8328,6,0,10
2284.0,367240.32,121.5128401,37.43389146,44.79,177.73,6.2136000000000005,6,0,10
2284.0,367240.34,121.51284013,37.43389118,44.79,177.77,5.3532,6,0,10
2284.0,367240.36,121.51284022,37.43389093,44.79,177.54,4.9248,6,0,10
2284.0,367240.38,121.51284034,37.4338907,44.79,177.24,5.2344,6,0,10
2284.0,367240.4,121.51284039,37.43389041,44.79,177.22,6.303599999999999,6,0,10
2284.0,367240.42,121.51284039,37.43389007,44.79,177.46,6.9876000000000005,6,0,10
2284.0,367240.44,121.51284042,37.43388976,44.79,177.68,6.6168000000000005,6,0,10
2284.0,367240.46,121.51284046,37.43388945,44.78,177.69,5.994000000000001,6,0,10
2284.0,367240.48,121.51284052,37.43388917,44.78,177.53,5.630400000000001,6,0,10
2284.0,367240.5,121.51284058,37.43388889,44.78,177.38,5.8212,6,0,10
2284.0,367240.52,121.5128406,37.43388858,44.78,177.38,6.3936,6,0,10
2284.0,367240.54,121.51284061,37.43388825,44.78,177.49,6.6240000000000006,6,0,10
2284.0,367240.56,121.51284061,37.43388793,44.78,177.59,6.4728,6,0,10
2284.0,367240.58,121.51284063,37.43388761,44.78,177.62,6.2316,6,0,10
2284.0,367240.6,121.51284066,37.43388731,44.78,177.56,5.9184,6,0,10
2284.0,367240.62,121.5128407,37.43388702,44.78,177.43,5.886,6,0,10
2284.0,367240.64,121.51284077,37.4338867,44.78,177.41,6.2928,6,0,10
2284.0,367240.66,121.51284077,37.43388638,44.78,177.51,6.4764,6,0,10
2284.0,367240.68,121.51284077,37.43388606,44.78,177.59,6.1596,6,0,10
2284.0,367240.7,121.5128408,37.43388577,44.78,177.55,5.688000000000001,6,0,10
2284.0,367240.72,121.51284085,37.43388549,44.78,177.42,5.4828,6,0,10
2284.0,367240.74,121.5128409,37.43388522,44.78,177.31,5.5008,6,0,10
2284.0,367240.76,121.51284092,37.43388493,44.79,177.29,5.8932,6,0,10
2284.0,367240.78,121.51284091,37.43388463,44.78,177.4,6.1812000000000005,6,0,10
2284.0,367240.8,121.51284089,37.43388432,44.78,177.54,6.084,6,0,10
2284.0,367240.82,121.5128409,37.43388403,44.78,177.61,5.5368,6,0,10
2284.0,367240.84,121.51284102,37.4338838,44.79,177.5,5.0724,6,0,10
2284.0,367240.86,121.51284108,37.43388355,44.79,177.31,5.0184,6,0,10
2284.0,367240.88,121.51284111,37.43388329,44.79,177.23,5.67,6,0,10
2284.0,367240.9,121.51284109,37.43388297,44.79,177.43,6.4908,6,0,10
2284.0,367240.92,121.51284105,37.43388265,44.79,177.68,6.4152000000000005,6,0,10
2284.0,367240.94,121.51284105,37.43388235,44.79,177.79,5.7168,6,0,10
2284.0,367240.96,121.5128411,37.43388209,44.79,177.67,5.0544,6,0,10
2284.0,367240.98,121.51284119,37.43388185,44.79,177.42,4.9068000000000005,6,0,10
2284.0,367241.0,121.51284126,37.4338816,44.79,177.23,5.3712,6,0,10
2284.0,367241.02,121.51284127,37.4338813,44.79,177.36,6.501600000000001,6,0,10
2284.0,367241.04,121.51284124,37.43388096,44.79,177.67,6.8724,6,0,10
2284.0,367241.06,121.51284121,37.43388063,44.79,177.9,6.3072,6,0,10
2284.0,367241.08,121.51284122,37.43388034,44.79,177.89,5.4144000000000005,6,0,10
2284.0,367241.1,121.51284127,37.43388009,44.79,177.68,4.9572,6,0,10
2284.0,367241.12,121.51284133,37.43387985,44.79,177.45,5.1588,6,0,10
2284.0,367241.14,121.51284136,37.43387956,44.79,177.41,6.0192,6,0,10
2284.0,367241.16,121.51284135,37.43387924,44.79,177.61,6.6816,6,0,10
2284.0,367241.18,121.51284133,37.43387891,44.79,177.82,6.5052,6,0,10
2284.0,367241.2,121.51284135,37.4338786,44.79,177.86,5.8500000000000005,6,0,10
2284.0,367241.22,121.51284139,37.43387833,44.79,177.72,5.331600000000001,6,0,10
