GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,366521.58,121.51285289,37.4338785,44.8,178.43,5.2416,5,0,10
2284.0,366521.6,121.51285291,37.43387824,44.8,178.49,5.202,5,0,10
2284.0,366521.62,121.51285295,37.43387798,44.8,178.53,5.1768,5,0,10
2284.0,366521.64,121.512853,37.43387774,44.8,178.56,5.1696,5,0,10
2284.0,366521.66,121.51285303,37.43387748,44.79,178.6,5.0796,5,0,10
2284.0,366521.68,121.51285306,37.43387723,44.79,178.6,4.9932,5,0,10
2284.0,366521.7,121.51285308,37.43387698,44.79,178.61,5.0004,5,0,10
2284.0,366521.72,121.5128531,37.43387673,44.79,178.67,5.1264,5,0,10
2284.0,366521.74,121.51285311,37.43387647,44.79,178.75,5.112,5,0,10
2284.0,366521.76,121.51285313,37.43387622,44.79,178.78,4.9824,5,0,10
2284.0,366521.78,121.51285317,37.43387598,44.79,178.75,4.8852,5,0,10
2284.0,366521.8,121.51285321,37.43387573,44.79,178.71,4.914,5,0,10
2284.0,366521.82,121.51285324,37.43387549,44.79,178.69,4.932,5,0,10
2284.0,366521.84,121.51285326,37.43387524,44.79,178.67,4.9752,5,0,10
2284.0,366521.86,121.51285326,37.43387499,44.79,178.68,5.1048,5,0,10
2284.0,366521.88,121.51285326,37.43387473,44.79,178.71,5.1588,5,0,10
2284.0,366521.9,121.51285325,37.43387448,44.79,178.75,5.061599999999999,5,0,10
2284.0,366521.92,121.51285326,37.43387423,44.79,178.7,4.8204,5,0,10
2284.0,366521.94,121.51285329,37.43387399,44.79,178.6,4.7412,5,0,10
2284.0,366521.96,121.5128533,37.43387375,44.8,178.52,4.9716000000000005,5,0,10
2284.0,366521.98,121.51285327,37.43387349,44.8,178.55,5.4504,5,0,10
2284.0,366522.0,121.51285323,37.43387321,44.8,178.66,5.6052,5,0,10
2284.0,366522.02,121.5128532,37.43387294,44.8,178.73,5.4144000000000005,5,0,10
2284.0,366522.04,121.51285326,37.4338727,44.8,178.75,5.1012,5,0,10
2284.0,366522.06,121.51285329,37.43387246,44.8,178.69,4.806,5,0,10
2284.0,366522.08,121.51285334,37.43387223,44.8,178.55,4.6368,5,0,10
2284.0,366522.1,121.51285339,37.433872,44.8,178.4,4.6728000000000005,5,0,10
2284.0,366522.12,121.5128534,37.43387175,44.8,178.41,5.2848,5,0,10
2284.0,366522.14,121.51285337,37.43387147,44.8,178.59,5.742,5,0,10
2284.0,366522.16,121.51285333,37.43387118,44.8,178.8,5.6196,5,0,10
2284.0,366522.18,121.51285332,37.43387092,44.8,178.92,5.0832,5,0,10
2284.0,366522.2,121.51285334,37.43387068,44.8,178.89,4.5648,5,0,10
2284.0,366522.22,121.51285339,37.43387046,44.8,178.78,4.3272,5,0,10
2284.0,366522.24,121.51285348,37.43387024,44.8,178.65,4.3776,5,0,10
2284.0,366522.26,121.51285351,37.43387001,44.8,178.66,4.8096000000000005,5,0,10
2284.0,366522.28,121.51285352,37.43386975,44.8,178.84,5.2884,5,0,10
2284.0,366522.3,121.51285351,37.43386949,44.8,179.07,5.274,5,0,10
2284.0,366522.32,121.51285354,37.43386924,44.8,179.2,4.8528,5,0,10
2284.0,366522.34,121.51285359,37.43386901,44.8,179.18,4.4964,5,0,10
2284.0,366522.36,121.51285366,37.4338688,44.8,179.06,4.3704,5,0,10
2284.0,366522.38,121.51285372,37.43386858,44.8,178.98,4.6296,5,0,10
2284.0,366522.4,121.51285374,37.43386833,44.8,179.07,5.1516,5,0,10
2284.0,366522.42,121.51285372,37.43386807,44.8,179.26,5.2884,5,0,10
2284.0,366522.44,121.51285376,37.43386786,44.8,179.41,4.888800000000001,5,0,10
2284.0,366522.46,121.51285378,37.43386763,44.8,179.42,4.388400000000001,5,0,10
2284.0,366522.48,121.51285382,37.43386742,44.8,179.32,4.104,5,0,10
2284.0,366522.5,121.51285386,37.43386722,44.8,179.19,4.251600000000001,5,0,10
2284.0,366522.52,121.51285386,37.43386699,44.8,179.22,5.0472,5,0,10
2284.0,366522.54,121.51285383,37.43386672,44.8,179.4,5.508,5,0,10
2284.0,366522.56,121.51285381,37.43386645,44.8,179.52,5.2344,5,0,10
2284.0,366522.58,121.51285382,37.4338662,44.8,179.5,4.752000000000001,5,0,10
2284.0,366522.6,121.51285384,37.43386598,44.8,179.35,4.4748,5,0,10
2284.0,366522.62,121.51285385,37.43386575,44.8,179.21,4.6728000000000005,5,0,10
2284.0,366522.64,121.51285383,37.43386547,44.8,179.21,5.2164,5,0,10
2284.0,366522.66,121.51285377,37.43386521,44.8,179.31,5.4216,5,0,10
2284.0,366522.68,121.51285371,37.43386494,44.8,179.39,5.1912,5,0,10
2284.0,366522.7,121.51285366,37.4338647,44.8,179.38,4.7916,5,0,10
2284.0,366522.72,121.51285361,37.43386447,44.8,179.31,4.4964,5,0,10
2284.0,366522.74,121.51285356,37.43386426,44.81,179.23,4.4064,5,0,10
2284.0,366522.76,121.51285351,37.43386404,44.81,179.16,4.4388000000000005,5,0,10
2284.0,366522.78,121.51285346,37.43386381,44.81,179.12,4.5936,5,0,10
2284.0,366522.8,121.5128534,37.43386359,44.81,179.11,4.6188,5,0,10
2284.0,366522.82,121.51285336,37.43386336,44.81,179.09,4.572,5,0,10
2284.0,366522.84,121.51285331,37.43386313,44.81,179.05,4.6116,5,0,10
2284.0,366522.86,121.51285328,37.4338629,44.81,179.02,4.6944,5,0,10
2284.0,366522.88,121.51285324,37.43386266,44.81,179.03,4.7412,5,0,10
2284.0,366522.9,121.5128532,37.43386243,44.81,179.04,4.6044,5,0,10
2284.0,366522.92,121.51285317,37.43386221,44.81,179.02,4.2912,5,0,10
2284.0,366522.94,121.51285315,37.433862,44.81,178.96,4.1148,5,0,10
2284.0,366522.96,121.51285314,37.4338618,44.81,178.92,4.1255999999999995,5,0,10
2284.0,366522.98,121.51285313,37.43386158,44.82,178.93,4.323600000000001,5,0,10
2284.0,366523.0,121.51285311,37.43386136,44.82,178.99,4.482,5,0,10
2284.0,366523.02,121.51285309,37.43386114,44.82,179.07,4.4892,5,0,10
2284.0,366523.04,121.51285306,37.43386092,44.82,179.17,4.428,5,0,10
2284.0,366523.06,121.51285306,37.43386071,44.82,179.26,4.1436,5,0,10
2284.0,366523.08,121.51285308,37.43386051,44.82,179.26,3.8016,5,0,10
2284.0,366523.1,121.51285312,37.43386033,44.82,179.19,3.6035999999999997,5,0,10
2284.0,366523.12,121.51285317,37.43386015,44.82,179.14,3.6504000000000003,5,0,10
2284.0,366523.14,121.51285319,37.43385996,44.82,179.19,3.8808000000000002,5,0,10
2284.0,366523.16,121.51285321,37.43385976,44.82,179.3,4.0428,5,0,10
2284.0,366523.18,121.51285323,37.43385956,44.82,179.39,4.014,5,0,10
2284.0,366523.2,121.51285326,37.43385937,44.82,179.45,3.8844,5,0,10
2284.0,366523.22,121.51285331,37.43385918,44.82,179.44,3.7403999999999997,5,0,10
2284.0,366523.24,121.51285336,37.433859,44.82,179.39,3.7008,5,0,10
2284.0,366523.26,121.5128534,37.43385882,44.82,179.37,3.8160000000000003,5,0,10
2284.0,366523.28,121.51285341,37.43385862,44.82,179.45,4.0068,5,0,10
2284.0,366523.3,121.51285341,37.43385842,44.82,179.57,4.0284,5,0,10
2284.0,366523.32,121.51285341,37.43385823,44.82,179.64,3.7656,5,0,10
2284.0,366523.34,121.51285343,37.43385805,44.82,179.62,3.5388,5,0,10
2284.0,366523.36,121.51285346,37.43385787,44.82,179.55,3.5604,5,0,10
2284.0,366523.38,121.51285348,37.43385768,44.82,179.55,3.9456,5,0,10
2284.0,366523.4,121.51285348,37.43385747,44.82,179.63,4.2912,5,0,10
2284.0,366523.42,121.51285351,37.43385729,44.82,179.69,4.251600000000001,5,0,10
2284.0,366523.44,121.51285353,37.43385708,44.82,179.68,4.032000000000001,5,0,10
2284.0,366523.46,121.51285357,37.43385689,44.82,179.61,3.8808000000000002,5,0,10
2284.0,366523.48,121.51285359,37.43385669,44.82,179.55,3.9384000000000006,5,0,10
2284.0,366523.5,121.51285358,37.43385649,44.82,179.55,4.212,5,0,10
2284.0,366523.52,121.51285354,37.43385627,44.82,179.63,4.5,5,0,10
2284.0,366523.54,121.51285349,37.43385605,44.82,179.75,4.5324,5,0,10
2284.0,366523.56,121.51285344,37.43385583,44.82,179.84,4.2696,5,0,10
2284.0,366523.58,121.51285342,37.43385563,44.82,179.83,3.8988,5,0,10
2284.0,366523.6,121.51285342,37.43385544,44.83,179.72,3.7728,5,0,10
2284.0,366523.62,121.51285343,37.43385524,44.83,179.63,4.0788,5,0,10
2284.0,366523.64,121.51285341,37.433855,44.83,179.66,4.5648,5,0,10
2284.0,366523.66,121.51285339,37.43385476,44.83,179.75,4.7232,5,0,10
2284.0,366523.68,121.51285337,37.43385453,44.83,179.82,4.5468,5,0,10
2284.0,366523.7,121.51285337,37.43385432,44.83,179.8,4.1832,5,0,10
2284.0,366523.72,121.51285338,37.43385412,44.83,179.72,3.9204,5,0,10
2284.0,366523.74,121.51285339,37.43385392,44.83,179.6,3.87,5,0,10
2284.0,366523.76,121.51285338,37.43385372,44.83,179.55,4.14,5,0,10
2284.0,366523.78,121.51285333,37.4338535,44.83,179.63,4.5648,5,0,10
2284.0,366523.8,121.51285328,37.43385327,44.83,179.75,4.6656,5,0,10
2284.0,366523.82,121.51285328,37.43385306,44.83,179.82,4.467600000000001,5,0,10
2284.0,366523.84,121.51285328,37.43385284,44.83,179.78,4.248,5,0,10
2284.0,366523.86,121.5128533,37.43385263,44.83,179.68,4.2156,5,0,10
2284.0,366523.88,121.51285333,37.43385241,44.83,179.6,4.5,5,0,10
2284.0,366523.9,121.51285333,37.43385218,44.83,179.62,4.7736,5,0,10
2284.0,366523.92,121.51285332,37.43385194,44.83,179.69,4.7664,5,0,10
2284.0,366523.94,121.51285332,37.43385171,44.82,179.72,4.4316,5,0,10
2284.0,366523.96,121.51285334,37.4338515,44.82,179.65,4.024800000000001,5,0,10
2284.0,366523.98,121.51285336,37.4338513,44.82,179.53,3.8592000000000004,5,0,10
2284.0,366524.0,121.51285336,37.43385111,44.83,179.44,4.0284,5,0,10
2284.0,366524.02,121.51285334,37.43385089,44.83,179.48,4.5936,5,0,10
2284.0,366524.04,121.51285331,37.43385063,44.83,179.6,4.8924,5,0,10
2284.0,366524.06,121.51285329,37.43385039,44.83,179.68,4.7124,5,0,10
2284.0,366524.08,121.5128533,37.43385017,44.83,179.65,4.388400000000001,5,0,10
2284.0,366524.1,121.51285334,37.43384996,44.83,179.52,4.1975999999999996,5,0,10
2284.0,366524.12,121.51285337,37.43384975,44.83,179.38,4.3416,5,0,10
2284.0,366524.14,121.51285338,37.43384951,44.83,179.36,4.8564,5,0,10
2284.0,366524.16,121.51285335,37.43384926,44.83,179.47,5.1372,5,0,10
2284.0,366524.18,121.51285332,37.43384901,44.83,179.58,4.9356,5,0,10
2284.0,366524.2,121.51285332,37.43384878,44.82,179.57,4.4064,5,0,10
2284.0,366524.22,121.51285335,37.43384858,44.83,179.45,4.107600000000001,5,0,10
2284.0,366524.24,121.51285339,37.43384838,44.83,179.29,4.0896,5,0,10
2284.0,366524.26,121.5128534,37.43384816,44.83,179.22,4.6008000000000004,5,0,10
2284.0,366524.28,121.51285338,37.43384791,44.83,179.33,5.2164,5,0,10
2284.0,366524.3,121.51285335,37.43384765,44.83,179.49,5.2164,5,0,10
2284.0,366524.32,121.51285333,37.4338474,44.82,179.58,4.806,5,0,10
2284.0,366524.34,121.51285334,37.43384718,44.82,179.54,4.316400000000001,5,0,10
2284.0,366524.36,121.51285338,37.43384697,44.82,179.4,4.14,5,0,10
2284.0,366524.38,121.51285342,37.43384676,44.82,179.3,4.2623999999999995,5,0,10
2284.0,366524.4,121.51285343,37.43384654,44.83,179.31,4.59,5,0,10
2284.0,366524.42,121.51285341,37.43384629,44.83,179.45,4.8456,5,0,10
2284.0,366524.44,121.51285338,37.43384604,44.83,179.6,4.7556,5,0,10
2284.0,366524.46,121.51285338,37.43384582,44.83,179.7,4.467600000000001,5,0,10
2284.0,366524.48,121.51285341,37.4338456,44.83,179.7,4.2084,5,0,10
2284.0,366524.5,121.51285345,37.4338454,44.83,179.62,4.248,5,0,10
2284.0,366524.52,121.51285349,37.43384518,44.84,179.59,4.6512,5,0,10
2284.0,366524.54,121.51285351,37.43384493,44.83,179.69,5.1048,5,0,10
2284.0,366524.56,121.51285351,37.43384467,44.83,179.83,5.1768,5,0,10
2284.0,366524.58,121.51285352,37.43384442,44.83,179.93,4.9176,5,0,10
2284.0,366524.6,121.51285354,37.43384418,44.83,179.95,4.644,5,0,10
2284.0,366524.62,121.51285357,37.43384395,44.83,179.93,4.5036,5,0,10
2284.0,366524.64,121.51285361,37.43384373,44.83,179.91,4.5324,5,0,10
2284.0,366524.66,121.51285361,37.43384349,44.84,179.94,4.687200000000001,5,0,10
2284.0,366524.68,121.5128536,37.43384325,44.84,180.01,4.9248,5,0,10
2284.0,366524.7,121.51285359,37.433843,44.84,180.1,4.9932,5,0,10
2284.0,366524.72,121.51285358,37.43384276,44.84,180.16,4.8852,5,0,10
2284.0,366524.74,121.51285358,37.43384252,44.83,180.16,4.752000000000001,5,0,10
2284.0,366524.76,121.51285361,37.43384228,44.83,180.11,4.6404,5,0,10
2284.0,366524.78,121.51285365,37.43384205,44.83,180.01,4.6728000000000005,5,0,10
2284.0,366524.8,121.51285368,37.43384181,44.83,179.97,4.8996,5,0,10
2284.0,366524.82,121.51285368,37.43384156,44.83,180.0,5.1516,5,0,10
2284.0,366524.84,121.51285367,37.43384129,44.83,180.07,5.1912,5,0,10
2284.0,366524.86,121.51285366,37.43384103,44.83,180.1,5.004,5,0,10
2284.0,366524.88,121.51285365,37.43384079,44.83,180.08,4.7772,5,0,10
2284.0,366524.9,121.51285364,37.43384055,44.83,180.04,4.6296,5,0,10
2284.0,366524.92,121.51285363,37.43384032,44.83,180.0,4.6368,5,0,10
2284.0,366524.94,121.51285361,37.43384009,44.83,180.0,4.7088,5,0,10
2284.0,366524.96,121.51285359,37.43383985,44.84,180.01,4.8096000000000005,5,0,10
2284.0,366524.98,121.51285357,37.43383961,44.84,180.04,4.8852,5,0,10
2284.0,366525.0,121.51285356,37.43383936,44.84,180.06,4.9716000000000005,5,0,10
2284.0,366525.02,121.51285354,37.43383911,44.84,180.1,4.946400000000001,5,0,10
2284.0,366525.04,121.51285354,37.43383887,44.83,180.11,4.7124,5,0,10
2284.0,366525.06,121.51285355,37.43383865,44.84,180.08,4.4748,5,0,10
2284.0,366525.08,121.51285356,37.43383843,44.84,180.01,4.3344,5,0,10
2284.0,366525.1,121.51285357,37.43383821,44.84,179.96,4.3416,5,0,10
2284.0,366525.12,121.51285357,37.43383799,44.84,179.95,4.4244,5,0,10
2284.0,366525.14,121.51285356,37.43383777,44.84,179.98,4.6476,5,0,10
2284.0,366525.16,121.51285354,37.43383753,44.84,180.07,4.8672,5,0,10
2284.0,366525.18,121.51285352,37.43383728,44.84,180.16,4.816800000000001,5,0,10
2284.0,366525.2,121.51285351,37.43383705,44.84,180.21,4.5504,5,0,10
2284.0,366525.22,121.51285351,37.43383683,44.84,180.18,4.212,5,0,10
2284.0,366525.24,121.51285357,37.43383665,44.84,180.08,4.0464,5,0,10
2284.0,366525.26,121.51285359,37.43383644,44.84,180.0,4.1544,5,0,10
2284.0,366525.28,121.51285358,37.43383623,44.84,180.01,4.4424,5,0,10
2284.0,366525.3,121.51285356,37.43383599,44.85,180.11,4.7376000000000005,5,0,10
2284.0,366525.32,121.51285355,37.43383576,44.85,180.22,4.7808,5,0,10
2284.0,366525.34,121.51285354,37.43383552,44.85,180.28,4.6908,5,0,10
2284.0,366525.36,121.51285356,37.43383529,44.85,180.27,4.5288,5,0,10
2284.0,366525.38,121.5128536,37.43383507,44.85,180.18,4.4784,5,0,10
2284.0,366525.4,121.51285364,37.43383484,44.85,180.11,4.6979999999999995,5,0,10
2284.0,366525.42,121.51285365,37.4338346,44.84,180.14,4.9932,5,0,10
2284.0,366525.44,121.51285364,37.43383435,44.84,180.25,5.0832,5,0,10
2284.0,366525.46,121.51285363,37.4338341,44.84,180.34,4.8996,5,0,10
2284.0,366525.48,121.51285364,37.43383386,44.84,180.37,4.6692,5,0,10
2284.0,366525.5,121.51285367,37.43383364,44.85,180.34,4.4748,5,0,10
2284.0,366525.52,121.5128537,37.43383341,44.85,180.28,4.453200000000001,5,0,10
2284.0,366525.54,121.51285371,37.43383318,44.85,180.27,4.77,5,0,10
2284.0,366525.56,121.5128537,37.43383293,44.85,180.37,5.1192,5,0,10
2284.0,366525.58,121.51285368,37.43383268,44.85,180.52,5.1192,5,0,10
2284.0,366525.6,121.51285368,37.43383243,44.84,180.6,4.816800000000001,5,0,10
2284.0,366525.62,121.5128537,37.4338322,44.84,180.57,4.5144,5,0,10
2284.0,366525.64,121.51285378,37.43383199,44.85,180.48,4.395600000000001,5,0,10
2284.0,366525.66,121.51285381,37.43383177,44.85,180.42,4.5864,5,0,10
2284.0,366525.68,121.51285382,37.43383152,44.85,180.48,5.0148,5,0,10
2284.0,366525.7,121.5128538,37.43383127,44.84,180.62,5.1768,5,0,10
2284.0,366525.72,121.5128538,37.43383101,44.84,180.74,5.022,5,0,10
2284.0,366525.74,121.51285381,37.43383077,44.84,180.78,4.680000000000001,5,0,10
2284.0,366525.76,121.51285384,37.43383055,44.84,180.73,4.4172,5,0,10
2284.0,366525.78,121.51285387,37.43383033,44.84,180.65,4.381200000000001,5,0,10
2284.0,366525.8,121.51285388,37.4338301,44.84,180.64,4.572,5,0,10
2284.0,366525.82,121.51285386,37.43382986,44.85,180.73,4.842,5,0,10
2284.0,366525.84,121.51285387,37.43382962,44.85,180.84,4.842,5,0,10
2284.0,366525.86,121.51285385,37.43382938,44.85,180.92,4.7052,5,0,10
2284.0,366525.88,121.51285385,37.43382915,44.85,180.96,4.5360000000000005,5,0,10
2284.0,366525.9,121.51285385,37.43382893,44.85,180.97,4.4388000000000005,5,0,10
2284.0,366525.92,121.51285385,37.43382871,44.85,180.97,4.3596,5,0,10
2284.0,366525.94,121.51285386,37.43382849,44.85,180.96,4.2876,5,0,10
2284.0,366525.96,121.51285386,37.43382828,44.85,180.96,4.309200000000001,5,0,10
2284.0,366525.98,121.51285385,37.43382806,44.85,180.99,4.3848,5,0,10
2284.0,366526.0,121.51285382,37.43382783,44.85,181.06,4.5504,5,0,10
2284.0,366526.02,121.5128538,37.4338276,44.85,181.15,4.744800000000001,5,0,10
2284.0,366526.04,121.51285383,37.43382737,44.85,181.23,4.788,5,0,10
2284.0,366526.06,121.51285383,37.43382714,44.85,181.26,4.6944,5,0,10
2284.0,366526.08,121.51285385,37.4338269,44.85,181.24,4.6044,5,0,10
2284.0,366526.1,121.51285386,37.43382667,44.85,181.22,4.6296,5,0,10
2284.0,366526.12,121.51285385,37.43382644,44.85,181.23,4.7556,5,0,10
2284.0,366526.14,121.51285382,37.43382619,44.85,181.31,4.9356,5,0,10
2284.0,366526.16,121.51285378,37.43382595,44.85,181.43,4.9536,5,0,10
2284.0,366526.18,121.51285376,37.4338257,44.85,181.53,4.788,5,0,10
2284.0,366526.2,121.51285375,37.43382547,44.85,181.55,4.572,5,0,10
2284.0,366526.22,121.51285377,37.43382525,44.85,181.5,4.5216,5,0,10
2284.0,366526.24,121.51285377,37.43382497,44.85,181.49,4.831200000000001,5,0,10
2284.0,366526.26,121.51285374,37.43382471,44.85,181.58,5.2452000000000005,5,0,10
2284.0,366526.28,121.51285371,37.43382445,44.85,181.74,5.3748000000000005,5,0,10
2284.0,366526.3,121.51285369,37.43382419,44.85,181.86,5.0904,5,0,10
2284.0,366526.32,121.51285369,37.43382395,44.85,181.86,4.6836,5,0,10
2284.0,366526.34,121.51285371,37.43382372,44.85,181.79,4.5252,5,0,10
2284.0,366526.36,121.51285373,37.43382349,44.85,181.75,4.6656,5,0,10
2284.0,366526.38,121.51285372,37.43382324,44.86,181.82,5.0796,5,0,10
2284.0,366526.4,121.5128537,37.43382298,44.86,181.98,5.2452000000000005,5,0,10
2284.0,366526.42,121.51285367,37.43382272,44.86,182.11,5.0724,5,0,10
2284.0,366526.44,121.51285373,37.43382251,44.85,182.14,4.6979999999999995,5,0,10
2284.0,366526.46,121.51285374,37.43382228,44.86,182.08,4.4892,5,0,10
2284.0,366526.48,121.51285376,37.43382205,44.86,182.0,4.5036,5,0,10
2284.0,366526.5,121.51285375,37.43382182,44.86,182.01,4.8672,5,0,10
2284.0,366526.52,121.5128537,37.43382157,44.86,182.16,5.1624,5,0,10
2284.0,366526.54,121.51285365,37.43382131,44.85,182.33,4.9536,5,0,10
2284.0,366526.56,121.51285363,37.43382108,44.85,182.39,4.3740000000000006,5,0,10
2284.0,366526.58,121.51285366,37.43382088,44.85,182.28,3.8808000000000002,5,0,10
2284.0,366526.6,121.5128537,37.43382069,44.86,182.09,3.834,5,0,10
2284.0,366526.62,121.5128537,37.43382042,44.86,182.01,4.4424,5,0,10
2284.0,366526.64,121.51285366,37.43382018,44.86,182.14,5.194800000000001,5,0,10
2284.0,366526.66,121.51285361,37.43381992,44.86,182.32,5.2128,5,0,10
2284.0,366526.68,121.51285356,37.43381968,44.85,182.42,4.6728000000000005,5,0,10
2284.0,366526.7,121.51285356,37.43381946,44.86,182.36,4.0428,5,0,10
2284.0,366526.72,121.51285357,37.43381927,44.86,182.18,3.8124,5,0,10
2284.0,366526.74,121.51285359,37.43381907,44.86,182.02,4.053599999999999,5,0,10
2284.0,366526.76,121.51285357,37.43381885,44.86,182.04,4.816800000000001,5,0,10
2284.0,366526.78,121.51285351,37.43381859,44.86,182.21,5.2632,5,0,10
2284.0,366526.8,121.51285346,37.43381834,44.86,182.37,5.0976,5,0,10
2284.0,366526.82,121.51285348,37.43381815,44.86,182.42,4.6008000000000004,5,0,10
2284.0,366526.84,121.5128535,37.43381793,44.86,182.32,4.1832,5,0,10
2284.0,366526.86,121.51285353,37.43381773,44.86,182.14,4.0896,5,0,10
2284.0,366526.88,121.51285356,37.43381752,44.86,182.01,4.3308,5,0,10
2284.0,366526.9,121.51285356,37.43381729,44.86,182.02,4.7808,5,0,10
2284.0,366526.92,121.51285353,37.43381704,44.86,182.15,4.9248,5,0,10
2284.0,366526.94,121.51285351,37.4338168,44.86,182.24,4.7016,5,0,10
2284.0,366526.96,121.5128535,37.43381658,44.86,182.23,4.4028,5,0,10
2284.0,366526.98,121.5128535,37.43381636,44.87,182.17,4.2984,5,0,10
2284.0,366527.0,121.5128535,37.43381614,44.87,182.11,4.381200000000001,5,0,10
2284.0,366527.02,121.51285351,37.43381592,44.87,182.06,4.5504,5,0,10
2284.0,366527.04,121.51285355,37.43381568,44.87,182.05,4.7736,5,0,10
2284.0,366527.06,121.51285355,37.43381544,44.87,182.06,4.8528,5,0,10
2284.0,366527.08,121.51285355,37.4338152,44.87,182.09,4.8204,5,0,10
2284.0,366527.1,121.51285356,37.43381496,44.87,182.07,4.6404,5,0,10
2284.0,366527.12,121.51285358,37.43381474,44.87,181.99,4.5252,5,0,10
2284.0,366527.14,121.5128536,37.43381451,44.87,181.91,4.5252,5,0,10
2284.0,366527.16,121.51285362,37.43381428,44.87,181.87,4.6764,5,0,10
2284.0,366527.18,121.51285362,37.43381404,44.87,181.87,4.8132,5,0,10
2284.0,366527.2,121.51285362,37.4338138,44.87,181.86,4.8276,5,0,10
2284.0,366527.22,121.51285362,37.43381356,44.87,181.85,4.816800000000001,5,0,10
2284.0,366527.24,121.51285365,37.43381335,44.87,181.83,4.7268,5,0,10
2284.0,366527.26,121.51285365,37.43381312,44.87,181.81,4.5864,5,0,10
2284.0,366527.28,121.51285366,37.43381289,44.87,181.75,4.3848,5,0,10
2284.0,366527.3,121.51285367,37.43381268,44.87,181.66,4.2912,5,0,10
2284.0,366527.32,121.51285367,37.43381246,44.87,181.58,4.3524,5,0,10
2284.0,366527.34,121.51285366,37.43381224,44.87,181.54,4.5288,5,0,10
2284.0,366527.36,121.51285364,37.43381201,44.88,181.55,4.744800000000001,5,0,10
2284.0,366527.38,121.51285361,37.43381177,44.88,181.57,4.7736,5,0,10
2284.0,366527.4,121.51285359,37.43381153,44.87,181.56,4.6548,5,0,10
2284.0,366527.42,121.51285357,37.43381131,44.87,181.49,4.4352,5,0,10
2284.0,366527.44,121.51285364,37.4338111,44.87,181.38,4.3416,5,0,10
2284.0,366527.46,121.51285365,37.43381088,44.87,181.27,4.4136,5,0,10
2284.0,366527.48,121.51285365,37.43381066,44.87,181.21,4.6008000000000004,5,0,10
2284.0,366527.5,121.51285363,37.43381042,44.87,181.2,4.744800000000001,5,0,10
2284.0,366527.52,121.51285361,37.43381019,44.88,181.18,4.7304,5,0,10
2284.0,366527.54,121.51285359,37.43380995,44.88,181.14,4.6908,5,0,10
2284.0,366527.56,121.51285355,37.43380972,44.88,181.11,4.6836,5,0,10
2284.0,366527.58,121.51285352,37.43380949,44.88,181.08,4.6979999999999995,5,0,10
2284.0,366527.6,121.51285349,37.43380925,44.88,181.04,4.7304,5,0,10
2284.0,366527.62,121.51285346,37.43380901,44.88,181.03,4.8024000000000004,5,0,10
2284.0,366527.64,121.51285349,37.43380877,44.88,181.02,4.7952,5,0,10
2284.0,366527.66,121.51285349,37.43380853,44.88,180.98,4.6296,5,0,10
2284.0,366527.68,121.51285349,37.43380831,44.88,180.88,4.4964,5,0,10
2284.0,366527.7,121.5128535,37.43380808,44.88,180.78,4.5144,5,0,10
2284.0,366527.72,121.51285348,37.43380785,44.89,180.74,4.680000000000001,5,0,10
2284.0,366527.74,121.51285344,37.43380761,44.89,180.75,4.7952,5,0,10
2284.0,366527.76,121.51285341,37.43380737,44.89,180.77,4.7628,5,0,10
2284.0,366527.78,121.51285339,37.43380714,44.89,180.77,4.7124,5,0,10
2284.0,366527.8,121.51285339,37.43380691,44.89,180.73,4.5792,5,0,10
2284.0,366527.82,121.51285342,37.43380668,44.89,180.62,4.467600000000001,5,0,10
2284.0,366527.84,121.51285347,37.43380645,44.89,180.48,4.4856,5,0,10
2284.0,366527.86,121.51285348,37.43380622,44.89,180.39,4.7052,5,0,10
2284.0,366527.88,121.51285346,37.43380598,44.89,180.41,4.9284,5,0,10
2284.0,366527.9,121.51285343,37.43380573,44.89,180.45,4.8708,5,0,10
2284.0,366527.92,121.5128534,37.4338055,44.89,180.44,4.6656,5,0,10
2284.0,366527.94,121.51285339,37.43380527,44.89,180.39,4.482,5,0,10
2284.0,366527.96,121.51285339,37.43380505,44.9,180.33,4.4424,5,0,10
2284.0,366527.98,121.51285339,37.43380482,44.9,180.25,4.4964,5,0,10
2284.0,366528.0,121.5128534,37.43380459,44.9,180.2,4.6296,5,0,10
2284.0,366528.02,121.5128534,37.43380436,44.9,180.18,4.7304,5,0,10
2284.0,366528.04,121.5128534,37.43380412,44.9,180.17,4.7304,5,0,10
2284.0,366528.06,121.51285341,37.43380387,44.89,180.16,4.6188,5,0,10
2284.0,366528.08,121.51285341,37.43380365,44.89,180.09,4.460400000000001,5,0,10
2284.0,366528.1,121.51285342,37.43380343,44.9,180.01,4.4784,5,0,10
2284.0,366528.12,121.51285342,37.43380319,44.9,179.97,4.7196,5,0,10
2284.0,366528.14,121.5128534,37.43380295,44.9,179.99,5.0328,5,0,10
2284.0,366528.16,121.51285337,37.43380269,44.9,180.06,5.115600000000001,5,0,10
2284.0,366528.18,121.51285334,37.43380244,44.9,180.11,4.9824,5,0,10
2284.0,366528.2,121.51285334,37.4338022,44.9,180.12,4.7304,5,0,10
2284.0,366528.22,121.51285336,37.43380197,44.9,180.05,4.460400000000001,5,0,10
2284.0,366528.24,121.51285344,37.43380176,44.9,179.93,4.3704,5,0,10
