GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,367452.8,121.51293262,37.43370378,44.75,355.45,6.5916,7,0,10
2284.0,367452.82,121.51293255,37.4337041,44.75,355.57,6.2964,7,0,10
2284.0,367452.84,121.5129325,37.43370437,44.75,355.58,5.9004,7,0,10
2284.0,367452.86,121.51293238,37.43370464,44.74,355.48,5.6808000000000005,7,0,10
2284.0,367452.88,121.51293226,37.43370491,44.74,355.37,5.7348,7,0,10
2284.0,367452.9,121.51293218,37.43370521,44.74,355.4,6.274800000000001,7,0,10
2284.0,367452.92,121.51293215,37.43370554,44.74,355.64,6.8580000000000005,7,0,10
2284.0,367452.94,121.51293213,37.43370588,44.74,355.92,6.7284,7,0,10
2284.0,367452.96,121.51293208,37.4337062,44.74,356.04,6.1596,7,0,10
2284.0,367452.98,121.51293198,37.43370648,44.74,355.96,5.623200000000001,7,0,10
2284.0,367453.0,121.51293186,37.43370674,44.74,355.75,5.4792000000000005,7,0,10
2284.0,367453.02,121.51293176,37.433707,44.74,355.59,5.7348,7,0,10
2284.0,367453.04,121.51293175,37.43370732,44.74,355.65,6.3828,7,0,10
2284.0,367453.06,121.51293174,37.43370765,44.74,355.85,6.6168000000000005,7,0,10
2284.0,367453.08,121.51293172,37.43370797,44.74,355.98,6.3072,7,0,10
2284.0,367453.1,121.51293169,37.43370827,44.74,355.97,5.8428,7,0,10
2284.0,367453.12,121.51293164,37.43370855,44.74,355.83,5.4756,7,0,10
2284.0,367453.14,121.51293159,37.43370882,44.74,355.66,5.5872,7,0,10
2284.0,367453.16,121.51293157,37.43370912,44.74,355.6,6.102,7,0,10
2284.0,367453.18,121.51293157,37.43370943,44.74,355.65,6.408,7,0,10
2284.0,367453.2,121.51293158,37.43370975,44.74,355.69,6.282000000000001,7,0,10
2284.0,367453.22,121.51293159,37.43371006,44.74,355.66,5.932799999999999,7,0,10
2284.0,367453.24,121.51293163,37.43371031,44.75,355.55,5.6556,7,0,10
2284.0,367453.26,121.51293163,37.43371059,44.75,355.43,5.6592,7,0,10
2284.0,367453.28,121.51293164,37.43371088,44.75,355.36,5.8572,7,0,10
2284.0,367453.3,121.51293165,37.43371118,44.75,355.33,6.048,7,0,10
2284.0,367453.32,121.51293167,37.43371148,44.75,355.3,6.0552,7,0,10
2284.0,367453.34,121.51293167,37.43371178,44.75,355.24,5.9364,7,0,10
2284.0,367453.36,121.51293168,37.43371208,44.76,355.14,5.8536,7,0,10
2284.0,367453.38,121.5129317,37.43371237,44.76,355.07,5.9688,7,0,10
2284.0,367453.4,121.51293173,37.43371268,44.76,355.06,6.1092,7,0,10
2284.0,367453.42,121.51293176,37.43371298,44.76,355.07,6.0767999999999995,7,0,10
2284.0,367453.44,121.51293181,37.43371328,44.76,355.05,5.846400000000001,7,0,10
2284.0,367453.46,121.5129318,37.43371357,44.77,354.96,5.6772,7,0,10
2284.0,367453.48,121.51293179,37.43371385,44.77,354.85,5.5908,7,0,10
2284.0,367453.5,121.51293178,37.43371413,44.77,354.74,5.752800000000001,7,0,10
2284.0,367453.52,121.51293179,37.43371443,44.77,354.73,6.1416,7,0,10
2284.0,367453.54,121.51293182,37.43371474,44.77,354.81,6.318,7,0,10
2284.0,367453.56,121.51293183,37.43371505,44.77,354.86,6.0732,7,0,10
2284.0,367453.58,121.51293181,37.43371534,44.77,354.79,5.6844,7,0,10
2284.0,367453.6,121.51293175,37.43371562,44.77,354.65,5.6088000000000005,7,0,10
2284.0,367453.62,121.51293169,37.4337159,44.77,354.53,5.7708,7,0,10
2284.0,367453.64,121.51293175,37.43371623,44.78,354.5,6.1344,7,0,10
2284.0,367453.66,121.51293173,37.43371654,44.77,354.55,6.3828,7,0,10
2284.0,367453.68,121.51293171,37.43371686,44.77,354.62,6.3252,7,0,10
2284.0,367453.7,121.51293169,37.43371717,44.77,354.63,6.0516000000000005,7,0,10
2284.0,367453.72,121.51293163,37.43371746,44.77,354.55,5.824800000000001,7,0,10
2284.0,367453.74,121.51293157,37.43371775,44.78,354.45,5.9724,7,0,10
2284.0,367453.76,121.51293152,37.43371806,44.78,354.44,6.408,7,0,10
2284.0,367453.78,121.51293149,37.43371839,44.78,354.53,6.6708,7,0,10
2284.0,367453.8,121.51293144,37.43371872,44.77,354.59,6.5232,7,0,10
2284.0,367453.82,121.51293139,37.43371903,44.77,354.56,6.246,7,0,10
2284.0,367453.84,121.51293137,37.43371934,44.78,354.48,6.1056,7,0,10
2284.0,367453.86,121.51293131,37.43371964,44.78,354.41,6.2064,7,0,10
2284.0,367453.88,121.51293126,37.43371996,44.77,354.42,6.4475999999999996,7,0,10
2284.0,367453.9,121.51293122,37.43372028,44.77,354.47,6.498,7,0,10
2284.0,367453.92,121.51293118,37.4337206,44.77,354.5,6.303599999999999,7,0,10
2284.0,367453.94,121.51293113,37.43372091,44.77,354.48,6.0372,7,0,10
2284.0,367453.96,121.51293108,37.4337212,44.77,354.4,5.832000000000001,7,0,10
2284.0,367453.98,121.51293103,37.43372149,44.77,354.32,5.9256,7,0,10
2284.0,367454.0,121.51293101,37.4337218,44.77,354.34,6.3288,7,0,10
2284.0,367454.02,121.512931,37.43372212,44.77,354.45,6.5304,7,0,10
2284.0,367454.04,121.512931,37.43372245,44.77,354.54,6.3216,7,0,10
2284.0,367454.06,121.51293095,37.43372275,44.77,354.52,5.796,7,0,10
2284.0,367454.08,121.51293088,37.43372302,44.77,354.37,5.436,7,0,10
2284.0,367454.1,121.51293082,37.43372329,44.78,354.21,5.508,7,0,10
2284.0,367454.12,121.51293079,37.43372359,44.78,354.21,6.2388,7,0,10
2284.0,367454.14,121.51293081,37.43372392,44.78,354.41,6.9048,7,0,10
2284.0,367454.16,121.51293082,37.43372427,44.78,354.63,6.7860000000000005,7,0,10
2284.0,367454.18,121.51293079,37.43372459,44.78,354.73,6.2532000000000005,7,0,10
2284.0,367454.2,121.51293071,37.43372487,44.77,354.62,5.6772,7,0,10
2284.0,367454.22,121.51293066,37.43372518,44.78,354.38,5.5440000000000005,7,0,10
2284.0,367454.24,121.51293057,37.43372546,44.78,354.23,6.0912,7,0,10
2284.0,367454.26,121.51293056,37.4337258,44.78,354.39,7.250399999999999,7,0,10
2284.0,367454.28,121.51293058,37.43372618,44.78,354.74,7.596,7,0,10
2284.0,367454.3,121.51293057,37.43372654,44.77,355.01,6.9768,7,0,10
2284.0,367454.32,121.5129305,37.43372685,44.77,354.99,6.0372,7,0,10
2284.0,367454.34,121.51293037,37.43372712,44.77,354.72,5.6196,7,0,10
2284.0,367454.36,121.51293023,37.43372738,44.77,354.43,5.774400000000001,7,0,10
2284.0,367454.38,121.51293016,37.4337277,44.77,354.42,6.822,7,0,10
2284.0,367454.4,121.51293017,37.43372807,44.77,354.78,7.7292,7,0,10
2284.0,367454.42,121.51293017,37.43372845,44.77,355.18,7.466399999999999,7,0,10
2284.0,367454.44,121.51293006,37.43372874,44.77,355.28,6.2784,7,0,10
2284.0,367454.46,121.51292992,37.43372901,44.77,355.03,5.6088000000000005,7,0,10
2284.0,367454.48,121.51292976,37.43372925,44.77,354.64,5.5043999999999995,7,0,10
2284.0,367454.5,121.51292964,37.43372952,44.77,354.42,6.156,7,0,10
2284.0,367454.52,121.51292963,37.43372988,44.77,354.66,7.588800000000001,7,0,10
2284.0,367454.54,121.51292966,37.43373027,44.77,355.12,7.7976,7,0,10
2284.0,367454.56,121.51292965,37.43373063,44.77,355.39,6.5988,7,0,10
2284.0,367454.58,121.51292953,37.4337309,44.77,355.16,5.4936,7,0,10
2284.0,367454.6,121.51292937,37.43373113,44.77,354.74,5.2128,7,0,10
2284.0,367454.62,121.51292921,37.43373137,44.77,354.35,5.4576,7,0,10
2284.0,367454.64,121.5129292,37.43373182,44.77,354.38,7.009200000000001,7,0,10
2284.0,367454.66,121.51292924,37.43373221,44.77,354.86,8.035200000000001,7,0,10
2284.0,367454.68,121.51292928,37.4337326,44.77,355.38,7.542000000000001,7,0,10
2284.0,367454.7,121.51292919,37.4337329,44.76,355.32,5.6916,7,0,10
2284.0,367454.72,121.51292902,37.43373314,44.76,354.92,5.22,7,0,10
2284.0,367454.74,121.51292884,37.43373336,44.77,354.42,5.1912,7,0,10
2284.0,367454.76,121.51292873,37.43373363,44.77,354.19,6.2388,7,0,10
2284.0,367454.78,121.51292877,37.43373401,44.77,354.62,8.1792,7,0,10
2284.0,367454.8,121.51292887,37.43373442,44.76,355.29,8.3628,7,0,10
2284.0,367454.82,121.51292888,37.43373477,44.76,355.55,6.0192,7,0,10
2284.0,367454.84,121.5129286,37.43373496,44.76,355.09,5.0868,7,0,10
2284.0,367454.86,121.51292841,37.43373516,44.76,354.53,5.0544,7,0,10
2284.0,367454.88,121.51292825,37.43373539,44.77,354.13,5.4216,7,0,10
2284.0,367454.9,121.51292822,37.43373571,44.77,354.25,7.2432,7,0,10
2284.0,367454.92,121.5129283,37.43373611,44.76,354.83,8.2332,7,0,10
2284.0,367454.94,121.5129284,37.43373651,44.76,355.52,7.8948,7,0,10
2284.0,367454.96,121.51292833,37.43373681,44.76,355.47,5.274,7,0,10
2284.0,367454.98,121.51292817,37.43373703,44.76,355.05,5.0076,7,0,10
2284.0,367455.0,121.51292797,37.43373722,44.76,354.47,5.0472,7,0,10
2284.0,367455.02,121.51292782,37.43373746,44.77,354.14,5.824800000000001,7,0,10
2284.0,367455.04,121.51292784,37.43373782,44.76,354.54,7.901999999999999,7,0,10
2284.0,367455.06,121.51292798,37.43373831,44.76,355.22,8.3088,7,0,10
2284.0,367455.08,121.51292806,37.43373869,44.76,355.79,7.0308,7,0,10
2284.0,367455.1,121.51292797,37.43373895,44.76,355.57,5.0544,7,0,10
2284.0,367455.12,121.5129278,37.43373916,44.76,355.08,4.968,7,0,10
2284.0,367455.14,121.51292762,37.43373937,44.77,354.54,5.331600000000001,7,0,10
2284.0,367455.16,121.51292755,37.43373968,44.77,354.5,7.1208,7,0,10
2284.0,367455.18,121.51292761,37.43374009,44.76,355.04,8.478,7,0,10
2284.0,367455.2,121.5129277,37.43374051,44.76,355.66,8.380799999999999,7,0,10
2284.0,367455.22,121.51292773,37.43374087,44.76,356.0,6.4152000000000005,7,0,10
2284.0,367455.24,121.51292744,37.43374102,44.76,355.58,5.2488,7,0,10
2284.0,367455.26,121.51292728,37.43374125,44.76,355.07,5.328,7,0,10
2284.0,367455.28,121.51292713,37.4337415,44.76,354.69,5.7888,7,0,10
2284.0,367455.3,121.51292709,37.43374183,44.76,354.77,7.2936,7,0,10
2284.0,367455.32,121.51292714,37.43374223,44.76,355.2,8.0748,7,0,10
2284.0,367455.34,121.5129272,37.43374263,44.75,355.68,7.7796,7,0,10
2284.0,367455.36,121.51292722,37.43374298,44.75,355.89,6.4872000000000005,7,0,10
2284.0,367455.38,121.51292714,37.43374325,44.75,355.7,5.364,7,0,10
2284.0,367455.4,121.51292702,37.4337435,44.75,355.29,5.2344,7,0,10
2284.0,367455.42,121.51292692,37.43374376,44.75,354.99,5.724,7,0,10
2284.0,367455.44,121.51292696,37.43374426,44.76,355.08,7.146000000000001,7,0,10
2284.0,367455.46,121.51292701,37.43374464,44.76,355.42,7.6896,7,0,10
2284.0,367455.48,121.51292706,37.43374501,44.75,355.74,7.2864,7,0,10
2284.0,367455.5,121.51292706,37.43374534,44.75,355.81,6.210000000000001,7,0,10
2284.0,367455.52,121.512927,37.43374562,44.75,355.59,5.4216,7,0,10
2284.0,367455.54,121.51292691,37.43374588,44.75,355.2,5.3424000000000005,7,0,10
2284.0,367455.56,121.51292685,37.43374617,44.76,354.97,6.2208,7,0,10
2284.0,367455.58,121.51292689,37.43374652,44.75,355.16,7.660800000000001,7,0,10
2284.0,367455.6,121.51292696,37.43374691,44.75,355.51,7.8192,7,0,10
2284.0,367455.62,121.51292701,37.43374728,44.75,355.73,6.9876000000000005,7,0,10
2284.0,367455.64,121.51292692,37.43374758,44.75,355.64,5.8968,7,0,10
2284.0,367455.66,121.51292685,37.43374785,44.76,355.37,5.4612,7,0,10
2284.0,367455.68,121.51292677,37.43374812,44.76,355.04,5.508,7,0,10
2284.0,367455.7,121.51292674,37.43374842,44.76,354.91,6.408,7,0,10
2284.0,367455.72,121.51292679,37.43374877,44.76,355.13,7.484400000000001,7,0,10
2284.0,367455.74,121.51292687,37.43374915,44.76,355.48,7.506,7,0,10
2284.0,367455.76,121.51292691,37.43374949,44.76,355.68,6.4872000000000005,7,0,10
2284.0,367455.78,121.51292687,37.43374978,44.76,355.55,5.5008,7,0,10
2284.0,367455.8,121.51292679,37.43375004,44.76,355.26,5.194800000000001,7,0,10
2284.0,367455.82,121.5129267,37.43375029,44.76,354.97,5.3532,7,0,10
2284.0,367455.84,121.51292671,37.43375071,44.77,354.9,6.2964,7,0,10
2284.0,367455.86,121.51292675,37.43375106,44.77,355.15,7.236,7,0,10
2284.0,367455.88,121.5129268,37.43375142,44.77,355.5,7.1928,7,0,10
2284.0,367455.9,121.5129268,37.43375175,44.76,355.69,6.282000000000001,7,0,10
2284.0,367455.92,121.51292673,37.43375203,44.76,355.57,5.4576,7,0,10
2284.0,367455.94,121.51292661,37.43375228,44.76,355.25,5.2632,7,0,10
2284.0,367455.96,121.51292648,37.43375253,44.77,354.94,5.6376,7,0,10
2284.0,367455.98,121.51292643,37.43375284,44.76,354.97,6.8976,7,0,10
2284.0,367456.0,121.51292646,37.43375322,44.76,355.35,7.6572,7,0,10
2284.0,367456.02,121.51292649,37.43375359,44.76,355.73,7.308,7,0,10
2284.0,367456.04,121.51292641,37.43375391,44.76,355.84,6.0552,7,0,10
2284.0,367456.06,121.51292629,37.43375417,44.76,355.6,5.4144000000000005,7,0,10
2284.0,367456.08,121.51292614,37.43375442,44.76,355.24,5.4395999999999995,7,0,10
2284.0,367456.1,121.51292603,37.43375469,44.76,355.04,6.210000000000001,7,0,10
2284.0,367456.12,121.51292601,37.43375505,44.76,355.27,7.570800000000001,7,0,10
2284.0,367456.14,121.51292604,37.43375544,44.75,355.71,7.7472,7,0,10
2284.0,367456.16,121.51292604,37.4337558,44.75,356.04,6.9408,7,0,10
2284.0,367456.18,121.51292597,37.4337561,44.75,355.97,5.6556,7,0,10
2284.0,367456.2,121.51292584,37.43375635,44.75,355.61,5.252400000000001,7,0,10
2284.0,367456.22,121.51292571,37.4337566,44.75,355.27,5.4756,7,0,10
2284.0,367456.24,121.51292571,37.43375709,44.76,355.26,6.678,7,0,10
2284.0,367456.26,121.51292575,37.43375746,44.75,355.61,7.6896,7,0,10
2284.0,367456.28,121.5129258,37.43375784,44.75,356.04,7.4916,7,0,10
2284.0,367456.3,121.51292581,37.43375818,44.75,356.22,6.174,7,0,10
2284.0,367456.32,121.51292573,37.43375844,44.75,356.01,5.180400000000001,7,0,10
2284.0,367456.34,121.51292562,37.43375868,44.76,355.61,5.0004,7,0,10
2284.0,367456.36,121.51292553,37.43375893,44.76,355.32,5.702400000000001,7,0,10
2284.0,367456.38,121.51292554,37.43375927,44.76,355.47,7.3332,7,0,10
2284.0,367456.4,121.51292561,37.43375965,44.75,355.88,7.6752,7,0,10
2284.0,367456.42,121.51292566,37.43376001,44.75,356.2,6.8868,7,0,10
2284.0,367456.44,121.51292556,37.43376026,44.76,356.1,5.4144000000000005,7,0,10
2284.0,367456.46,121.51292548,37.43376051,44.76,355.76,5.04,7,0,10
2284.0,367456.48,121.51292541,37.43376077,44.76,355.43,5.497199999999999,7,0,10
2284.0,367456.5,121.51292541,37.43376109,44.77,355.44,7.009200000000001,7,0,10
2284.0,367456.52,121.51292548,37.43376147,44.76,355.8,7.7976,7,0,10
2284.0,367456.54,121.51292555,37.43376184,44.76,356.16,7.3656,7,0,10
2284.0,367456.56,121.51292554,37.43376216,44.76,356.16,5.8932,7,0,10
2284.0,367456.58,121.51292546,37.43376243,44.76,355.84,5.3136,7,0,10
2284.0,367456.6,121.51292535,37.43376268,44.76,355.45,5.4684,7,0,10
2284.0,367456.62,121.5129253,37.43376299,44.76,355.3,6.6096,7,0,10
2284.0,367456.64,121.51292536,37.43376347,44.76,355.58,7.829999999999999,7,0,10
2284.0,367456.66,121.51292542,37.43376386,44.76,355.96,7.6968,7,0,10
2284.0,367456.68,121.51292542,37.43376421,44.76,356.11,6.5556,7,0,10
2284.0,367456.7,121.51292533,37.4337645,44.76,355.91,5.7492,7,0,10
2284.0,367456.72,121.51292522,37.43376477,44.76,355.58,5.6484,7,0,10
2284.0,367456.74,121.51292512,37.43376505,44.76,355.37,6.2316,7,0,10
2284.0,367456.76,121.5129251,37.4337654,44.75,355.5,7.207199999999999,7,0,10
2284.0,367456.78,121.51292511,37.43376577,44.75,355.8,7.362,7,0,10
2284.0,367456.8,121.51292511,37.43376612,44.75,356.02,6.6924,7,0,10
2284.0,367456.82,121.51292505,37.43376642,44.75,355.97,5.8500000000000005,7,0,10
2284.0,367456.84,121.51292491,37.43376674,44.75,355.79,5.5728,7,0,10
2284.0,367456.86,121.51292483,37.43376702,44.75,355.63,5.7168,7,0,10
2284.0,367456.88,121.51292477,37.43376731,44.75,355.62,6.2568,7,0,10
2284.0,367456.9,121.51292474,37.43376764,44.75,355.75,6.5988,7,0,10
2284.0,367456.92,121.51292471,37.43376797,44.75,355.89,6.4908,7,0,10
2284.0,367456.94,121.51292467,37.43376828,44.75,355.94,6.1452,7,0,10
2284.0,367456.96,121.51292462,37.43376858,44.74,355.88,5.860799999999999,7,0,10
2284.0,367456.98,121.51292457,37.43376886,44.74,355.77,5.8428,7,0,10
2284.0,367457.0,121.51292456,37.43376917,44.74,355.73,6.2172,7,0,10
2284.0,367457.02,121.51292457,37.43376949,44.74,355.83,6.5376,7,0,10
2284.0,367457.04,121.51292456,37.43376987,44.74,355.95,6.3648,7,0,10
2284.0,367457.06,121.51292456,37.43377017,44.74,355.96,5.8824,7,0,10
2284.0,367457.08,121.51292452,37.43377045,44.75,355.81,5.5116,7,0,10
2284.0,367457.1,121.51292449,37.43377073,44.75,355.63,5.7276,7,0,10
2284.0,367457.12,121.5129245,37.43377104,44.75,355.63,6.5304,7,0,10
2284.0,367457.14,121.51292456,37.43377138,44.75,355.8,6.912,7,0,10
2284.0,367457.16,121.51292459,37.43377171,44.75,355.92,6.516,7,0,10
2284.0,367457.18,121.51292459,37.43377201,44.74,355.87,5.706,7,0,10
2284.0,367457.2,121.51292454,37.43377228,44.75,355.59,5.1624,7,0,10
2284.0,367457.22,121.5129245,37.43377254,44.75,355.3,5.3028,7,0,10
2284.0,367457.24,121.51292458,37.43377297,44.76,355.21,6.2424,7,0,10
2284.0,367457.26,121.51292465,37.43377331,44.76,355.4,7.236,7,0,10
2284.0,367457.28,121.51292474,37.43377366,44.76,355.67,7.0956,7,0,10
2284.0,367457.3,121.51292478,37.43377399,44.76,355.75,6.0804,7,0,10
2284.0,367457.32,121.51292475,37.43377426,44.76,355.54,5.184,7,0,10
2284.0,367457.34,121.51292468,37.4337745,44.76,355.16,4.914,7,0,10
2284.0,367457.36,121.51292463,37.43377476,44.76,354.86,5.4468,7,0,10
2284.0,367457.38,121.51292466,37.43377507,44.76,354.91,6.9336,7,0,10
2284.0,367457.4,121.51292475,37.43377544,44.76,355.27,7.574400000000001,7,0,10
2284.0,367457.42,121.51292479,37.43377578,44.76,355.58,6.8256,7,0,10
2284.0,367457.44,121.51292476,37.43377607,44.76,355.45,5.331600000000001,7,0,10
2284.0,367457.46,121.51292465,37.4337763,44.76,355.04,4.896000000000001,7,0,10
2284.0,367457.48,121.51292453,37.43377653,44.77,354.61,5.0868,7,0,10
2284.0,367457.5,121.51292448,37.43377681,44.77,354.45,6.2784,7,0,10
2284.0,367457.52,121.51292453,37.43377718,44.76,354.75,7.7436,7,0,10
2284.0,367457.54,121.51292461,37.43377757,44.76,355.21,7.772399999999999,7,0,10
2284.0,367457.56,121.51292463,37.43377791,44.76,355.39,6.1668,7,0,10
2284.0,367457.58,121.51292452,37.43377817,44.76,355.06,5.2236,7,0,10
2284.0,367457.6,121.51292436,37.43377839,44.76,354.56,5.13,7,0,10
2284.0,367457.62,121.51292432,37.43377877,44.77,354.21,5.6844,7,0,10
2284.0,367457.64,121.51292428,37.4337791,44.77,354.28,7.2467999999999995,7,0,10
2284.0,367457.66,121.51292434,37.4337795,44.76,354.77,8.110800000000001,7,0,10
2284.0,367457.68,121.51292439,37.43377989,44.76,355.3,7.538399999999999,7,0,10
2284.0,367457.7,121.51292432,37.4337802,44.76,355.26,5.6052,7,0,10
2284.0,367457.72,121.51292417,37.43378043,44.76,354.88,5.202,7,0,10
2284.0,367457.74,121.51292399,37.43378065,44.76,354.41,5.266800000000001,7,0,10
2284.0,367457.76,121.51292387,37.43378092,44.76,354.2,6.1272,7,0,10
2284.0,367457.78,121.51292387,37.43378128,44.76,354.52,7.736400000000001,7,0,10
2284.0,367457.8,121.51292393,37.43378168,44.75,355.1,7.9848,7,0,10
2284.0,367457.82,121.51292389,37.433782,44.76,355.47,6.39,7,0,10
2284.0,367457.84,121.51292378,37.43378226,44.76,355.27,5.180400000000001,7,0,10
2284.0,367457.86,121.51292361,37.43378247,44.76,354.84,4.9356,7,0,10
2284.0,367457.88,121.51292345,37.43378268,44.76,354.42,5.2344,7,0,10
2284.0,367457.9,121.51292338,37.43378298,44.76,354.4,6.6636,7,0,10
2284.0,367457.92,121.51292342,37.43378335,44.76,354.86,7.772399999999999,7,0,10
2284.0,367457.94,121.51292348,37.43378374,44.75,355.4,7.488,7,0,10
2284.0,367457.96,121.51292345,37.43378405,44.75,355.5,5.5008,7,0,10
2284.0,367457.98,121.51292333,37.43378428,44.75,355.12,4.8528,7,0,10
2284.0,367458.0,121.51292319,37.43378449,44.75,354.67,4.9284,7,0,10
2284.0,367458.02,121.51292308,37.43378475,44.75,354.38,5.839200000000001,7,0,10
2284.0,367458.04,121.51292313,37.43378519,44.75,354.62,7.452,7,0,10
2284.0,367458.06,121.51292317,37.43378557,44.75,355.01,7.466399999999999,7,0,10
2284.0,367458.08,121.51292319,37.43378592,44.74,355.28,6.5520000000000005,7,0,10
2284.0,367458.1,121.51292313,37.4337862,44.74,355.16,5.2632,7,0,10
2284.0,367458.12,121.51292303,37.43378643,44.74,354.77,4.9572,7,0,10
2284.0,367458.14,121.51292294,37.43378669,44.74,354.47,5.5476,7,0,10
2284.0,367458.16,121.51292293,37.433787,44.74,354.5,6.793200000000001,7,0,10
2284.0,367458.18,121.51292298,37.43378736,44.74,354.78,7.2,7,0,10
2284.0,367458.2,121.51292302,37.4337877,44.74,354.97,6.501600000000001,7,0,10
2284.0,367458.22,121.51292301,37.433788,44.74,354.93,5.5728,7,0,10
2284.0,367458.24,121.5129229,37.43378824,44.74,354.7,5.022,7,0,10
2284.0,367458.26,121.51292283,37.43378848,44.74,354.42,5.1335999999999995,7,0,10
2284.0,367458.28,121.51292279,37.43378876,44.74,354.31,5.814,7,0,10
2284.0,367458.3,121.5129228,37.43378907,44.74,354.41,6.3252,7,0,10
2284.0,367458.32,121.51292282,37.43378938,44.74,354.54,6.202800000000001,7,0,10
2284.0,367458.34,121.51292282,37.43378968,44.74,354.57,5.814,7,0,10
2284.0,367458.36,121.5129228,37.43378996,44.75,354.51,5.5691999999999995,7,0,10
2284.0,367458.38,121.51292278,37.43379024,44.75,354.43,5.6556,7,0,10
2284.0,367458.4,121.51292275,37.43379054,44.75,354.43,6.0372,7,0,10
2284.0,367458.42,121.51292273,37.43379085,44.74,354.47,6.2244,7,0,10
2284.0,367458.44,121.51292271,37.43379121,44.75,354.51,6.1596,7,0,10
2284.0,367458.46,121.51292268,37.43379151,44.75,354.52,6.0804,7,0,10
2284.0,367458.48,121.51292263,37.43379181,44.75,354.51,6.0948,7,0,10
2284.0,367458.5,121.51292258,37.43379212,44.75,354.51,6.3972,7,0,10
2284.0,367458.52,121.51292256,37.43379246,44.74,354.62,6.803999999999999,7,0,10
2284.0,367458.54,121.51292253,37.4337928,44.74,354.79,6.865200000000001,7,0,10
2284.0,367458.56,121.51292249,37.43379313,44.74,354.9,6.5952,7,0,10
2284.0,367458.58,121.51292241,37.43379344,44.73,354.89,6.246,7,0,10
2284.0,367458.6,121.5129223,37.43379374,44.73,354.8,6.1164000000000005,7,0,10
2284.0,367458.62,121.51292219,37.43379404,44.73,354.75,6.228,7,0,10
2284.0,367458.64,121.51292212,37.43379445,44.74,354.81,6.6528,7,0,10
2284.0,367458.66,121.51292206,37.43379479,44.73,355.0,6.9804,7,0,10
2284.0,367458.68,121.51292201,37.43379513,44.73,355.22,6.9192,7,0,10
2284.0,367458.7,121.51292192,37.43379546,44.73,355.35,6.5448,7,0,10
2284.0,367458.72,121.51292179,37.43379576,44.73,355.31,6.2244,7,0,10
2284.0,367458.74,121.51292162,37.43379604,44.72,355.15,6.0696,7,0,10
2284.0,367458.76,121.51292147,37.43379632,44.72,355.01,6.2388,7,0,10
2284.0,367458.78,121.51292137,37.43379664,44.72,355.12,6.8364,7,0,10
2284.0,367458.8,121.51292133,37.43379699,44.72,355.41,7.074000000000001,7,0,10
2284.0,367458.82,121.51292127,37.43379733,44.71,355.63,6.6240000000000006,7,0,10
2284.0,367458.84,121.51292107,37.43379765,44.72,355.63,6.03,7,0,10
2284.0,367458.86,121.51292093,37.43379792,44.72,355.46,5.7312,7,0,10
2284.0,367458.88,121.51292079,37.43379818,44.72,355.26,5.7780000000000005,7,0,10
2284.0,367458.9,121.51292068,37.43379847,44.72,355.17,6.2424,7,0,10
2284.0,367458.92,121.51292062,37.4337988,44.71,355.32,6.793200000000001,7,0,10
2284.0,367458.94,121.51292058,37.43379913,44.71,355.52,6.6708,7,0,10
2284.0,367458.96,121.51292053,37.43379945,44.71,355.56,6.048,7,0,10
2284.0,367458.98,121.51292044,37.43379972,44.71,355.41,5.5296,7,0,10
2284.0,367459.0,121.51292035,37.43379999,44.71,355.19,5.4432,7,0,10
2284.0,367459.02,121.51292028,37.43380026,44.71,355.05,5.695200000000001,7,0,10
2284.0,367459.04,121.51292025,37.43380056,44.7,355.06,6.2172,7,0,10
2284.0,367459.06,121.5129202,37.43380095,44.71,355.17,6.4044,7,0,10
2284.0,367459.08,121.5129202,37.43380126,44.71,355.22,6.066000000000001,7,0,10
2284.0,367459.1,121.51292018,37.43380155,44.71,355.14,5.6484,7,0,10
2284.0,367459.12,121.51292015,37.43380183,44.71,355.01,5.562,7,0,10
2284.0,367459.14,121.51292013,37.43380211,44.71,354.88,5.6736,7,0,10
2284.0,367459.16,121.51292013,37.4338024,44.71,354.81,5.867999999999999,7,0,10
2284.0,367459.18,121.51292015,37.4338027,44.71,354.81,6.0192,7,0,10
2284.0,367459.2,121.51292018,37.433803,44.71,354.84,5.9796000000000005,7,0,10
2284.0,367459.22,121.51292021,37.43380329,44.71,354.85,5.7924,7,0,10
2284.0,367459.24,121.51292019,37.43380361,44.72,354.8,5.497199999999999,7,0,10
2284.0,367459.26,121.5129202,37.43380388,44.72,354.7,5.436,7,0,10
2284.0,367459.28,121.51292022,37.43380416,44.72,354.63,5.6844,7,0,10
2284.0,367459.3,121.51292025,37.43380445,44.72,354.64,5.958,7,0,10
2284.0,367459.32,121.51292028,37.43380475,44.73,354.66,5.9976,7,0,10
2284.0,367459.34,121.51292031,37.43380505,44.73,354.68,5.9436,7,0,10
2284.0,367459.36,121.51292033,37.43380534,44.73,354.68,5.8896,7,0,10
2284.0,367459.38,121.51292033,37.43380563,44.73,354.68,5.8032,7,0,10
2284.0,367459.4,121.51292033,37.43380592,44.73,354.66,5.752800000000001,7,0,10
2284.0,367459.42,121.51292031,37.43380621,44.73,354.65,5.752800000000001,7,0,10
2284.0,367459.44,121.5129203,37.43380657,44.74,354.63,5.8032,7,0,10
2284.0,367459.46,121.51292027,37.43380686,44.74,354.63,5.8932,7,0,10
