GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,367162.52,121.51290913,37.4339141,44.83,358.75,6.5556,6,0,10
2284.0,367162.54,121.51290911,37.4339144,44.83,358.67,5.6736,6,0,10
2284.0,367162.56,121.51290904,37.43391466,44.83,358.39,5.3208,6,0,10
2284.0,367162.58,121.51290896,37.43391492,44.83,358.08,5.472,6,0,10
2284.0,367162.6,121.51290894,37.43391523,44.83,358.05,6.66,6,0,10
2284.0,367162.62,121.51290899,37.43391559,44.83,358.32,7.480799999999999,6,0,10
2284.0,367162.64,121.51290904,37.43391595,44.83,358.59,7.0884,6,0,10
2284.0,367162.66,121.51290905,37.43391627,44.82,358.64,6.0588000000000015,6,0,10
2284.0,367162.68,121.51290899,37.43391655,44.82,358.43,5.3352,6,0,10
2284.0,367162.7,121.51290890000001,37.43391679999999,44.82,358.07,5.1804000000000014,6,0,10
2284.0,367162.72,121.51290882,37.43391706,44.83,357.8,5.7924,6,0,10
2284.0,367162.74,121.51290883,37.4339174,44.83,357.92,7.1244000000000005,6,0,10
2284.0,367162.76,121.51290889,37.43391777,44.82,358.26,7.466399999999998,6,0,10
2284.0,367162.78,121.51290893,37.43391812,44.82,358.5,6.6348,6,0,10
2284.0,367162.8,121.51290891,37.43391841,44.82,358.45,5.5224,6,0,10
2284.0,367162.82,121.51290879,37.43391864,44.82,358.15,4.9788000000000014,6,0,10
2284.0,367162.84,121.51290869,37.43391888,44.82,357.79,5.0472,6,0,10
2284.0,367162.86,121.51290862,37.43391915,44.82,357.63,5.8679999999999986,6,0,10
2284.0,367162.88,121.51290863,37.43391947,44.82,357.83,6.876,6,0,10
2284.0,367162.9,121.51290867,37.43391982,44.82,358.16,6.9048,6,0,10
2284.0,367162.92,121.51290868,37.43392014,44.82,358.33,6.084,6,0,10
2284.0,367162.94,121.51290863,37.43392042,44.82,358.23,5.2416,6,0,10
2284.0,367162.96,121.51290855,37.43392066,44.82,357.98,5.0184,6,0,10
2284.0,367162.98,121.51290846,37.43392091,44.82,357.76,5.3604,6,0,10
2284.0,367163.0,121.51290842,37.43392120000001,44.82,357.76,6.2424,6,0,10
2284.0,367163.02,121.51290843,37.43392154,44.82,357.98,6.8112,6,0,10
2284.0,367163.04,121.51290842,37.43392185,44.81,358.19,6.5772,6,0,10
2284.0,367163.06,121.5129084,37.43392216,44.81,358.26,5.976,6,0,10
2284.0,367163.08,121.51290834,37.43392244,44.81,358.17,5.4864000000000015,6,0,10
2284.0,367163.1,121.51290827,37.433922700000004,44.81,357.99,5.346,6,0,10
2284.0,367163.12,121.51290821,37.43392297,44.81,357.86,5.6484,6,0,10
2284.0,367163.14,121.51290818,37.43392327,44.81,357.9,6.274800000000001,6,0,10
2284.0,367163.16,121.51290818,37.4339236,44.81,358.05,6.642,6,0,10
2284.0,367163.18,121.51290817,37.43392393,44.81,358.19,6.5196,6,0,10
2284.0,367163.2,121.51290815,37.43392424,44.81,358.23,6.210000000000001,6,0,10
2284.0,367163.22,121.51290812,37.43392454,44.81,358.17,5.9508,6,0,10
2284.0,367163.24,121.51290805,37.43392483,44.81,358.09,6.03,6,0,10
2284.0,367163.26,121.51290803,37.43392513,44.81,358.07,6.1632,6,0,10
2284.0,367163.28,121.51290801,37.43392544,44.81,358.05,6.202800000000001,6,0,10
2284.0,367163.3,121.51290799,37.43392575,44.81,358.03,6.246,6,0,10
2284.0,367163.32,121.51290797,37.43392607,44.81,358.01,6.2928,6,0,10
2284.0,367163.34,121.51290796,37.43392639,44.81,358.01,6.4044,6,0,10
2284.0,367163.36,121.51290798,37.43392671,44.81,358.07,6.5484,6,0,10
2284.0,367163.38,121.51290801,37.43392704,44.81,358.14,6.4908,6,0,10
2284.0,367163.4,121.51290802,37.43392735,44.81,358.14,6.0984,6,0,10
2284.0,367163.42,121.51290800000001,37.43392764,44.81,358.01,5.7384,6,0,10
2284.0,367163.44,121.51290793,37.43392794,44.81,357.85,5.886,6,0,10
2284.0,367163.46,121.51290794,37.43392825,44.81,357.85,6.4188,6,0,10
2284.0,367163.48,121.51290797,37.43392858,44.81,357.97,6.638400000000002,6,0,10
2284.0,367163.5,121.51290800000001,37.43392891,44.81,358.08,6.3972,6,0,10
2284.0,367163.52,121.51290801,37.43392921,44.81,358.09,5.832000000000002,6,0,10
2284.0,367163.54,121.51290798,37.43392948,44.82,357.94,5.3712,6,0,10
2284.0,367163.56,121.51290794,37.43392975,44.82,357.72,5.2992,6,0,10
2284.0,367163.58,121.51290791,37.43393003,44.82,357.62,5.957999999999999,6,0,10
2284.0,367163.6,121.51290792,37.43393035,44.82,357.77,6.6492,6,0,10
2284.0,367163.62,121.51290794,37.43393068,44.82,357.96,6.516,6,0,10
2284.0,367163.64,121.51290790000002,37.43393094,44.82,357.99,5.7636,6,0,10
2284.0,367163.66,121.51290783,37.43393121,44.82,357.81,5.2164,6,0,10
2284.0,367163.68,121.51290774,37.43393145,44.82,357.56,5.093999999999999,6,0,10
2284.0,367163.7,121.51290767,37.43393171,44.82,357.38,5.3352,6,0,10
2284.0,367163.72,121.51290765,37.433932,44.82,357.44,6.1776,6,0,10
2284.0,367163.74,121.51290767,37.43393233,44.82,357.69,6.6276,6,0,10
2284.0,367163.76,121.51290768,37.43393265,44.82,357.92,6.3252,6,0,10
2284.0,367163.78,121.51290764,37.43393294,44.82,357.95,5.5512000000000015,6,0,10
2284.0,367163.8,121.51290754,37.43393319,44.82,357.75,5.0615999999999985,6,0,10
2284.0,367163.82,121.51290744,37.43393343,44.82,357.46,5.112,6,0,10
2284.0,367163.84,121.51290736,37.43393372,44.82,357.37,5.8752,6,0,10
2284.0,367163.86,121.51290736,37.43393404,44.82,357.58,6.7716,6,0,10
2284.0,367163.88,121.51290737,37.43393438,44.81,357.88,6.7968,6,0,10
2284.0,367163.9,121.51290735,37.4339347,44.81,358.02,6.084,6,0,10
2284.0,367163.92,121.51290726,37.43393497,44.81,357.88,5.3172000000000015,6,0,10
2284.0,367163.94,121.51290715,37.43393521,44.81,357.55,5.0724,6,0,10
2284.0,367163.96,121.51290707,37.43393547,44.81,357.34,5.7096,6,0,10
2284.0,367163.98,121.51290707,37.43393579999999,44.81,357.51,6.9228000000000005,6,0,10
2284.0,367164.0,121.51290711,37.43393615,44.81,357.84,7.0524,6,0,10
2284.0,367164.02,121.51290711,37.43393648,44.81,358.01,6.3108,6,0,10
2284.0,367164.04,121.51290699,37.43393672,44.81,357.92,5.5224,6,0,10
2284.0,367164.06,121.51290690000002,37.43393697,44.81,357.65,5.1264,6,0,10
2284.0,367164.08,121.51290682,37.43393722,44.81,357.36,5.2379999999999995,6,0,10
2284.0,367164.1,121.5129068,37.43393751,44.81,357.34,6.2352,6,0,10
2284.0,367164.12,121.51290684,37.43393785,44.81,357.6,6.9408,6,0,10
2284.0,367164.14,121.51290688,37.43393818,44.81,357.84,6.5592000000000015,6,0,10
2284.0,367164.16,121.51290686,37.43393849,44.81,357.85,5.7816,6,0,10
2284.0,367164.18,121.5129068,37.43393875,44.81,357.64,5.338800000000001,6,0,10
2284.0,367164.2,121.51290673,37.43393901,44.81,357.38,5.3856,6,0,10
2284.0,367164.22,121.51290669,37.4339393,44.81,357.28,6.03,6,0,10
2284.0,367164.24,121.51290672,37.43393967,44.81,357.41,6.6492,6,0,10
2284.0,367164.26,121.51290675,37.43394,44.81,357.57,6.5448,6,0,10
2284.0,367164.28,121.51290675,37.43394031,44.81,357.61,6.047999999999999,6,0,10
2284.0,367164.3,121.51290671,37.4339406,44.81,357.49,5.7276,6,0,10
2284.0,367164.32,121.51290666,37.43394088,44.81,357.34,5.8788,6,0,10
2284.0,367164.34,121.51290664,37.43394119,44.81,357.32,6.39,6,0,10
2284.0,367164.36,121.51290664,37.43394152,44.81,357.43,6.6852,6,0,10
2284.0,367164.38,121.51290662,37.43394185,44.8,357.5,6.4836,6,0,10
2284.0,367164.4,121.51290658,37.43394217,44.8,357.47,6.1524,6,0,10
2284.0,367164.42,121.51290652,37.43394246,44.8,357.37,6.0192,6,0,10
2284.0,367164.44,121.51290641,37.43394275,44.8,357.3,6.1416,6,0,10
2284.0,367164.46,121.51290638,37.43394306,44.8,357.33,6.3756,6,0,10
2284.0,367164.48,121.51290635,37.43394338,44.8,357.43,6.4512,6,0,10
2284.0,367164.5,121.51290633,37.4339437,44.8,357.51,6.2316,6,0,10
2284.0,367164.52,121.51290628,37.433944,44.8,357.5,5.814,6,0,10
2284.0,367164.54,121.51290621,37.43394428,44.8,357.39,5.562,6,0,10
2284.0,367164.56,121.51290615,37.43394455,44.8,357.27,5.526,6,0,10
2284.0,367164.58,121.51290611,37.43394483,44.8,357.25,5.8536,6,0,10
2284.0,367164.6,121.51290609,37.43394513,44.8,357.33,6.047999999999999,6,0,10
2284.0,367164.62,121.51290608,37.43394543,44.8,357.39,5.8428,6,0,10
2284.0,367164.64,121.51290597,37.43394569,44.8,357.35,5.5656,6,0,10
2284.0,367164.66,121.51290592,37.43394596,44.8,357.24,5.4792000000000005,6,0,10
2284.0,367164.68,121.51290588,37.43394624,44.8,357.16,5.7204,6,0,10
2284.0,367164.7,121.51290588,37.43394654,44.8,357.18,6.1236000000000015,6,0,10
2284.0,367164.72,121.51290589,37.43394685,44.8,357.24,6.138000000000001,6,0,10
2284.0,367164.74,121.51290591,37.43394715,44.8,357.27,5.9976,6,0,10
2284.0,367164.76,121.51290591,37.43394744,44.8,357.27,5.706,6,0,10
2284.0,367164.78,121.51290588,37.43394771,44.8,357.17,5.3424000000000005,6,0,10
2284.0,367164.8,121.51290584,37.43394797,44.8,356.99,5.2524000000000015,6,0,10
2284.0,367164.82,121.51290581,37.43394825,44.8,356.87,5.67,6,0,10
2284.0,367164.84,121.51290582,37.43394856,44.81,356.92,6.3035999999999985,6,0,10
2284.0,367164.86,121.51290586,37.43394888,44.81,357.05,6.4188,6,0,10
2284.0,367164.88,121.5129059,37.43394919,44.81,357.16,6.1596,6,0,10
2284.0,367164.9,121.5129059,37.43394948,44.81,357.16,5.6412,6,0,10
2284.0,367164.92,121.51290586,37.43394975,44.81,357.0,5.1876000000000015,6,0,10
2284.0,367164.94,121.51290579,37.43395,44.81,356.76,5.1732000000000005,6,0,10
2284.0,367164.96,121.51290575,37.43395027,44.81,356.64,5.8428,6,0,10
2284.0,367164.98,121.51290578,37.4339506,44.81,356.8,6.8364,6,0,10
2284.0,367165.0,121.51290584,37.43395094,44.81,357.09,6.9696,6,0,10
2284.0,367165.02,121.51290588,37.43395127,44.81,357.28,6.3756,6,0,10
2284.0,367165.04,121.51290577,37.43395152,44.81,357.24,5.5476,6,0,10
2284.0,367165.06,121.51290568,37.43395178,44.81,357.01,5.2308,6,0,10
2284.0,367165.08,121.51290556,37.43395202,44.81,356.69,5.2812,6,0,10
2284.0,367165.1,121.51290549,37.4339523,44.82,356.57,6.1596,6,0,10
2284.0,367165.12,121.51290551,37.43395265,44.81,356.87,7.484400000000001,6,0,10
2284.0,367165.14,121.51290556,37.43395303,44.81,357.29,7.4592,6,0,10
2284.0,367165.16,121.51290557,37.43395337,44.81,357.53,6.497999999999999,6,0,10
2284.0,367165.18,121.51290551,37.43395366,44.81,357.44,5.5692,6,0,10
2284.0,367165.2,121.51290538,37.43395391,44.81,357.15,5.2884,6,0,10
2284.0,367165.22,121.51290523,37.43395415,44.81,356.78,5.3496,6,0,10
2284.0,367165.24,121.51290517,37.43395455,44.81,356.65,6.3072,6,0,10
2284.0,367165.26,121.51290519,37.43395492,44.81,356.99,7.7652,6,0,10
2284.0,367165.28,121.51290524,37.43395531,44.81,357.51,7.829999999999999,6,0,10
2284.0,367165.3,121.51290525,37.43395567,44.81,357.79,6.6168000000000005,6,0,10
2284.0,367165.32,121.51290516,37.43395595,44.81,357.66,5.5728,6,0,10
2284.0,367165.34,121.51290499,37.43395619,44.81,357.24,5.2956,6,0,10
2284.0,367165.36,121.51290482,37.43395642,44.81,356.77,5.3928,6,0,10
2284.0,367165.38,121.51290474,37.43395671,44.81,356.68,6.4944000000000015,6,0,10
2284.0,367165.4,121.51290477,37.43395708,44.81,357.05,7.7364000000000015,6,0,10
2284.0,367165.42,121.51290482,37.43395746,44.8,357.53,7.5816,6,0,10
2284.0,367165.44,121.51290468,37.43395770000001,44.8,357.74,6.3216,6,0,10
2284.0,367165.46,121.51290459999998,37.43395798,44.8,357.6,5.324400000000002,6,0,10
2284.0,367165.48,121.51290444,37.433958200000006,44.8,357.14,5.0112,6,0,10
2284.0,367165.5,121.51290428,37.43395842,44.8,356.69,5.3064,6,0,10
2284.0,367165.52,121.51290423,37.43395872,44.8,356.69,6.6564,6,0,10
2284.0,367165.54,121.51290428,37.43395909,44.8,357.13,7.722,6,0,10
2284.0,367165.56,121.51290435,37.43395947,44.8,357.58,7.2684000000000015,6,0,10
2284.0,367165.58,121.51290434,37.43395979,44.79,357.72,5.9616,6,0,10
2284.0,367165.6,121.51290426,37.43396005,44.79,357.53,5.0688,6,0,10
2284.0,367165.62,121.51290403,37.43396028,44.79,357.09,4.903200000000001,6,0,10
2284.0,367165.64,121.51290391,37.43396051,44.8,356.74,5.4396,6,0,10
2284.0,367165.66,121.51290389,37.43396083,44.8,356.86,6.876,6,0,10
2284.0,367165.68,121.51290395,37.4339612,44.79,357.31,7.5816,6,0,10
2284.0,367165.7,121.512904,37.43396155,44.79,357.69,6.84,6,0,10
2284.0,367165.72,121.512904,37.43396186,44.79,357.74,5.5728,6,0,10
2284.0,367165.74,121.51290393,37.4339621,44.79,357.49,4.8096000000000005,6,0,10
2284.0,367165.76,121.51290384,37.43396233,44.79,357.15,4.8456,6,0,10
2284.0,367165.78,121.51290378,37.43396259,44.8,357.01,5.6088000000000005,6,0,10
2284.0,367165.8,121.51290379,37.4339629,44.8,357.19,6.6168000000000005,6,0,10
2284.0,367165.82,121.51290384,37.43396324,44.8,357.49,6.75,6,0,10
2284.0,367165.84,121.51290381,37.43396353,44.8,357.67,6.1452,6,0,10
2284.0,367165.86,121.51290381,37.43396381,44.8,357.68,5.4576,6,0,10
2284.0,367165.88,121.51290379,37.43396407,44.8,357.56,5.0688,6,0,10
2284.0,367165.9,121.51290375,37.43396432,44.8,357.42,5.1156000000000015,6,0,10
2284.0,367165.92,121.51290372,37.43396459,44.8,357.35,5.417999999999999,6,0,10
2284.0,367165.94,121.5129037,37.43396487,44.8,357.41,5.8644,6,0,10
2284.0,367165.96,121.5129037,37.43396517,44.8,357.54,6.0444,6,0,10
2284.0,367165.98,121.51290371,37.43396548,44.8,357.68,6.0516000000000005,6,0,10
2284.0,367166.0,121.51290373,37.43396577,44.8,357.79,5.9327999999999985,6,0,10
2284.0,367166.02,121.51290375,37.43396607,44.8,357.87,5.8176000000000005,6,0,10
2284.0,367166.04,121.51290375,37.43396636,44.8,357.94,5.6808000000000005,6,0,10
2284.0,367166.06,121.51290363,37.43396662,44.8,357.94,5.436,6,0,10
2284.0,367166.08,121.51290357,37.43396688,44.8,357.84,5.324400000000002,6,0,10
2284.0,367166.1,121.51290352,37.43396715,44.8,357.78,5.7528000000000015,6,0,10
2284.0,367166.12,121.51290351,37.43396747,44.8,357.93,6.5448,6,0,10
2284.0,367166.14,121.51290355,37.43396781,44.8,358.24,6.8508,6,0,10
2284.0,367166.16,121.51290357,37.43396814,44.8,358.49,6.4332,6,0,10
2284.0,367166.18,121.51290355,37.43396844,44.8,358.55,5.6592,6,0,10
2284.0,367166.2,121.51290349,37.4339687,44.8,358.4,5.166,6,0,10
2284.0,367166.22,121.51290339,37.43396894,44.8,358.15,5.0904,6,0,10
2284.0,367166.24,121.51290329,37.43396927,44.8,358.03,5.796,6,0,10
2284.0,367166.26,121.51290329,37.4339696,44.8,358.24,6.948,6,0,10
2284.0,367166.28,121.51290333,37.43396996,44.8,358.65,7.3476,6,0,10
2284.0,367166.3,121.51290336,37.43397031,44.8,358.95,6.6636,6,0,10
2284.0,367166.32,121.51290333,37.43397061,44.8,358.97,5.7384,6,0,10
2284.0,367166.34,121.51290324,37.43397087,44.79,358.74,5.2452000000000005,6,0,10
2284.0,367166.36,121.51290313,37.43397112,44.79,358.43,5.2704,6,0,10
2284.0,367166.38,121.51290308,37.4339714,44.8,358.32,6.084,6,0,10
2284.0,367166.4,121.5129031,37.43397175,44.8,358.55,7.254,6,0,10
2284.0,367166.42,121.51290315,37.43397211,44.79,358.9,7.351199999999999,6,0,10
2284.0,367166.44,121.51290309,37.43397241,44.79,359.12,6.6132,6,0,10
2284.0,367166.46,121.51290308,37.43397272,44.79,359.12,5.7528000000000015,6,0,10
2284.0,367166.48,121.51290302,37.43397298,44.79,358.92,5.1912,6,0,10
2284.0,367166.5,121.51290294,37.43397323,44.79,358.63,5.1444,6,0,10
2284.0,367166.52,121.51290289,37.4339735,44.79,358.47,5.7852,6,0,10
2284.0,367166.54,121.51290292,37.43397383,44.79,358.65,6.9732,6,0,10
2284.0,367166.56,121.51290299,37.43397419,44.79,359.02,7.246799999999999,6,0,10
2284.0,367166.58,121.51290304,37.43397453,44.79,359.28,6.5376,6,0,10
2284.0,367166.6,121.51290305,37.43397482,44.79,359.3,5.6016,6,0,10
2284.0,367166.62,121.51290302,37.43397509,44.79,359.15,5.0724,6,0,10
2284.0,367166.64,121.51290289,37.43397533,44.79,358.92,5.0472,6,0,10
2284.0,367166.66,121.51290286,37.4339756,44.8,358.8,5.7168,6,0,10
2284.0,367166.68,121.51290288,37.43397592,44.8,358.98,6.7860000000000005,6,0,10
2284.0,367166.7,121.51290295,37.43397627,44.79,359.33,7.0668000000000015,6,0,10
2284.0,367166.72,121.51290300000001,37.43397661,44.79,359.6,6.5124,6,0,10
2284.0,367166.74,121.51290302,37.4339769,44.79,359.64,5.6339999999999995,6,0,10
2284.0,367166.76,121.51290300000001,37.43397717,44.8,359.51,5.2092,6,0,10
2284.0,367166.78,121.51290297,37.43397743,44.8,359.38,5.3604,6,0,10
2284.0,367166.8,121.51290295,37.43397771,44.8,359.36,5.8104000000000005,6,0,10
2284.0,367166.82,121.51290296,37.43397802,44.8,359.49,6.4224000000000006,6,0,10
2284.0,367166.84,121.51290297,37.43397838,44.8,359.72,6.7068,6,0,10
2284.0,367166.86,121.51290300000001,37.43397871,44.8,359.95,6.4764,6,0,10
2284.0,367166.88,121.51290301,37.43397902,44.8,0.05,5.9256,6,0,10
2284.0,367166.9,121.51290299,37.4339793,44.79,0.04,5.507999999999999,6,0,10
2284.0,367166.92,121.51290293,37.43397957,44.79,359.93,5.338800000000001,6,0,10
2284.0,367166.94,121.51290286,37.43397983,44.79,359.81,5.4612,6,0,10
2284.0,367166.96,121.51290283,37.43398012,44.79,359.81,6.0768,6,0,10
2284.0,367166.98,121.51290286,37.43398045,44.79,0.06,6.9156,6,0,10
2284.0,367167.0,121.51290291,37.43398079999999,44.79,0.42,6.9624,6,0,10
2284.0,367167.02,121.51290294,37.43398112,44.79,0.64,6.2388,6,0,10
2284.0,367167.04,121.51290283,37.43398138,44.79,0.62,5.3676,6,0,10
2284.0,367167.06,121.51290276,37.43398163,44.79,0.41,4.9716000000000005,6,0,10
2284.0,367167.08,121.51290267,37.43398187,44.79,0.15,5.1156000000000015,6,0,10
2284.0,367167.1,121.51290262,37.43398214,44.79,0.09,5.9796000000000005,6,0,10
2284.0,367167.12,121.51290265,37.43398248,44.79,0.37,7.0452,6,0,10
2284.0,367167.14,121.5129027,37.43398283,44.79,0.76,7.0632,6,0,10
2284.0,367167.16,121.51290271,37.43398316,44.78,0.97,6.2568,6,0,10
2284.0,367167.18,121.51290268,37.43398345,44.78,0.91,5.4108,6,0,10
2284.0,367167.2,121.51290259999999,37.43398369,44.78,0.63,4.9319999999999995,6,0,10
2284.0,367167.22,121.51290253,37.43398394,44.78,0.37,5.2812,6,0,10
2284.0,367167.24,121.51290251,37.43398433,44.79,0.4,6.1812000000000005,6,0,10
2284.0,367167.26,121.51290255,37.43398465,44.79,0.62,6.6816,6,0,10
2284.0,367167.28,121.51290258,37.43398498,44.78,0.82,6.516,6,0,10
2284.0,367167.3,121.51290259,37.43398529,44.78,0.9,6.0372,6,0,10
2284.0,367167.32,121.51290259999999,37.43398558,44.79,0.9,5.6772,6,0,10
2284.0,367167.34,121.51290259999999,37.43398586,44.79,0.84,5.4864000000000015,6,0,10
2284.0,367167.36,121.51290259,37.43398614,44.79,0.75,5.5764,6,0,10
2284.0,367167.38,121.51290259,37.43398642,44.79,0.72,5.8248000000000015,6,0,10
2284.0,367167.4,121.51290261,37.43398673,44.79,0.78,6.1812000000000005,6,0,10
2284.0,367167.42,121.51290265,37.43398704,44.79,0.92,6.4079999999999995,6,0,10
2284.0,367167.44,121.51290265,37.43398736,44.8,1.04,6.3035999999999985,6,0,10
2284.0,367167.46,121.51290268,37.43398767,44.8,1.11,6.12,6,0,10
2284.0,367167.48,121.51290271,37.43398797,44.8,1.17,5.9508,6,0,10
2284.0,367167.5,121.51290274,37.43398826,44.8,1.18,5.7096,6,0,10
2284.0,367167.52,121.51290274,37.43398854,44.8,1.12,5.472,6,0,10
2284.0,367167.54,121.51290272,37.43398881,44.8,1.01,5.4828,6,0,10
2284.0,367167.56,121.51290272,37.43398909,44.8,0.98,5.9364,6,0,10
2284.0,367167.58,121.51290276,37.43398941,44.8,1.14,6.638400000000002,6,0,10
2284.0,367167.6,121.51290283,37.43398975,44.8,1.4,6.7644,6,0,10
2284.0,367167.62,121.51290287,37.43399007,44.8,1.57,6.2856000000000005,6,0,10
2284.0,367167.64,121.51290283,37.43399033,44.8,1.54,5.5692,6,0,10
2284.0,367167.66,121.51290279999999,37.4339906,44.8,1.35,5.274,6,0,10
2284.0,367167.68,121.51290276,37.43399086,44.81,1.16,5.436,6,0,10
2284.0,367167.7,121.51290274,37.43399115,44.81,1.1,6.0732,6,0,10
2284.0,367167.72,121.51290277,37.43399148,44.81,1.27,6.894,6,0,10
2284.0,367167.74,121.51290282,37.43399183,44.8,1.54,6.966,6,0,10
2284.0,367167.76,121.51290286,37.43399216,44.8,1.72,6.3324,6,0,10
2284.0,367167.78,121.51290285,37.43399245,44.8,1.68,5.4288,6,0,10
2284.0,367167.8,121.51290278,37.433992700000005,44.8,1.42,4.9644,6,0,10
2284.0,367167.82,121.51290268,37.43399294,44.8,1.1,5.0112,6,0,10
2284.0,367167.84,121.51290261,37.43399327,44.8,0.96,5.6880000000000015,6,0,10
2284.0,367167.86,121.51290263,37.43399359,44.8,1.16,6.703200000000002,6,0,10
2284.0,367167.88,121.51290268,37.43399393,44.8,1.5,6.8508,6,0,10
2284.0,367167.9,121.5129027,37.43399425,44.8,1.7,6.0696,6,0,10
2284.0,367167.92,121.51290267,37.43399452,44.8,1.64,5.1804000000000014,6,0,10
2284.0,367167.94,121.51290261,37.43399476,44.8,1.39,4.8096000000000005,6,0,10
2284.0,367167.96,121.51290253,37.433995,44.8,1.13,4.9428,6,0,10
2284.0,367167.98,121.51290249,37.43399526,44.8,1.02,5.5512000000000015,6,0,10
2284.0,367168.0,121.5129025,37.43399556,44.8,1.16,6.3792,6,0,10
2284.0,367168.02,121.51290254,37.43399589,44.8,1.4,6.5088,6,0,10
2284.0,367168.04,121.51290254,37.43399617,44.8,1.56,6.047999999999999,6,0,10
2284.0,367168.06,121.51290254,37.43399646,44.8,1.56,5.4612,6,0,10
2284.0,367168.08,121.51290253,37.43399671,44.8,1.39,5.0724,6,0,10
2284.0,367168.1,121.51290251,37.43399697,44.8,1.21,5.3712,6,0,10
2284.0,367168.12,121.51290252,37.43399726,44.8,1.2,5.94,6,0,10
2284.0,367168.14,121.51290255,37.43399757,44.8,1.27,6.1416,6,0,10
2284.0,367168.16,121.51290257,37.43399787,44.8,1.3,5.9724,6,0,10
2284.0,367168.18,121.51290257,37.43399816,44.8,1.23,5.7168,6,0,10
2284.0,367168.2,121.51290257,37.43399844,44.8,1.14,5.724,6,0,10
2284.0,367168.22,121.51290261,37.43399874,44.8,1.11,5.9796000000000005,6,0,10
2284.0,367168.24,121.51290259999999,37.43399904,44.8,1.13,6.1128,6,0,10
2284.0,367168.26,121.51290262,37.43399934,44.8,1.12,5.9508,6,0,10
2284.0,367168.28,121.51290262,37.43399963,44.8,1.02,5.706,6,0,10
2284.0,367168.3,121.51290259,37.43399991,44.8,0.87,5.6556,6,0,10
2284.0,367168.32,121.51290258,37.43400020000001,44.8,0.75,5.8068,6,0,10
2284.0,367168.34,121.51290259,37.4340005,44.8,0.74,6.246,6,0,10
2284.0,367168.36,121.51290263,37.43400083,44.8,0.84,6.5124,6,0,10
2284.0,367168.38,121.51290267,37.43400115,44.8,0.95,6.3396,6,0,10
2284.0,367168.4,121.51290267,37.43400145,44.8,0.94,5.760000000000002,6,0,10
2284.0,367168.42,121.51290258,37.43400172,44.8,0.73,5.3532,6,0,10
2284.0,367168.44,121.5129025,37.43400198,44.8,0.46,5.3856,6,0,10
2284.0,367168.46,121.51290246,37.43400226,44.8,0.36,5.9112,6,0,10
2284.0,367168.48,121.51290248,37.43400258,44.8,0.5,6.566400000000002,6,0,10
2284.0,367168.5,121.51290251,37.43400291,44.8,0.71,6.534,6,0,10
2284.0,367168.52,121.51290252,37.43400322,44.8,0.84,5.9616,6,0,10
2284.0,367168.54,121.51290247,37.434003499999996,44.79,0.75,5.274,6,0,10
2284.0,367168.56,121.51290237,37.43400374,44.8,0.47,4.9968,6,0,10
2284.0,367168.58,121.51290226,37.43400398,44.8,0.17,5.202000000000001,6,0,10
2284.0,367168.6,121.51290223,37.43400427,44.8,0.19,6.2784,6,0,10
2284.0,367168.62,121.51290225,37.4340046,44.8,0.51,6.8688,6,0,10
2284.0,367168.64,121.51290229,37.43400493,44.79,0.79,6.3468,6,0,10
2284.0,367168.66,121.51290226,37.43400522,44.79,0.8,5.3568,6,0,10
2284.0,367168.68,121.51290217,37.43400546,44.79,0.56,4.831200000000001,6,0,10
2284.0,367168.7,121.51290205,37.43400568,44.79,0.18,4.7628,6,0,10
2284.0,367168.72,121.51290197,37.43400593,44.79,359.97,5.5548,6,0,10
2284.0,367168.74,121.512902,37.43400625,44.79,0.24,6.9768,6,0,10
2284.0,367168.76,121.51290208,37.4340066,44.79,0.66,6.9876000000000005,6,0,10
2284.0,367168.78,121.51290209999999,37.43400692,44.79,0.84,5.94,6,0,10
2284.0,367168.8,121.51290207,37.43400718,44.79,0.71,5.0724,6,0,10
2284.0,367168.82,121.51290195,37.43400742,44.79,0.4,4.7484,6,0,10
2284.0,367168.84,121.51290186,37.43400765,44.79,0.07,5.0256,6,0,10
2284.0,367168.86,121.51290185,37.43400794,44.79,0.06,6.1848,6,0,10
2284.0,367168.88,121.51290191,37.43400827,44.79,0.36,6.84,6,0,10
2284.0,367168.9,121.51290197,37.4340086,44.79,0.65,6.3432,6,0,10
2284.0,367168.92,121.51290198,37.43400888,44.79,0.65,5.3100000000000005,6,0,10
2284.0,367168.94,121.51290193,37.43400913,44.79,0.41,4.7484,6,0,10
2284.0,367168.96,121.51290187,37.43400936,44.79,0.12,4.8204,6,0,10
2284.0,367168.98,121.51290186,37.43400962,44.79,0.03,5.6412,6,0,10
2284.0,367169.0,121.51290191,37.43400993,44.79,0.19,6.3648,6,0,10
2284.0,367169.02,121.51290196,37.43401024,44.79,0.39,6.2496,6,0,10
2284.0,367169.04,121.51290196,37.43401053,44.8,0.47,5.6376,6,0,10
2284.0,367169.06,121.51290195,37.43401079,44.8,0.36,5.0544,6,0,10
2284.0,367169.08,121.51290191,37.43401103,44.8,0.13,4.8924,6,0,10
2284.0,367169.1,121.51290188,37.43401129,44.8,359.97,5.364,6,0,10
2284.0,367169.12,121.5129019,37.43401158,44.8,0.04,6.0372,6,0,10
2284.0,367169.14,121.51290194,37.43401188,44.8,0.17,6.0912,6,0,10
