GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,370260.73,121.51284505,37.43381453,44.83,176.86,2.3328,3,2.75,3
2284.0,370260.83,121.51284518,37.4338139,44.83,176.86,2.61,3,2.734375,3
2284.0,370260.93,121.51284531,37.43381322,44.82,176.99,2.754,3,2.71875,3
2284.0,370261.02,121.51284547,37.43381264,44.82,176.99,2.6568,3,2.71875,3
2284.0,370261.12,121.5128457,37.43381199,44.81,177.07,2.7936,3,2.71875,3
2284.0,370261.22,121.51284585,37.43381128,44.81,177.25,2.9268,3,2.75,3
2284.0,370261.33,121.51284603,37.43381059,44.8,177.25,2.4947999999999997,3,2.7890625,3
2284.0,370261.43,121.51284613,37.43380993,44.8,177.26,2.6136,3,2.8125,3
2284.0,370261.53,121.51284617,37.43380923,44.8,177.43,2.6316,3,2.828125,3
2284.0,370261.62,121.5128462,37.43380865,44.8,177.47,2.7936,3,2.8671875,3
2284.0,370261.72,121.51284625,37.43380805,44.8,177.44,2.4983999999999997,3,2.8828125,3
2284.0,370261.83,121.51284629,37.43380731,44.79,177.58,2.52,3,2.921875,3
2284.0,370261.92,121.51284635,37.43380671,44.8,177.67,2.7288,3,2.921875,3
2284.0,370262.03,121.51284636,37.43380593,44.8,177.71,3.0204,3,2.9453125,3
2284.0,370262.12,121.51284644,37.43380526,44.79,177.71,2.9412,3,2.984375,3
2284.0,370262.22,121.51284653,37.43380452,44.79,177.75,2.9160000000000004,3,3.0,3
2284.0,370262.32,121.51284653,37.43380375,44.79,177.91,2.8764000000000003,3,3.015625,3
2284.0,370262.43,121.51284656,37.43380291,44.78,178.05,3.168,3,3.0390625,3
2284.0,370262.53,121.51284668,37.43380222,44.78,177.98,3.1752000000000002,3,3.0546875,3
2284.0,370262.63,121.51284673,37.43380149,44.78,177.92,2.5343999999999998,3,3.078125,3
2284.0,370262.72,121.51284676,37.43380085,44.78,178.02,2.7,3,3.0546875,3
2284.0,370262.82,121.51284684,37.43380011,44.78,178.11,3.1536,3,3.0546875,3
2284.0,370262.93,121.51284688,37.43379933,44.78,178.08,3.3516000000000004,3,3.078125,3
2284.0,370263.03,121.51284703,37.43379862,44.78,177.92,3.1356,3,3.0546875,3
2284.0,370263.13,121.51284705,37.43379783,44.78,178.02,2.61,3,3.0546875,3
2284.0,370263.22,121.51284711,37.43379713,44.78,178.23,2.988,3,3.078125,3
2284.0,370263.32,121.51284729,37.4337964,44.78,178.32,3.1212,3,3.078125,3
2284.0,370263.42,121.5128474,37.43379571,44.77,178.29,3.0924,3,3.078125,3
2284.0,370263.53,121.51284756,37.43379491,44.77,178.23,3.1572,3,3.0546875,3
2284.0,370263.63,121.51284763,37.4337941,44.78,178.25,2.826,3,3.0546875,3
2284.0,370263.72,121.51284758,37.43379338,44.78,178.54,2.718,3,3.0546875,3
2284.0,370263.82,121.51284757,37.43379262,44.78,178.66,3.4596,3,3.0390625,3
2284.0,370263.92,121.51284773,37.43379188,44.78,178.56,3.7728,3,3.0546875,3
2284.0,370264.02,121.51284782,37.43379113,44.78,178.56,2.8872000000000004,3,3.0390625,3
2284.0,370264.12,121.51284782,37.43379023,44.78,178.89,2.6496,3,3.0390625,3
2284.0,370264.22,121.51284784,37.43378941,44.77,179.22,2.8332,3,3.0546875,3
2284.0,370264.33,121.51284795,37.43378872,44.77,179.19,3.0996,3,3.0390625,3
2284.0,370264.42,121.51284801,37.43378814,44.77,178.91,3.2796000000000003,3,3.015625,3
2284.0,370264.53,121.51284799,37.43378729,44.77,178.84,2.7720000000000002,3,3.0,3
2284.0,370264.63,121.5128479,37.43378653,44.78,178.92,2.3364000000000003,3,3.0,3
2284.0,370264.73,121.51284782,37.43378584,44.78,179.06,2.5812,3,2.984375,3
2284.0,370264.82,121.5128479,37.43378525,44.78,178.94,3.006,3,2.9609375,3
2284.0,370264.92,121.51284787,37.43378453,44.78,179.02,2.9303999999999997,3,2.9453125,3
2284.0,370265.02,121.5128479,37.43378382,44.78,179.17,2.6388,3,2.9453125,3
2284.0,370265.12,121.51284801,37.43378307,44.78,179.23,2.7756000000000003,3,2.921875,3
2284.0,370265.23,121.51284806,37.4337823,44.78,179.3,3.0204,3,2.921875,3
2284.0,370265.32,121.51284816,37.43378168,44.78,179.2,2.8440000000000003,3,2.90625,3
2284.0,370265.42,121.51284816,37.43378096,44.77,179.24,2.4804,3,2.8828125,3
2284.0,370265.52,121.51284807,37.43378027,44.78,179.2,2.4516000000000004,3,2.8671875,3
2284.0,370265.63,121.51284797,37.43377955,44.78,179.12,2.7324,3,2.8515625,3
2284.0,370265.72,121.512848,37.43377898,44.78,178.96,2.6928,3,2.828125,3
2284.0,370265.82,121.51284802,37.43377828,44.79,178.87,2.8152000000000004,3,2.8125,3
2284.0,370265.92,121.51284804,37.43377757,44.78,178.91,2.7468,3,2.8125,3
2284.0,370266.03,121.51284816,37.43377676,44.78,178.94,2.574,3,2.8125,3
2284.0,370266.13,121.51284817,37.43377606,44.78,178.93,2.9736,3,2.7890625,3
2284.0,370266.23,121.51284825,37.43377541,44.78,178.69,2.9339999999999997,3,2.7734375,3
2284.0,370266.32,121.51284823,37.43377475,44.78,178.71,2.322,3,2.75,3
2284.0,370266.42,121.51284827,37.4337741,44.77,178.75,2.5596,3,2.734375,3
2284.0,370266.53,121.51284832,37.43377341,44.78,178.79,2.6604,3,2.6953125,3
2284.0,370266.63,121.5128484,37.43377274,44.78,178.78,2.6928,3,2.6953125,3
2284.0,370266.73,121.51284855,37.4337721,44.77,178.76,2.5812,3,2.6953125,3
2284.0,370266.83,121.5128486,37.43377142,44.77,178.87,2.6892,3,2.734375,3
2284.0,370266.92,121.51284865,37.43377082,44.77,178.86,2.7144,3,2.7734375,3
2284.0,370267.02,121.51284871,37.4337702,44.77,178.71,2.3796000000000004,3,2.8125,3
2284.0,370267.13,121.51284867,37.43376944,44.77,178.69,2.4876,3,2.8515625,3
2284.0,370267.23,121.51284863,37.43376875,44.77,178.81,2.8440000000000003,3,2.90625,3
2284.0,370267.33,121.51284863,37.43376804,44.77,178.82,2.8800000000000003,3,2.9453125,3
2284.0,370267.42,121.51284868,37.43376745,44.77,178.7,3.0348,3,2.9609375,3
2284.0,370267.52,121.51284869,37.43376668,44.77,178.69,2.8584,3,2.984375,3
2284.0,370267.63,121.51284874,37.43376586,44.77,178.74,2.4228,3,3.0,3
2284.0,370267.73,121.51284871,37.4337651,44.77,178.91,2.8188,3,3.015625,3
2284.0,370267.83,121.5128488,37.4337644,44.77,178.74,3.4164,3,3.0546875,3
2284.0,370267.92,121.51284889,37.43376382,44.78,178.39,2.754,3,3.078125,3
2284.0,370268.02,121.51284885,37.43376307,44.78,178.47,2.466,3,3.09375,3
2284.0,370268.13,121.5128488,37.43376217,44.78,178.56,2.7756000000000003,3,3.1171875,3
2284.0,370268.23,121.51284883,37.43376144,44.78,178.54,3.1536,3,3.1328125,3
2284.0,370268.33,121.51284882,37.43376067,44.78,178.54,3.5748,3,3.1484375,3
2284.0,370268.43,121.51284892,37.43375989,44.78,178.43,3.3732,3,3.171875,3
2284.0,370268.52,121.51284896,37.43375911,44.78,178.52,2.7972,3,3.1875,3
2284.0,370268.62,121.51284906,37.43375838,44.78,178.67,2.9592,3,3.1875,3
2284.0,370268.73,121.51284923,37.43375757,44.78,178.64,3.2508000000000004,3,3.2109375,3
2284.0,370268.83,121.51284939,37.43375686,44.78,178.47,3.1356,3,3.1875,3
2284.0,370268.93,121.51284946,37.43375611,44.78,178.45,2.6928,3,3.2265625,3
2284.0,370269.02,121.51284945,37.4337554,44.78,178.59,2.898,3,3.2265625,3
2284.0,370269.12,121.5128495,37.43375463,44.78,178.52,3.4739999999999998,3,3.2265625,3
2284.0,370269.22,121.51284949,37.43375381,44.78,178.39,3.3228000000000004,3,3.25,3
2284.0,370269.33,121.51284947,37.4337529,44.78,178.49,3.0996,3,3.25,3
2284.0,370269.43,121.51284952,37.43375214,44.78,178.48,3.2652,3,3.25,3
2284.0,370269.53,121.51284955,37.4337514,44.78,178.4,2.9088000000000003,3,3.25,3
2284.0,370269.62,121.51284958,37.4337507,44.78,178.47,2.718,3,3.2265625,3
2284.0,370269.72,121.51284956,37.4337499,44.78,178.54,3.2544,3,3.25,3
2284.0,370269.83,121.5128496,37.43374908,44.78,178.31,3.5604,3,3.25,3
2284.0,370269.93,121.51284961,37.4337483,44.78,178.06,3.7008,3,3.2265625,3
2284.0,370270.03,121.51284953,37.43374749,44.79,178.01,2.8044000000000002,3,3.2265625,3
2284.0,370270.12,121.51284943,37.43374675,44.78,178.21,3.0132,3,3.2265625,3
2284.0,370270.22,121.51284943,37.43374598,44.78,178.15,3.5172,3,3.2265625,3
2284.0,370270.33,121.51284939,37.43374515,44.79,178.16,3.51,3,3.2265625,3
2284.0,370270.43,121.51284943,37.43374434,44.79,178.18,2.9556,3,3.2265625,3
2284.0,370270.53,121.51284948,37.43374357,44.78,178.35,2.9016,3,3.2109375,3
2284.0,370270.62,121.51284958,37.43374287,44.78,178.41,3.3192000000000004,3,3.1875,3
2284.0,370270.72,121.51284968,37.43374215,44.78,178.42,3.0564,3,3.171875,3
2284.0,370270.82,121.51284982,37.43374143,44.78,178.32,2.988,3,3.171875,3
2284.0,370270.93,121.51284984,37.43374055,44.78,178.3,3.3372,3,3.171875,3
2284.0,370271.03,121.51284988,37.43373974,44.78,178.21,3.078,3,3.1484375,3
2284.0,370271.13,121.51284984,37.43373889,44.78,178.28,2.9412,3,3.1484375,3
2284.0,370271.22,121.51284982,37.43373817,44.78,178.28,3.5388,3,3.1484375,3
2284.0,370271.32,121.51284992,37.43373747,44.78,178.07,3.4596,3,3.1328125,3
2284.0,370271.42,121.5128499,37.43373667,44.78,178.03,2.61,3,3.1171875,3
2284.0,370271.53,121.51284993,37.43373582,44.78,178.08,2.8224,3,3.09375,3
2284.0,370271.63,121.51284997,37.43373505,44.78,178.18,3.1716,3,3.0546875,3
2284.0,370271.72,121.51285011,37.43373445,44.79,177.97,3.1608,3,3.0390625,3
2284.0,370271.82,121.5128502,37.43373367,44.79,178.01,2.8116000000000003,3,3.015625,3
2284.0,370271.92,121.51285022,37.43373287,44.79,178.26,3.0456,3,2.984375,3
2284.0,370272.03,121.51285031,37.43373204,44.79,178.23,3.204,3,2.9609375,3
2284.0,370272.13,121.51285032,37.43373132,44.79,178.12,3.0383999999999998,3,2.9453125,3
2284.0,370272.23,121.51285028,37.43373058,44.8,178.15,2.8404000000000003,3,2.921875,3
2284.0,370272.32,121.5128503,37.43372997,44.8,177.99,2.6244,3,2.8828125,3
2284.0,370272.42,121.51285026,37.43372928,44.81,178.03,2.5488,3,2.8671875,3
2284.0,370272.53,121.51285033,37.43372851,44.8,178.03,2.7144,3,2.8515625,3
2284.0,370272.63,121.51285039,37.43372785,44.81,177.96,2.9663999999999997,3,2.828125,3
2284.0,370272.73,121.51285045,37.43372716,44.81,177.9,3.0132,3,2.828125,3
2284.0,370272.83,121.51285056,37.43372639,44.8,177.85,3.0492,3,2.8125,3
2284.0,370272.92,121.51285061,37.4337257,44.8,177.92,2.8584,3,2.8125,3
2284.0,370273.02,121.51285062,37.43372496,44.8,178.02,2.7936,3,2.7890625,3
2284.0,370273.13,121.51285062,37.43372422,44.81,178.02,2.7576,3,2.7734375,3
2284.0,370273.23,121.5128506,37.43372356,44.81,177.82,2.592,3,2.75,3
2284.0,370273.33,121.51285055,37.43372291,44.81,177.7,2.4120000000000004,3,2.734375,3
2284.0,370273.42,121.51285044,37.43372234,44.81,177.71,2.394,3,2.6953125,3
2284.0,370273.52,121.51285052,37.43372174,44.82,177.54,2.5272,3,2.6796875,3
2284.0,370273.62,121.51285053,37.43372107,44.82,177.54,3.1392,3,2.6953125,3
2284.0,370273.73,121.51285059,37.43372031,44.82,177.53,2.9339999999999997,3,2.734375,3
2284.0,370273.83,121.51285066,37.43371961,44.82,177.47,2.6316,3,2.75,3
2284.0,370273.93,121.51285069,37.43371891,44.82,177.52,2.718,3,2.7890625,3
2284.0,370274.02,121.51285076,37.4337183,44.82,177.48,2.8548,3,2.8515625,3
2284.0,370274.12,121.51285082,37.43371765,44.82,177.5,2.5236,3,2.8828125,3
2284.0,370274.22,121.51285088,37.43371696,44.82,177.55,2.8872000000000004,3,2.921875,3
2284.0,370274.33,121.51285086,37.43371621,44.82,177.61,2.8008,3,2.9609375,3
2284.0,370274.43,121.51285089,37.4337155,44.82,177.56,2.9772,3,3.0,3
2284.0,370274.53,121.5128509,37.43371483,44.82,177.46,2.8296,3,3.0390625,3
2284.0,370274.62,121.51285086,37.43371418,44.82,177.51,2.5812,3,3.0546875,3
2284.0,370274.72,121.51285085,37.43371345,44.82,177.57,2.9736,3,3.09375,3
2284.0,370274.83,121.51285089,37.43371269,44.82,177.53,3.1572,3,3.1171875,3
2284.0,370274.93,121.51285093,37.43371195,44.82,177.5,3.0708,3,3.1328125,3
2284.0,370275.03,121.51285092,37.43371116,44.82,177.64,2.8512000000000004,3,3.1484375,3
2284.0,370275.13,121.51285093,37.43371046,44.82,177.63,3.0492,3,3.171875,3
2284.0,370275.22,121.51285093,37.43370979,44.82,177.57,3.0023999999999997,3,3.1875,3
2284.0,370275.32,121.51285092,37.43370906,44.82,177.62,2.736,3,3.1875,3
2284.0,370275.43,121.51285098,37.4337083,44.83,177.61,3.1068000000000002,3,3.1875,3
2284.0,370275.53,121.51285106,37.43370755,44.83,177.59,3.3696,3,3.2109375,3
2284.0,370275.63,121.5128512,37.4337068,44.83,177.54,2.8224,3,3.2265625,3
2284.0,370275.72,121.51285125,37.43370605,44.82,177.74,3.1284,3,3.2265625,3
2284.0,370275.82,121.51285129,37.4337052,44.82,177.8,3.8051999999999997,3,3.25,3
2284.0,370275.93,121.51285154,37.43370434,44.82,177.62,3.7584000000000004,3,3.265625,3
2284.0,370276.03,121.51285153,37.43370357,44.82,177.5,3.2616,3,3.2890625,3
2284.0,370276.13,121.51285148,37.43370271,44.82,177.61,3.0276,3,3.2890625,3
2284.0,370276.22,121.51285152,37.433702,44.81,177.54,2.9484,3,3.3046875,3
2284.0,370276.32,121.51285143,37.43370128,44.82,177.58,3.4055999999999997,3,3.2890625,3
2284.0,370276.43,121.5128515,37.43370045,44.82,177.53,3.0312,3,3.2890625,3
2284.0,370276.53,121.51285172,37.43369973,44.81,177.51,2.9339999999999997,3,3.265625,3
2284.0,370276.63,121.5128519,37.43369896,44.81,177.71,3.2904,3,3.265625,3
2284.0,370276.72,121.5128521,37.43369821,44.81,177.83,3.4092,3,3.2890625,3
2284.0,370276.82,121.51285228,37.4336974,44.8,177.8,3.3984,3,3.265625,3
2284.0,370276.93,121.51285237,37.43369655,44.8,177.71,3.2868000000000004,3,3.2890625,3
2284.0,370277.03,121.51285244,37.4336958,44.8,177.53,2.9303999999999997,3,3.265625,3
2284.0,370277.13,121.51285235,37.43369501,44.81,177.61,2.4876,3,3.265625,3
2284.0,370277.23,121.51285227,37.43369424,44.81,177.76,2.9484,3,3.25,3
2284.0,370277.32,121.51285238,37.43369367,44.81,177.6,3.5532,3,3.25,3
2284.0,370277.43,121.51285235,37.43369283,44.82,177.57,3.5928,3,3.2265625,3
2284.0,370277.53,121.51285247,37.43369203,44.82,177.48,2.9699999999999998,3,3.2109375,3
2284.0,370277.63,121.51285249,37.43369119,44.81,177.68,2.9699999999999998,3,3.2109375,3
2284.0,370277.72,121.51285249,37.43369048,44.82,177.83,3.2724,3,3.2109375,3
2284.0,370277.82,121.51285261,37.4336897,44.81,177.73,3.3372,3,3.1875,3
2284.0,370277.92,121.51285264,37.43368895,44.82,177.77,2.8728000000000002,3,3.171875,3
2284.0,370278.03,121.51285264,37.43368812,44.82,177.89,3.1608,3,3.171875,3
2284.0,370278.13,121.51285281,37.43368741,44.82,177.8,2.7648,3,3.1328125,3
2284.0,370278.23,121.51285291,37.4336867,44.82,177.94,2.664,3,3.1171875,3
2284.0,370278.32,121.51285299,37.43368602,44.82,178.12,3.186,3,3.09375,3
2284.0,370278.42,121.51285316,37.43368526,44.82,178.06,3.33,3,3.078125,3
2284.0,370278.53,121.51285323,37.43368442,44.82,178.13,2.9663999999999997,3,3.0546875,3
2284.0,370278.62,121.51285327,37.43368371,44.82,178.24,2.9196000000000004,3,3.0546875,3
2284.0,370278.73,121.51285329,37.43368282,44.82,178.3,3.0708,3,3.0390625,3
2284.0,370278.83,121.51285328,37.43368209,44.82,178.17,2.9303999999999997,3,3.0390625,3
2284.0,370278.92,121.51285327,37.43368144,44.82,178.12,2.7684,3,3.0,3
2284.0,370279.02,121.51285324,37.43368068,44.82,178.21,2.9699999999999998,3,3.0,3
2284.0,370279.13,121.51285326,37.43367988,44.82,178.28,3.1896,3,2.984375,3
2284.0,370279.23,121.51285331,37.43367912,44.82,178.37,2.8584,3,2.9609375,3
2284.0,370279.33,121.51285335,37.43367839,44.82,178.62,2.7504,3,2.90625,3
2284.0,370279.42,121.51285343,37.43367774,44.82,178.71,3.0383999999999998,3,2.90625,3
2284.0,370279.52,121.51285353,37.43367704,44.82,178.7,2.7612,3,2.8828125,3
2284.0,370279.63,121.51285356,37.43367631,44.83,178.74,2.3256,3,2.8671875,3
2284.0,370279.73,121.51285352,37.43367567,44.83,178.76,2.7288,3,2.8515625,3
2284.0,370279.83,121.51285352,37.43367502,44.83,178.65,2.7576,3,2.828125,3
2284.0,370279.93,121.51285352,37.43367439,44.83,178.59,2.4912,3,2.7890625,3
2284.0,370280.03,121.51285342,37.4336737,44.84,178.75,2.4768,3,2.7890625,3
2284.0,370280.12,121.51285344,37.43367307,44.84,178.78,2.8548,3,2.75,3
2284.0,370280.23,121.51285347,37.43367236,44.84,178.73,2.7036000000000002,3,2.734375,3
2284.0,370280.33,121.51285344,37.43367168,44.85,178.8,2.4804,3,2.6953125,3
2284.0,370280.43,121.51285348,37.43367101,44.85,178.83,2.6676,3,2.6953125,3
2284.0,370280.53,121.51285352,37.43367038,44.85,178.78,2.7504,3,2.6953125,3
2284.0,370280.62,121.51285356,37.43366979,44.85,178.73,2.5776,3,2.734375,3
2284.0,370280.73,121.51285358,37.43366901,44.85,178.77,2.5343999999999998,3,2.7734375,3
2284.0,370280.83,121.51285361,37.43366833,44.85,178.79,2.8584,3,2.8125,3
2284.0,370280.93,121.51285368,37.43366772,44.85,178.65,2.4696000000000002,3,2.828125,3
2284.0,370281.03,121.5128537,37.43366711,44.86,178.71,2.4120000000000004,3,2.8671875,3
2284.0,370281.13,121.51285372,37.43366643,44.86,178.84,2.4732000000000003,3,2.90625,3
2284.0,370281.22,121.51285377,37.43366587,44.86,178.84,2.6568,3,2.921875,3
2284.0,370281.33,121.5128538,37.43366516,44.86,178.94,2.7468,3,2.921875,3
2284.0,370281.43,121.51285384,37.43366445,44.86,179.03,2.8836000000000004,3,2.9609375,3
2284.0,370281.53,121.51285394,37.4336637,44.86,179.05,2.988,3,2.984375,3
2284.0,370281.63,121.51285395,37.43366292,44.86,179.25,3.0816,3,3.015625,3
2284.0,370281.73,121.51285401,37.43366217,44.86,179.26,3.1428000000000003,3,3.0546875,3
2284.0,370281.82,121.51285407,37.43366145,44.86,179.27,3.0348,3,3.078125,3
2284.0,370281.93,121.51285407,37.43366062,44.86,179.38,2.9124000000000003,3,3.1171875,3
2284.0,370282.03,121.51285413,37.43365989,44.86,179.32,2.9844,3,3.1328125,3
2284.0,370282.13,121.51285419,37.43365919,44.86,179.22,3.1644,3,3.1484375,3
2284.0,370282.22,121.51285425,37.43365851,44.86,179.19,2.8728000000000002,3,3.171875,3
2284.0,370282.32,121.5128542,37.43365769,44.86,179.39,2.754,3,3.1875,3
2284.0,370282.43,121.51285429,37.43365694,44.85,179.33,2.7432000000000003,3,3.2109375,3
2284.0,370282.53,121.51285431,37.43365621,44.86,179.33,3.2328,3,3.1875,3
2284.0,370282.63,121.51285433,37.43365544,44.86,179.33,3.1968,3,3.1875,3
2284.0,370282.72,121.51285442,37.43365479,44.86,179.19,2.6676,3,3.1875,3
2284.0,370282.82,121.51285436,37.43365402,44.86,179.36,3.0023999999999997,3,3.1875,3
2284.0,370282.93,121.51285441,37.43365317,44.86,179.42,3.0852,3,3.2109375,3
2284.0,370283.03,121.51285445,37.43365238,44.86,179.48,3.366,3,3.1875,3
2284.0,370283.13,121.51285441,37.43365161,44.87,179.53,3.4704,3,3.2109375,3
2284.0,370283.22,121.51285453,37.43365091,44.87,179.39,2.9088000000000003,3,3.2109375,3
2284.0,370283.32,121.51285444,37.43365001,44.87,179.55,3.0204,3,3.2109375,3
2284.0,370283.43,121.51285444,37.43364913,44.87,179.58,3.0924,3,3.2109375,3
2284.0,370283.53,121.51285471,37.43364844,44.87,179.25,3.4379999999999997,3,3.2109375,3
2284.0,370283.63,121.51285478,37.43364768,44.87,179.17,3.0383999999999998,3,3.2109375,3
2284.0,370283.72,121.51285481,37.43364694,44.87,179.36,2.7792000000000003,3,3.2109375,3
2284.0,370283.82,121.51285497,37.4336462,44.87,179.33,3.2004,3,3.171875,3
2284.0,370283.93,121.51285495,37.43364535,44.87,179.36,3.384,3,3.171875,3
2284.0,370284.03,121.51285497,37.43364461,44.87,179.23,2.9699999999999998,3,3.171875,3
2284.0,370284.13,121.51285495,37.43364384,44.88,179.21,3.0708,3,3.1484375,3
2284.0,370284.22,121.51285482,37.43364313,44.88,179.25,3.1932,3,3.1484375,3
2284.0,370284.32,121.51285487,37.43364238,44.88,179.07,2.9556,3,3.1328125,3
2284.0,370284.42,121.51285479,37.43364159,44.89,179.05,3.1284,3,3.1484375,3
2284.0,370284.53,121.51285468,37.4336407,44.89,179.1,3.1716,3,3.1328125,3
2284.0,370284.63,121.51285473,37.43363996,44.89,178.96,2.9916,3,3.1328125,3
2284.0,370284.73,121.51285477,37.43363925,44.89,178.87,2.952,3,3.1171875,3
2284.0,370284.83,121.51285479,37.4336385,44.89,178.94,2.9484,3,3.09375,3
2284.0,370284.92,121.51285485,37.43363782,44.89,179.07,2.6784,3,3.078125,3
2284.0,370285.02,121.51285493,37.43363714,44.89,179.06,3.3012,3,3.0546875,3
2284.0,370285.13,121.51285504,37.43363636,44.89,179.0,3.5172,3,3.0390625,3
2284.0,370285.23,121.51285511,37.43363554,44.89,178.79,2.9196000000000004,3,3.015625,3
2284.0,370285.33,121.51285507,37.43363477,44.89,178.92,2.3976,3,3.0,3
2284.0,370285.42,121.51285499,37.43363406,44.89,179.09,3.0132,3,3.0,3
2284.0,370285.52,121.51285509,37.43363349,44.89,178.7,3.5568,3,2.984375,3
2284.0,370285.63,121.512855,37.43363268,44.9,178.45,3.2184,3,2.9609375,3
2284.0,370285.73,121.51285496,37.43363197,44.9,178.39,2.3292,3,2.921875,3
2284.0,370285.83,121.51285496,37.43363128,44.9,178.5,2.5884,3,2.90625,3
2284.0,370285.93,121.51285499,37.43363054,44.9,178.48,3.2256,3,2.90625,3
2284.0,370286.02,121.51285511,37.43362991,44.9,178.25,3.1536,3,2.8828125,3
2284.0,370286.12,121.51285524,37.4336292,44.9,178.18,2.5596,3,2.8671875,3
2284.0,370286.23,121.51285532,37.43362843,44.89,178.23,2.5056,3,2.8515625,3
2284.0,370286.33,121.51285533,37.43362771,44.9,178.3,2.6424,3,2.828125,3
2284.0,370286.43,121.51285543,37.43362708,44.9,178.0,2.826,3,2.8125,3
2284.0,370286.53,121.51285542,37.43362644,44.9,177.85,2.9232000000000005,3,2.7890625,3
2284.0,370286.62,121.51285543,37.43362581,44.9,177.84,2.5307999999999997,3,2.7734375,3
2284.0,370286.72,121.51285549,37.43362516,44.9,177.73,2.5884,3,2.75,3
2284.0,370286.83,121.51285555,37.43362441,44.9,177.76,2.682,3,2.734375,3
2284.0,370286.93,121.51285561,37.43362369,44.9,177.87,2.8224,3,2.734375,3
2284.0,370287.03,121.51285574,37.43362306,44.9,177.71,2.6784,3,2.71875,3
2284.0,370287.13,121.51285575,37.43362238,44.9,177.72,2.5524,3,2.734375,3
2284.0,370287.22,121.51285578,37.43362179,44.9,177.74,2.7396000000000003,3,2.75,3
2284.0,370287.33,121.51285586,37.43362112,44.9,177.66,2.4480000000000004,3,2.7890625,3
2284.0,370287.43,121.51285587,37.43362048,44.9,177.72,2.4768,3,2.828125,3
2284.0,370287.53,121.51285593,37.43361982,44.91,177.75,2.7504,3,2.8515625,3
2284.0,370287.63,121.51285597,37.43361913,44.91,177.79,2.6892,3,2.8828125,3
2284.0,370287.72,121.51285604,37.43361852,44.91,177.71,2.8512000000000004,3,2.90625,3
2284.0,370287.83,121.51285614,37.43361777,44.9,177.56,2.6748,3,2.9453125,3
2284.0,370287.92,121.51285618,37.43361714,44.91,177.56,2.6676,3,2.9453125,3
2284.0,370288.03,121.51285626,37.43361638,44.91,177.44,2.8584,3,2.984375,3
2284.0,370288.13,121.51285631,37.43361571,44.91,177.32,2.7252,3,2.984375,3
2284.0,370288.22,121.51285633,37.43361506,44.91,177.35,2.9268,3,3.0,3
2284.0,370288.33,121.5128564,37.43361423,44.91,177.31,3.1536,3,3.015625,3
2284.0,370288.43,121.51285642,37.43361347,44.91,177.27,2.8008,3,3.0390625,3
2284.0,370288.53,121.51285648,37.43361274,44.91,177.27,2.9052000000000002,3,3.0390625,3
2284.0,370288.63,121.51285654,37.43361198,44.91,177.25,3.168,3,3.0546875,3
2284.0,370288.72,121.51285655,37.43361131,44.91,177.23,2.826,3,3.078125,3
2284.0,370288.82,121.51285659,37.43361057,44.91,177.31,2.8548,3,3.078125,3
2284.0,370288.93,121.51285662,37.43360976,44.91,177.34,3.0996,3,3.09375,3
2284.0,370289.03,121.51285668,37.43360907,44.91,177.28,3.0996,3,3.09375,3
2284.0,370289.13,121.51285673,37.43360834,44.91,177.31,2.5667999999999997,3,3.1171875,3
2284.0,370289.22,121.51285676,37.43360768,44.91,177.42,2.8368,3,3.1171875,3
2284.0,370289.32,121.51285684,37.43360701,44.91,177.34,3.0312,3,3.1171875,3
2284.0,370289.42,121.51285688,37.4336063,44.91,177.27,2.7396000000000003,3,3.1171875,3
2284.0,370289.53,121.51285685,37.43360549,44.91,177.28,2.9952,3,3.09375,3
2284.0,370289.63,121.51285687,37.43360478,44.92,177.27,2.9160000000000004,3,3.09375,3
2284.0,370289.73,121.51285695,37.43360408,44.92,177.16,2.8116000000000003,3,3.078125,3
2284.0,370289.82,121.51285697,37.43360338,44.91,177.24,2.826,3,3.078125,3
2284.0,370289.92,121.51285705,37.43360259,44.91,177.24,3.1932,3,3.078125,3
2284.0,370290.02,121.5128572,37.43360185,44.91,176.93,3.4236,3,3.078125,3
2284.0,370290.13,121.51285732,37.43360103,44.91,176.59,2.9268,3,3.078125,3
2284.0,370290.23,121.5128574,37.43360033,44.9,176.34,2.5272,3,3.0546875,3
2284.0,370290.33,121.51285752,37.43359966,44.9,175.98,2.7828,3,3.0390625,3
2284.0,370290.42,121.51285761,37.43359906,44.9,175.66,2.6208,3,3.015625,3
2284.0,370290.52,121.51285776,37.43359842,44.9,175.35,2.8296,3,3.015625,3
2284.0,370290.63,121.51285796,37.43359764,44.9,175.02,2.9303999999999997,3,2.984375,3
2284.0,370290.73,121.51285814,37.43359691,44.9,174.7,3.096,3,2.984375,3
2284.0,370290.83,121.51285845,37.43359622,44.89,174.17,2.7108,3,2.9609375,3
2284.0,370290.93,121.51285868,37.43359552,44.89,173.7,2.6424,3,2.9453125,3
2284.0,370291.02,121.5128589,37.43359495,44.89,173.1,2.8368,3,2.921875,3
2284.0,370291.13,121.51285933,37.43359436,44.88,172.15,2.6208,3,2.90625,3
2284.0,370291.23,121.51285959,37.43359375,44.88,171.49,2.178,3,2.8828125,3
2284.0,370291.33,121.51285978,37.43359313,44.88,170.89,2.286,3,2.8671875,3
