GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,367356.1,121.51288542,37.43414182,44.57,355.91,6.3612,7,0,10
2284.0,367356.12,121.51288539,37.43414211,44.57,355.96,5.6484,7,0,10
2284.0,367356.14,121.5128853,37.43414237,44.57,355.81,5.3136,7,0,10
2284.0,367356.16,121.5128852,37.43414263,44.56,355.61,5.5116,7,0,10
2284.0,367356.18,121.51288513,37.43414292,44.56,355.6,6.3252,7,0,10
2284.0,367356.2,121.51288513,37.43414327,44.56,355.88,7.0632,7,0,10
2284.0,367356.22,121.5128851,37.43414355,44.57,356.19,6.8904,7,0,10
2284.0,367356.24,121.5128851,37.43414388,44.57,356.39,6.282000000000001,7,0,10
2284.0,367356.26,121.51288505,37.43414417,44.57,356.38,5.6016,7,0,10
2284.0,367356.28,121.51288497,37.43414443,44.57,356.21,5.338800000000001,7,0,10
2284.0,367356.3,121.51288488,37.4341447,44.57,356.04,5.6448,7,0,10
2284.0,367356.32,121.51288484,37.434145,44.57,356.09,6.516,7,0,10
2284.0,367356.34,121.51288487,37.43414535,44.56,356.37,7.1064,7,0,10
2284.0,367356.36,121.5128849,37.4341457,44.56,356.65,6.8831999999999995,7,0,10
2284.0,367356.38,121.51288491,37.43414602,44.56,356.79,6.1992,7,0,10
2284.0,367356.4,121.51288488,37.43414631,44.56,356.71,5.4684,7,0,10
2284.0,367356.42,121.51288479,37.43414658,44.58,356.49,5.259600000000001,7,0,10
2284.0,367356.44,121.51288474,37.43414685,44.58,356.33,5.6376,7,0,10
2284.0,367356.46,121.51288474,37.43414716,44.58,356.4,6.573600000000001,7,0,10
2284.0,367356.48,121.5128848,37.43414751,44.58,356.67,7.1928,7,0,10
2284.0,367356.5,121.51288486,37.43414786,44.57,356.94,6.9228000000000005,7,0,10
2284.0,367356.52,121.51288489,37.43414819,44.57,357.06,6.195600000000001,7,0,10
2284.0,367356.54,121.51288488,37.43414847,44.57,356.98,5.4288,7,0,10
2284.0,367356.56,121.51288483,37.43414873,44.57,356.75,5.1192,7,0,10
2284.0,367356.58,121.5128848,37.43414899,44.57,356.56,5.5043999999999995,7,0,10
2284.0,367356.6,121.51288482,37.4341493,44.57,356.65,6.5952,7,0,10
2284.0,367356.62,121.51288489,37.43414965,44.59,356.97,7.1352,7,0,10
2284.0,367356.64,121.51288495,37.43415,44.59,357.24,6.703200000000001,7,0,10
2284.0,367356.66,121.51288498,37.4341503,44.59,357.34,5.8644,7,0,10
2284.0,367356.68,121.51288497,37.43415058,44.59,357.25,5.2056,7,0,10
2284.0,367356.7,121.51288492,37.43415083,44.59,357.06,4.9752,7,0,10
2284.0,367356.72,121.51288488,37.43415108,44.59,356.88,5.2128,7,0,10
2284.0,367356.74,121.51288488,37.43415137,44.59,356.92,6.1848,7,0,10
2284.0,367356.76,121.51288492,37.4341517,44.59,357.2,6.8580000000000005,7,0,10
2284.0,367356.78,121.51288497,37.43415204,44.59,357.49,6.642,7,0,10
2284.0,367356.8,121.51288498,37.43415235,44.58,357.61,5.9256,7,0,10
2284.0,367356.82,121.51288494,37.43415262,44.58,357.52,5.3424000000000005,7,0,10
2284.0,367356.84,121.51288485,37.43415287,44.6,357.31,5.2632,7,0,10
2284.0,367356.86,121.5128848,37.43415315,44.6,357.18,5.8896,7,0,10
2284.0,367356.88,121.5128848,37.43415347,44.6,357.33,6.8796,7,0,10
2284.0,367356.9,121.51288483,37.43415382,44.6,357.6,7.038,7,0,10
2284.0,367356.92,121.51288483,37.43415416,44.59,357.77,6.534,7,0,10
2284.0,367356.94,121.5128848,37.43415447,44.59,357.75,5.904,7,0,10
2284.0,367356.96,121.51288474,37.43415475,44.59,357.62,5.6160000000000005,7,0,10
2284.0,367356.98,121.51288468,37.43415503,44.59,357.49,5.6088000000000005,7,0,10
2284.0,367357.0,121.51288464,37.43415531,44.59,357.42,5.860799999999999,7,0,10
2284.0,367357.02,121.51288464,37.43415562,44.59,357.51,6.2712,7,0,10
2284.0,367357.04,121.51288465,37.43415594,44.59,357.68,6.336,7,0,10
2284.0,367357.06,121.51288465,37.43415628,44.6,357.82,6.0767999999999995,7,0,10
2284.0,367357.08,121.51288462,37.43415657,44.6,357.82,5.6592,7,0,10
2284.0,367357.1,121.51288458,37.43415685,44.6,357.72,5.4468,7,0,10
2284.0,367357.12,121.51288455,37.43415712,44.6,357.64,5.5404,7,0,10
2284.0,367357.14,121.51288454,37.43415741,44.6,357.65,5.7924,7,0,10
2284.0,367357.16,121.51288456,37.4341577,44.6,357.73,5.9688,7,0,10
2284.0,367357.18,121.51288459,37.434158,44.6,357.84,5.9004,7,0,10
2284.0,367357.2,121.51288462,37.43415829,44.6,357.92,5.7168,7,0,10
2284.0,367357.22,121.51288464,37.43415857,44.6,357.96,5.486400000000001,7,0,10
2284.0,367357.24,121.51288463,37.43415884,44.62,357.93,5.266800000000001,7,0,10
2284.0,367357.26,121.51288462,37.4341591,44.62,357.85,5.2344,7,0,10
2284.0,367357.28,121.51288464,37.43415937,44.62,357.84,5.6160000000000005,7,0,10
2284.0,367357.3,121.5128847,37.43415966,44.62,357.95,6.066000000000001,7,0,10
2284.0,367357.32,121.51288477,37.43415997,44.62,358.11,6.066000000000001,7,0,10
2284.0,367357.34,121.51288482,37.43416026,44.62,358.22,5.702400000000001,7,0,10
2284.0,367357.36,121.51288484,37.43416053,44.62,358.2,5.266800000000001,7,0,10
2284.0,367357.38,121.51288483,37.43416078,44.62,358.08,5.1552,7,0,10
2284.0,367357.4,121.51288483,37.43416106,44.62,358.02,5.7492,7,0,10
2284.0,367357.42,121.51288489,37.43416137,44.62,358.17,6.642,7,0,10
2284.0,367357.44,121.51288503,37.43416173,44.63,358.41,6.8292,7,0,10
2284.0,367357.46,121.51288509,37.43416206,44.63,358.59,6.408,7,0,10
2284.0,367357.48,121.51288511,37.43416235,44.63,358.6,5.7204,7,0,10
2284.0,367357.5,121.51288508,37.43416263,44.63,358.46,5.382000000000001,7,0,10
2284.0,367357.52,121.51288503,37.4341629,44.63,358.3,5.5008,7,0,10
2284.0,367357.54,121.51288501,37.43416319,44.63,358.26,6.1416,7,0,10
2284.0,367357.56,121.51288505,37.43416352,44.62,358.45,6.8724,7,0,10
2284.0,367357.58,121.5128851,37.43416386,44.62,358.71,6.8472,7,0,10
2284.0,367357.6,121.51288513,37.43416419,44.62,358.89,6.354,7,0,10
2284.0,367357.62,121.51288513,37.43416449,44.62,358.9,5.6808000000000005,7,0,10
2284.0,367357.64,121.51288508,37.43416477,44.63,358.76,5.3712,7,0,10
2284.0,367357.66,121.51288503,37.43416504,44.63,358.6,5.562,7,0,10
2284.0,367357.68,121.51288501,37.43416534,44.63,358.62,6.336,7,0,10
2284.0,367357.7,121.51288504,37.43416568,44.63,358.87,6.9012,7,0,10
2284.0,367357.72,121.51288507,37.43416602,44.63,359.13,6.6636,7,0,10
2284.0,367357.74,121.51288507,37.43416633,44.62,359.25,6.0372,7,0,10
2284.0,367357.76,121.51288503,37.43416661,44.62,359.19,5.486400000000001,7,0,10
2284.0,367357.78,121.51288495,37.43416688,44.62,359.02,5.3424000000000005,7,0,10
2284.0,367357.8,121.51288488,37.43416714,44.62,358.88,5.6052,7,0,10
2284.0,367357.82,121.51288485,37.43416744,44.62,358.93,6.282000000000001,7,0,10
2284.0,367357.84,121.5128849,37.43416782,44.63,359.15,6.559200000000001,7,0,10
2284.0,367357.86,121.5128849,37.43416813,44.63,359.31,6.2424,7,0,10
2284.0,367357.88,121.51288488,37.43416843,44.63,359.33,5.7456000000000005,7,0,10
2284.0,367357.9,121.51288484,37.43416871,44.62,359.23,5.4323999999999995,7,0,10
2284.0,367357.92,121.5128848,37.43416898,44.62,359.11,5.497199999999999,7,0,10
2284.0,367357.94,121.51288478,37.43416926,44.62,359.1,5.9399999999999995,7,0,10
2284.0,367357.96,121.51288479,37.43416957,44.62,359.22,6.2568,7,0,10
2284.0,367357.98,121.5128848,37.43416988,44.62,359.34,6.0732,7,0,10
2284.0,367358.0,121.5128848,37.43417017,44.62,359.36,5.6736,7,0,10
2284.0,367358.02,121.51288479,37.43417045,44.62,359.29,5.3784,7,0,10
2284.0,367358.04,121.5128848,37.43417074,44.63,359.23,5.4648,7,0,10
2284.0,367358.06,121.51288482,37.43417102,44.63,359.25,5.774400000000001,7,0,10
2284.0,367358.08,121.51288485,37.43417132,44.63,359.33,5.8824,7,0,10
2284.0,367358.1,121.51288487,37.4341716,44.63,359.37,5.6772,7,0,10
2284.0,367358.12,121.51288488,37.43417188,44.63,359.34,5.4216,7,0,10
2284.0,367358.14,121.51288489,37.43417215,44.63,359.26,5.3028,7,0,10
2284.0,367358.16,121.51288491,37.43417242,44.63,359.2,5.4792000000000005,7,0,10
2284.0,367358.18,121.51288497,37.4341727,44.63,359.26,5.9544,7,0,10
2284.0,367358.2,121.51288504,37.434173,44.63,359.42,6.1416,7,0,10
2284.0,367358.22,121.5128851,37.4341733,44.63,359.55,5.846400000000001,7,0,10
2284.0,367358.24,121.51288512,37.43417357,44.64,359.54,5.2488,7,0,10
2284.0,367358.26,121.51288509,37.43417382,44.64,359.37,4.9572,7,0,10
2284.0,367358.28,121.51288507,37.43417407,44.64,359.2,5.194800000000001,7,0,10
2284.0,367358.3,121.51288511,37.43417436,44.64,359.26,6.228,7,0,10
2284.0,367358.32,121.5128852,37.43417469,44.64,359.55,6.8616,7,0,10
2284.0,367358.34,121.51288529,37.43417502,44.64,359.86,6.5916,7,0,10
2284.0,367358.36,121.51288533,37.43417532,44.63,359.99,5.67,7,0,10
2284.0,367358.38,121.51288529,37.43417557,44.63,359.84,5.004,7,0,10
2284.0,367358.4,121.51288521,37.43417581,44.63,359.56,4.978800000000001,7,0,10
2284.0,367358.42,121.51288516,37.43417608,44.63,359.44,5.8968,7,0,10
2284.0,367358.44,121.51288532,37.43417649,44.65,359.78,7.372800000000001,7,0,10
2284.0,367358.46,121.51288541,37.43417686,44.64,0.26,7.4916,7,0,10
2284.0,367358.48,121.51288547,37.43417721,44.64,0.62,6.5520000000000005,7,0,10
2284.0,367358.5,121.51288542,37.43417749,44.64,0.54,5.396400000000001,7,0,10
2284.0,367358.52,121.51288529,37.43417773,44.63,0.2,5.2128,7,0,10
2284.0,367358.54,121.51288516,37.43417797,44.64,359.86,5.4756,7,0,10
2284.0,367358.56,121.51288513,37.43417829,44.63,359.92,6.9912,7,0,10
2284.0,367358.58,121.51288521,37.43417868,44.63,0.44,8.1792,7,0,10
2284.0,367358.6,121.51288531,37.43417907,44.62,1.0,7.714799999999999,7,0,10
2284.0,367358.62,121.51288534,37.4341794,44.62,1.22,5.9688,7,0,10
2284.0,367358.64,121.51288518,37.43417964,44.63,0.9,5.0904,7,0,10
2284.0,367358.66,121.51288504,37.43417986,44.64,0.46,5.058,7,0,10
2284.0,367358.68,121.51288492,37.43418011,44.64,0.15,5.5404,7,0,10
2284.0,367358.7,121.51288491,37.43418043,44.64,0.3,7.074000000000001,7,0,10
2284.0,367358.72,121.51288499,37.43418081,44.63,0.8,7.685999999999999,7,0,10
2284.0,367358.74,121.51288507,37.43418118,44.63,1.32,7.2036,7,0,10
2284.0,367358.76,121.51288506,37.43418148,44.63,1.47,5.508,7,0,10
2284.0,367358.78,121.51288495,37.43418172,44.63,1.11,4.8996,7,0,10
2284.0,367358.8,121.51288482,37.43418194,44.63,0.67,5.04,7,0,10
2284.0,367358.82,121.51288479,37.43418229,44.65,0.46,5.9472,7,0,10
2284.0,367358.84,121.51288483,37.43418264,44.64,0.74,7.444800000000001,7,0,10
2284.0,367358.86,121.51288493,37.43418302,44.64,1.24,7.6752,7,0,10
2284.0,367358.88,121.512885,37.43418337,44.64,1.63,6.7212000000000005,7,0,10
2284.0,367358.9,121.51288497,37.43418365,44.63,1.5,5.2056,7,0,10
2284.0,367358.92,121.51288484,37.43418388,44.63,1.08,4.9248,7,0,10
2284.0,367358.94,121.51288471,37.4341841,44.63,0.68,4.9212,7,0,10
2284.0,367358.96,121.51288462,37.43418435,44.63,0.46,5.4936,7,0,10
2284.0,367358.98,121.51288463,37.43418466,44.63,0.62,6.732,7,0,10
2284.0,367359.0,121.51288471,37.43418502,44.62,1.07,7.2612,7,0,10
2284.0,367359.02,121.51288478,37.43418536,44.62,1.45,6.6708,7,0,10
2284.0,367359.04,121.51288477,37.43418565,44.63,1.58,5.7636,7,0,10
2284.0,367359.06,121.51288474,37.43418592,44.63,1.46,5.2236,7,0,10
2284.0,367359.08,121.51288466,37.43418617,44.63,1.19,5.2776,7,0,10
2284.0,367359.1,121.51288462,37.43418645,44.63,1.06,6.0228,7,0,10
2284.0,367359.12,121.51288466,37.43418678,44.63,1.25,7.066800000000001,7,0,10
2284.0,367359.14,121.51288473,37.43418714,44.63,1.54,7.1208,7,0,10
2284.0,367359.16,121.51288478,37.43418748,44.63,1.69,6.5484,7,0,10
2284.0,367359.18,121.5128848,37.43418779,44.62,1.7,6.066000000000001,7,0,10
2284.0,367359.2,121.51288479,37.43418808,44.62,1.6,5.760000000000001,7,0,10
2284.0,367359.22,121.51288478,37.43418837,44.62,1.46,5.7384,7,0,10
2284.0,367359.24,121.51288477,37.43418871,44.63,1.37,6.0444,7,0,10
2284.0,367359.26,121.5128848,37.43418903,44.63,1.41,6.5772,7,0,10
2284.0,367359.28,121.51288486,37.43418937,44.63,1.58,6.9264,7,0,10
2284.0,367359.3,121.51288493,37.43418971,44.63,1.75,6.8364,7,0,10
2284.0,367359.32,121.51288498,37.43419004,44.63,1.84,6.5123999999999995,7,0,10
2284.0,367359.34,121.51288501,37.43419035,44.63,1.81,6.066000000000001,7,0,10
2284.0,367359.36,121.512885,37.43419065,44.62,1.66,5.8788,7,0,10
2284.0,367359.38,121.51288499,37.43419095,44.62,1.52,6.0948,7,0,10
2284.0,367359.4,121.51288502,37.43419127,44.62,1.5,6.645600000000001,7,0,10
2284.0,367359.42,121.51288509,37.43419165,44.64,1.66,7.1496,7,0,10
2284.0,367359.44,121.51288516,37.434192,44.64,1.86,7.1568000000000005,7,0,10
2284.0,367359.46,121.51288521,37.43419235,44.64,2.0,6.7536,7,0,10
2284.0,367359.48,121.51288523,37.43419267,44.64,1.99,6.1776,7,0,10
2284.0,367359.5,121.51288519,37.43419296,44.63,1.81,5.7888,7,0,10
2284.0,367359.52,121.51288514,37.43419325,44.63,1.58,5.8032,7,0,10
2284.0,367359.54,121.51288512,37.43419355,44.63,1.46,6.3324,7,0,10
2284.0,367359.56,121.51288516,37.43419389,44.63,1.61,7.146000000000001,7,0,10
2284.0,367359.58,121.51288524,37.43419425,44.63,1.89,7.268400000000001,7,0,10
2284.0,367359.6,121.51288528,37.4341946,44.63,2.08,6.6852,7,0,10
2284.0,367359.62,121.51288524,37.4341949,44.64,2.05,5.8716,7,0,10
2284.0,367359.64,121.51288517,37.43419518,44.64,1.78,5.425199999999999,7,0,10
2284.0,367359.66,121.51288509,37.43419544,44.64,1.44,5.4432,7,0,10
2284.0,367359.68,121.51288505,37.43419573,44.64,1.3,6.1632,7,0,10
2284.0,367359.7,121.51288508,37.43419607,44.64,1.49,7.0776,7,0,10
2284.0,367359.72,121.51288515,37.43419642,44.64,1.78,6.9984,7,0,10
2284.0,367359.74,121.51288518,37.43419674,44.64,1.89,6.0767999999999995,7,0,10
2284.0,367359.76,121.51288514,37.43419701,44.64,1.68,5.2092,7,0,10
2284.0,367359.78,121.51288504,37.43419725,44.64,1.29,5.0184,7,0,10
2284.0,367359.8,121.51288496,37.4341975,44.64,0.95,5.389200000000001,7,0,10
2284.0,367359.82,121.51288495,37.43419781,44.64,0.93,6.5412,7,0,10
2284.0,367359.84,121.51288504,37.43419822,44.65,1.17,7.128,7,0,10
2284.0,367359.86,121.5128851,37.43419856,44.65,1.42,6.8004,7,0,10
2284.0,367359.88,121.51288509,37.43419887,44.64,1.39,5.6160000000000005,7,0,10
2284.0,367359.9,121.51288501,37.43419912,44.64,1.07,4.9428,7,0,10
2284.0,367359.92,121.5128849,37.43419934,44.64,0.59,4.7772,7,0,10
2284.0,367359.94,121.51288483,37.43419959,44.65,0.28,5.2956,7,0,10
2284.0,367359.96,121.51288485,37.43419989,44.64,0.35,6.5484,7,0,10
2284.0,367359.98,121.51288493,37.43420023,44.64,0.68,7.0128,7,0,10
2284.0,367360.0,121.51288499,37.43420056,44.64,0.94,6.4403999999999995,7,0,10
2284.0,367360.02,121.51288497,37.43420085,44.64,0.9,5.3100000000000005,7,0,10
2284.0,367360.04,121.51288487,37.43420108,44.64,0.52,4.7736,7,0,10
2284.0,367360.06,121.5128847,37.4342013,44.65,0.03,4.903200000000001,7,0,10
2284.0,367360.08,121.51288461,37.43420156,44.65,359.74,5.724,7,0,10
2284.0,367360.1,121.51288463,37.43420188,44.65,359.91,6.9479999999999995,7,0,10
2284.0,367360.12,121.51288468,37.43420223,44.64,0.22,6.966,7,0,10
2284.0,367360.14,121.51288469,37.43420256,44.64,0.38,6.0444,7,0,10
2284.0,367360.16,121.51288461,37.43420282,44.64,0.17,5.1624,7,0,10
2284.0,367360.18,121.51288448,37.43420305,44.64,359.74,4.986,7,0,10
2284.0,367360.2,121.51288435,37.43420328,44.64,359.33,5.324400000000001,7,0,10
2284.0,367360.22,121.51288429,37.43420357,44.64,359.24,6.4116,7,0,10
2284.0,367360.24,121.51288435,37.43420401,44.65,359.49,7.092,7,0,10
2284.0,367360.26,121.51288437,37.43420435,44.65,359.69,6.6636,7,0,10
2284.0,367360.28,121.51288434,37.43420466,44.65,359.66,5.814,7,0,10
2284.0,367360.3,121.51288425,37.43420492,44.65,359.35,5.238,7,0,10
2284.0,367360.32,121.51288413,37.43420517,44.65,358.96,5.2488,7,0,10
2284.0,367360.34,121.51288404,37.43420543,44.65,358.67,5.7204,7,0,10
2284.0,367360.36,121.512884,37.43420574,44.65,358.62,6.3936,7,0,10
2284.0,367360.38,121.51288398,37.43420606,44.64,358.68,6.4908,7,0,10
2284.0,367360.4,121.51288396,37.43420637,44.64,358.63,6.0696,7,0,10
2284.0,367360.42,121.5128839,37.43420666,44.64,358.43,5.6196,7,0,10
2284.0,367360.44,121.51288376,37.43420692,44.66,358.13,5.4936,7,0,10
2284.0,367360.46,121.51288368,37.43420718,44.65,357.82,5.6088000000000005,7,0,10
2284.0,367360.48,121.51288361,37.43420747,44.65,357.59,5.9112,7,0,10
2284.0,367360.5,121.51288355,37.43420777,44.65,357.41,6.048,7,0,10
2284.0,367360.52,121.51288351,37.43420807,44.65,357.26,6.0408,7,0,10
2284.0,367360.54,121.51288347,37.43420836,44.64,357.09,5.8500000000000005,7,0,10
2284.0,367360.56,121.51288343,37.43420865,44.64,356.87,5.634,7,0,10
2284.0,367360.58,121.51288338,37.43420892,44.64,356.61,5.454,7,0,10
2284.0,367360.6,121.51288333,37.43420919,44.64,356.33,5.4072000000000005,7,0,10
2284.0,367360.62,121.51288329,37.43420946,44.64,356.07,5.4323999999999995,7,0,10
2284.0,367360.64,121.51288323,37.43420977,44.66,355.84,5.5908,7,0,10
2284.0,367360.66,121.51288319,37.43421006,44.66,355.64,5.767200000000001,7,0,10
2284.0,367360.68,121.51288317,37.43421035,44.66,355.46,5.9004,7,0,10
2284.0,367360.7,121.51288313,37.43421065,44.66,355.3,5.922000000000001,7,0,10
2284.0,367360.72,121.51288308,37.43421094,44.66,355.13,5.7780000000000005,7,0,10
2284.0,367360.74,121.512883,37.43421121,44.65,354.87,5.472,7,0,10
2284.0,367360.76,121.51288289,37.43421146,44.65,354.49,5.1516,7,0,10
2284.0,367360.78,121.51288278,37.4342117,44.65,354.08,5.166,7,0,10
2284.0,367360.8,121.5128827,37.43421196,44.65,353.79,5.4108,7,0,10
2284.0,367360.82,121.51288264,37.43421224,44.65,353.64,5.7276,7,0,10
2284.0,367360.84,121.5128826,37.43421255,44.66,353.54,5.7276,7,0,10
2284.0,367360.86,121.51288255,37.43421283,44.66,353.37,5.49,7,0,10
2284.0,367360.88,121.51288249,37.43421309,44.66,353.12,5.194800000000001,7,0,10
2284.0,367360.9,121.5128824,37.43421333,44.66,352.79,4.95,7,0,10
2284.0,367360.92,121.5128823,37.43421356,44.66,352.4,4.9176,7,0,10
2284.0,367360.94,121.5128822,37.4342138,44.66,352.05,5.1372,7,0,10
2284.0,367360.96,121.51288211,37.43421406,44.66,351.83,5.4612,7,0,10
2284.0,367360.98,121.51288203,37.43421433,44.66,351.67,5.5224,7,0,10
2284.0,367361.0,121.51288193,37.43421458,44.66,351.42,5.2416,7,0,10
2284.0,367361.02,121.5128818,37.43421482,44.66,351.04,4.9428,7,0,10
2284.0,367361.04,121.51288168,37.43421504,44.66,350.62,4.881600000000001,7,0,10
2284.0,367361.06,121.51288159,37.43421529,44.67,350.25,5.0076,7,0,10
2284.0,367361.08,121.5128815,37.43421553,44.67,349.95,5.2308,7,0,10
2284.0,367361.1,121.51288141,37.43421579,44.67,349.69,5.331600000000001,7,0,10
2284.0,367361.12,121.51288131,37.43421605,44.67,349.43,5.3136,7,0,10
2284.0,367361.14,121.5128812,37.43421629,44.67,349.09,5.13,7,0,10
2284.0,367361.16,121.51288106,37.43421652,44.67,348.64,4.9428,7,0,10
2284.0,367361.18,121.51288093,37.43421674,44.67,348.15,5.0436000000000005,7,0,10
2284.0,367361.2,121.51288081,37.43421699,44.66,347.8,5.425199999999999,7,0,10
2284.0,367361.22,121.51288072,37.43421726,44.66,347.55,5.6664,7,0,10
2284.0,367361.24,121.51288061,37.43421753,44.67,347.32,5.5296,7,0,10
2284.0,367361.26,121.51288047,37.43421777,44.66,346.94,5.2272,7,0,10
2284.0,367361.28,121.5128803,37.43421799,44.66,346.44,5.0328,7,0,10
2284.0,367361.3,121.51288014,37.43421821,44.66,345.92,5.115600000000001,7,0,10
2284.0,367361.32,121.51288001,37.43421846,44.66,345.55,5.6376,7,0,10
2284.0,367361.34,121.51287991,37.43421874,44.66,345.37,6.0948,7,0,10
2284.0,367361.36,121.51287981,37.43421904,44.66,345.22,5.9508,7,0,10
2284.0,367361.38,121.51287967,37.4342193,44.66,344.93,5.4,7,0,10
2284.0,367361.4,121.5128795,37.43421951,44.66,344.43,5.0868,7,0,10
2284.0,367361.42,121.51287931,37.43421972,44.66,343.88,5.166,7,0,10
2284.0,367361.44,121.51287917,37.43422,44.67,343.49,5.7096,7,0,10
2284.0,367361.46,121.51287903,37.43422028,44.66,343.33,6.246,7,0,10
2284.0,367361.48,121.51287888,37.43422057,44.66,343.2,6.138000000000001,7,0,10
2284.0,367361.5,121.51287872,37.43422083,44.66,342.94,5.623200000000001,7,0,10
2284.0,367361.52,121.51287853,37.43422105,44.66,342.48,5.1264,7,0,10
2284.0,367361.54,121.51287833,37.43422125,44.66,341.96,4.9752,7,0,10
2284.0,367361.56,121.51287815,37.43422146,44.66,341.51,5.1048,7,0,10
2284.0,367361.58,121.51287799,37.43422169,44.66,341.25,5.5296,7,0,10
2284.0,367361.6,121.51287785,37.43422195,44.66,341.11,5.752800000000001,7,0,10
2284.0,367361.62,121.51287769,37.43422221,44.66,340.94,5.508,7,0,10
2284.0,367361.64,121.51287753,37.4342224,44.67,340.6,5.058,7,0,10
2284.0,367361.66,121.51287732,37.43422259,44.67,340.12,4.8456,7,0,10
2284.0,367361.68,121.51287711,37.43422276,44.67,339.62,4.8492,7,0,10
2284.0,367361.7,121.51287691,37.43422296,44.66,339.19,5.0796,7,0,10
2284.0,367361.72,121.51287673,37.43422317,44.66,338.89,5.3136,7,0,10
2284.0,367361.74,121.51287655,37.4342234,44.66,338.61,5.3424000000000005,7,0,10
2284.0,367361.76,121.51287636,37.43422361,44.66,338.26,5.1588,7,0,10
2284.0,367361.78,121.51287616,37.43422381,44.66,337.81,4.9716000000000005,7,0,10
2284.0,367361.8,121.51287596,37.434224,44.66,337.35,5.050800000000001,7,0,10
2284.0,367361.82,121.51287578,37.43422422,44.66,336.98,5.324400000000001,7,0,10
2284.0,367361.84,121.51287561,37.43422443,44.67,336.67,5.4144000000000005,7,0,10
2284.0,367361.86,121.51287542,37.43422465,44.66,336.32,5.1912,7,0,10
2284.0,367361.88,121.5128752,37.43422483,44.66,335.84,4.8348,7,0,10
2284.0,367361.9,121.51287498,37.43422498,44.66,335.26,4.6044,7,0,10
2284.0,367361.92,121.51287477,37.43422514,44.66,334.7,4.4748,7,0,10
2284.0,367361.94,121.51287458,37.43422531,44.66,334.21,4.6188,7,0,10
2284.0,367361.96,121.51287441,37.43422551,44.66,333.85,4.9176,7,0,10
2284.0,367361.98,121.51287425,37.43422572,44.66,333.51,4.888800000000001,7,0,10
2284.0,367362.0,121.51287409,37.43422591,44.66,333.08,4.5972,7,0,10
2284.0,367362.02,121.51287391,37.43422609,44.67,332.54,4.32,7,0,10
2284.0,367362.04,121.51287377,37.43422623,44.68,331.94,4.3308,7,0,10
2284.0,367362.06,121.51287361,37.43422642,44.68,331.41,4.7412,7,0,10
2284.0,367362.08,121.51287346,37.43422664,44.68,331.01,5.1588,7,0,10
2284.0,367362.1,121.51287331,37.43422687,44.68,330.66,5.1624,7,0,10
2284.0,367362.12,121.51287315,37.43422708,44.68,330.21,4.734,7,0,10
2284.0,367362.14,121.51287297,37.43422725,44.68,329.6,4.3020000000000005,7,0,10
2284.0,367362.16,121.51287279,37.4342274,44.68,328.89,4.2588,7,0,10
2284.0,367362.18,121.51287261,37.43422759,44.69,328.33,5.022,7,0,10
2284.0,367362.2,121.51287244,37.43422784,44.68,328.03,5.8536,7,0,10
2284.0,367362.22,121.51287235,37.43422803,44.69,327.76,5.6448,7,0,10
2284.0,367362.24,121.51287214,37.43422823,44.69,327.3,4.9644,7,0,10
2284.0,367362.26,121.51287191,37.43422837,44.69,326.58,4.464,7,0,10
2284.0,367362.28,121.51287168,37.4342285,44.69,325.82,4.467600000000001,7,0,10
2284.0,367362.3,121.51287146,37.43422865,44.69,325.22,4.903200000000001,7,0,10
2284.0,367362.32,121.51287126,37.43422888,44.7,324.91,5.774400000000001,7,0,10
2284.0,367362.34,121.51287106,37.43422913,44.69,324.7,5.8716,7,0,10
2284.0,367362.36,121.51287085,37.43422935,44.69,324.43,5.4288,7,0,10
2284.0,367362.38,121.51287062,37.43422952,44.69,323.92,4.6728000000000005,7,0,10
2284.0,367362.4,121.51287038,37.43422963,44.69,323.21,4.3452,7,0,10
2284.0,367362.42,121.51287021,37.43422977,44.71,322.45,4.3668000000000005,7,0,10
2284.0,367362.44,121.51286998,37.43422992,44.71,321.9,5.2416,7,0,10
2284.0,367362.46,121.51286976,37.43423016,44.71,321.71,6.192,7,0,10
2284.0,367362.48,121.51286952,37.43423041,44.71,321.56,6.1128,7,0,10
2284.0,367362.5,121.51286927,37.4342306,44.7,321.21,5.4108,7,0,10
2284.0,367362.52,121.51286898,37.43423072,44.7,320.53,4.968,7,0,10
2284.0,367362.54,121.5128687,37.43423082,44.7,319.74,4.9536,7,0,10
2284.0,367362.56,121.51286842,37.43423095,44.7,319.13,5.4684,7,0,10
2284.0,367362.58,121.51286814,37.43423115,44.7,318.82,6.138000000000001,7,0,10
2284.0,367362.6,121.51286786,37.43423136,44.69,318.55,6.0696,7,0,10
2284.0,367362.62,121.51286756,37.43423153,44.69,318.14,5.6016,7,0,10
2284.0,367362.64,121.51286733,37.43423159,44.69,317.49,5.2236,7,0,10
2284.0,367362.66,121.51286702,37.43423167,44.69,316.77,4.9932,7,0,10
2284.0,367362.68,121.51286673,37.43423177,44.69,316.13,5.1516,7,0,10
2284.0,367362.7,121.51286645,37.43423194,44.69,315.76,5.8500000000000005,7,0,10
2284.0,367362.72,121.51286617,37.43423214,44.69,315.57,6.156,7,0,10
2284.0,367362.74,121.51286588,37.43423233,44.69,315.33,5.824800000000001,7,0,10
