GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,367560.0,121.51293319999999,37.43353348,44.85,49.1,4.2804,8,0,10
2284.0,367560.02,121.51293329,37.43353368,44.85,48.7,4.1508,8,0,10
2284.0,367560.04,121.51293335,37.43353388,44.84,48.2,4.0752,8,0,10
2284.0,367560.06,121.51293341,37.43353408,44.84,47.69,4.14,8,0,10
2284.0,367560.08,121.51293351,37.43353427,44.84,47.36,4.4208,8,0,10
2284.0,367560.1,121.51293369,37.43353445,44.84,47.2,4.6656,8,0,10
2284.0,367560.12,121.51293385,37.43353464,44.84,47.02,4.482,8,0,10
2284.0,367560.14,121.51293398,37.43353483,44.84,46.68,4.176,8,0,10
2284.0,367560.16,121.51293406,37.43353503,44.84,46.2,4.0608,8,0,10
2284.0,367560.18,121.51293414,37.43353522,44.84,45.7,4.086,8,0,10
2284.0,367560.2,121.51293426,37.43353541,44.84,45.32,4.4388000000000005,8,0,10
2284.0,367560.22,121.51293442,37.433535600000006,44.84,45.09,4.7412,8,0,10
2284.0,367560.24,121.51293452,37.43353581,44.84,44.9,4.7088,8,0,10
2284.0,367560.26,121.51293467,37.43353601,44.83,44.63,4.3668000000000005,8,0,10
2284.0,367560.28,121.51293477,37.4335362,44.83,44.19,4.14,8,0,10
2284.0,367560.3,121.51293483,37.4335364,44.83,43.66,4.1868,8,0,10
2284.0,367560.32,121.51293489,37.43353661,44.83,43.17,4.3632,8,0,10
2284.0,367560.34,121.51293501,37.43353682,44.83,42.84,4.6764,8,0,10
2284.0,367560.36,121.51293516,37.43353702,44.82,42.59,4.7124,8,0,10
2284.0,367560.38,121.5129353,37.43353722,44.82,42.29,4.4639999999999995,8,0,10
2284.0,367560.4,121.51293542,37.43353741,44.82,41.9,4.1364,8,0,10
2284.0,367560.42,121.51293552,37.4335376,44.82,41.44,3.9528,8,0,10
2284.0,367560.44,121.51293556,37.43353779,44.82,40.99,3.9492,8,0,10
2284.0,367560.46,121.51293568,37.43353797,44.82,40.6,4.1796000000000015,8,0,10
2284.0,367560.48,121.51293582,37.43353815,44.82,40.3,4.3632,8,0,10
2284.0,367560.5,121.51293597,37.43353834,44.82,39.99,4.2804,8,0,10
2284.0,367560.52,121.5129361,37.43353852,44.82,39.61,4.1292,8,0,10
2284.0,367560.54,121.51293621,37.43353870000001,44.82,39.17,4.05,8,0,10
2284.0,367560.56,121.51293631,37.43353889,44.82,38.72,4.1183999999999985,8,0,10
2284.0,367560.58,121.51293642,37.43353908,44.82,38.27,4.176,8,0,10
2284.0,367560.6,121.51293653,37.43353927,44.82,37.82,4.194,8,0,10
2284.0,367560.62,121.51293665,37.43353945,44.82,37.39,4.2156,8,0,10
2284.0,367560.64,121.51293677,37.43353961,44.82,36.98,4.2192,8,0,10
2284.0,367560.66,121.51293691,37.43353979,44.82,36.58,4.158,8,0,10
2284.0,367560.68,121.51293705,37.43353997,44.82,36.17,4.1472,8,0,10
2284.0,367560.7,121.51293718,37.43354015,44.82,35.76,4.1544,8,0,10
2284.0,367560.72,121.51293731,37.43354033,44.82,35.34,4.1112,8,0,10
2284.0,367560.74,121.51293742,37.43354051,44.82,34.86,4.0968,8,0,10
2284.0,367560.76,121.51293752,37.4335407,44.82,34.39,4.2336,8,0,10
2284.0,367560.78,121.51293764,37.4335409,44.82,33.98,4.453200000000002,8,0,10
2284.0,367560.8,121.51293778,37.4335411,44.82,33.61,4.5,8,0,10
2284.0,367560.82,121.51293791,37.43354129,44.82,33.23,4.4244,8,0,10
2284.0,367560.84,121.51293803,37.43354146,44.83,32.84,4.3308,8,0,10
2284.0,367560.86,121.51293814,37.43354165,44.83,32.43,4.284,8,0,10
2284.0,367560.88,121.51293823,37.43354185,44.83,31.99,4.2624,8,0,10
2284.0,367560.9,121.51293833,37.43354206,44.83,31.56,4.4712000000000005,8,0,10
2284.0,367560.92,121.51293845,37.43354227,44.83,31.21,4.7628,8,0,10
2284.0,367560.94,121.51293859,37.43354249,44.83,30.93,4.9284,8,0,10
2284.0,367560.96,121.51293872,37.43354271,44.83,30.67,4.8672,8,0,10
2284.0,367560.98,121.51293881,37.43354293,44.83,30.33,4.662,8,0,10
2284.0,367561.0,121.51293886,37.43354316,44.83,29.88,4.5,8,0,10
2284.0,367561.02,121.51293887,37.43354338,44.83,29.35,4.4496,8,0,10
2284.0,367561.04,121.51293892,37.43354361,44.83,28.87,4.5792,8,0,10
2284.0,367561.06,121.51293899999999,37.43354384,44.83,28.55,4.9104,8,0,10
2284.0,367561.08,121.51293911,37.43354407,44.83,28.35,5.0832,8,0,10
2284.0,367561.1,121.51293922,37.43354431,44.83,28.14,4.9356,8,0,10
2284.0,367561.12,121.5129393,37.43354453,44.83,27.81,4.5756,8,0,10
2284.0,367561.14,121.51293934,37.43354475,44.83,27.35,4.3848,8,0,10
2284.0,367561.16,121.51293935,37.43354497,44.83,26.81,4.453200000000002,8,0,10
2284.0,367561.18,121.51293939,37.433545200000005,44.83,26.38,4.8708,8,0,10
2284.0,367561.2,121.5129395,37.43354545,44.83,26.14,5.3352,8,0,10
2284.0,367561.22,121.51293962,37.4335457,44.83,25.94,5.2848,8,0,10
2284.0,367561.24,121.51293963,37.43354589,44.83,25.6,4.831200000000001,8,0,10
2284.0,367561.26,121.51293966,37.43354612,44.83,25.1,4.4460000000000015,8,0,10
2284.0,367561.28,121.51293966,37.43354634,44.83,24.49,4.3704,8,0,10
2284.0,367561.3,121.51293968,37.43354657,44.84,23.95,4.8096000000000005,8,0,10
2284.0,367561.32,121.51293977,37.43354682,44.84,23.65,5.5836,8,0,10
2284.0,367561.34,121.51293989999999,37.43354709,44.84,23.46,5.7708,8,0,10
2284.0,367561.36,121.51294001,37.43354736,44.84,23.19,5.4432,8,0,10
2284.0,367561.38,121.51294006,37.43354761,44.84,22.76,5.004,8,0,10
2284.0,367561.4,121.51294005,37.43354786,44.84,22.16,4.7916,8,0,10
2284.0,367561.42,121.51294001,37.4335481,44.84,21.48,4.8492,8,0,10
2284.0,367561.44,121.51294008,37.4335484,44.84,20.93,5.2236,8,0,10
2284.0,367561.46,121.51294015,37.43354867,44.84,20.62,5.7636,8,0,10
2284.0,367561.48,121.51294024,37.43354895,44.84,20.4,5.7924,8,0,10
2284.0,367561.5,121.5129403,37.43354923,44.84,20.09,5.4072000000000005,8,0,10
2284.0,367561.52,121.51294031,37.43354948,44.84,19.61,4.9608,8,0,10
2284.0,367561.54,121.51294028,37.43354972,44.84,18.97,4.7556,8,0,10
2284.0,367561.56,121.51294024,37.43354996,44.84,18.3,4.8924,8,0,10
2284.0,367561.58,121.51294025,37.43355022,44.84,17.8,5.417999999999999,8,0,10
2284.0,367561.6,121.51294033,37.4335505,44.84,17.54,5.9508,8,0,10
2284.0,367561.62,121.51294041,37.43355079,44.83,17.3,5.8428,8,0,10
2284.0,367561.64,121.51294038,37.43355102,44.83,16.93,5.4072000000000005,8,0,10
2284.0,367561.66,121.51294037,37.43355128,44.83,16.38,5.0328,8,0,10
2284.0,367561.68,121.51294031,37.43355153,44.83,15.69,4.9319999999999995,8,0,10
2284.0,367561.7,121.51294027,37.43355178,44.83,15.04,5.2884,8,0,10
2284.0,367561.72,121.51294032,37.43355207,44.83,14.7,6.1596,8,0,10
2284.0,367561.74,121.51294041,37.43355238,44.83,14.52,6.3936,8,0,10
2284.0,367561.76,121.51294046,37.43355268,44.82,14.22,5.8500000000000005,8,0,10
2284.0,367561.78,121.51294045,37.43355295,44.82,13.67,5.2272,8,0,10
2284.0,367561.8,121.51294037,37.4335532,44.82,12.95,5.0076,8,0,10
2284.0,367561.82,121.5129403,37.43355344,44.82,12.25,4.9824,8,0,10
2284.0,367561.84,121.51294035,37.43355373,44.83,11.75,5.4036,8,0,10
2284.0,367561.86,121.51294041,37.43355402,44.83,11.49,5.9220000000000015,8,0,10
2284.0,367561.88,121.51294048,37.43355431,44.83,11.3,5.8679999999999986,8,0,10
2284.0,367561.9,121.51294051,37.43355459,44.83,10.97,5.292000000000001,8,0,10
2284.0,367561.92,121.51294046,37.43355483,44.83,10.41,4.687200000000002,8,0,10
2284.0,367561.94,121.51294038,37.43355505,44.83,9.67,4.4136,8,0,10
2284.0,367561.96,121.51294032,37.43355527,44.83,9.02,4.6368,8,0,10
2284.0,367561.98,121.51294033,37.43355552,44.83,8.66,5.4,8,0,10
2284.0,367562.0,121.51294038,37.43355579999999,44.83,8.5,5.6376,8,0,10
2284.0,367562.02,121.51294041,37.43355607,44.83,8.26,5.1696,8,0,10
2284.0,367562.04,121.51294033,37.43355627,44.83,7.78,4.5612,8,0,10
2284.0,367562.06,121.51294023,37.43355648,44.83,7.12,4.4388000000000005,8,0,10
2284.0,367562.08,121.51294015,37.43355669,44.83,6.5,4.6188,8,0,10
2284.0,367562.1,121.51294011,37.43355694,44.83,6.09,5.1876000000000015,8,0,10
2284.0,367562.12,121.51294011,37.43355721,44.83,5.85,5.5332,8,0,10
2284.0,367562.14,121.51294009999998,37.43355748,44.83,5.61,5.3748000000000005,8,0,10
2284.0,367562.16,121.51294004,37.43355774,44.83,5.24,5.022,8,0,10
2284.0,367562.18,121.51293994,37.43355797,44.83,4.7,4.8204,8,0,10
2284.0,367562.2,121.51293983,37.43355819,44.83,4.13,4.8924,8,0,10
2284.0,367562.22,121.51293978,37.43355845,44.83,3.77,5.4792000000000005,8,0,10
2284.0,367562.24,121.51293977,37.43355874,44.83,3.66,5.9796000000000005,8,0,10
2284.0,367562.26,121.51293976,37.43355904,44.82,3.55,5.7852,8,0,10
2284.0,367562.28,121.51293969,37.43355931,44.82,3.27,5.324400000000002,8,0,10
2284.0,367562.3,121.51293957,37.43355955,44.82,2.8,5.122800000000002,8,0,10
2284.0,367562.32,121.51293944,37.43355979,44.83,2.3,5.22,8,0,10
2284.0,367562.34,121.51293936,37.43356005,44.83,1.98,5.6880000000000015,8,0,10
2284.0,367562.36,121.51293932,37.43356035,44.82,1.89,6.0732,8,0,10
2284.0,367562.38,121.51293928,37.43356065,44.82,1.81,5.8752,8,0,10
2284.0,367562.4,121.51293919,37.43356092,44.82,1.57,5.364,8,0,10
2284.0,367562.42,121.51293901,37.43356111,44.82,1.12,5.112,8,0,10
2284.0,367562.44,121.51293887,37.43356134,44.82,0.6,5.2128,8,0,10
2284.0,367562.46,121.51293877,37.433561600000004,44.83,0.3,5.8896,8,0,10
2284.0,367562.48,121.51293874,37.43356192,44.82,0.26,6.3864,8,0,10
2284.0,367562.5,121.51293872,37.43356223,44.82,0.21,6.0912,8,0,10
2284.0,367562.52,121.51293865,37.4335625,44.82,359.96,5.3172000000000015,8,0,10
2284.0,367562.54,121.51293853,37.43356274,44.81,359.47,4.788,8,0,10
2284.0,367562.56,121.51293842,37.43356296,44.82,358.94,4.7232,8,0,10
2284.0,367562.58,121.51293836,37.43356321,44.82,358.61,5.4396,8,0,10
2284.0,367562.6,121.51293837,37.43356351,44.82,358.55,6.4079999999999995,8,0,10
2284.0,367562.62,121.51293840000001,37.43356383,44.82,358.57,6.3683999999999985,8,0,10
2284.0,367562.64,121.51293832,37.43356404,44.82,358.42,5.6016,8,0,10
2284.0,367562.66,121.51293825,37.43356429,44.82,358.01,4.7952,8,0,10
2284.0,367562.68,121.51293816,37.4335645,44.82,357.45,4.5288,8,0,10
2284.0,367562.7,121.51293808,37.43356473,44.82,356.94,4.86,8,0,10
2284.0,367562.72,121.51293807,37.433565,44.82,356.71,5.796,8,0,10
2284.0,367562.74,121.51293812,37.4335653,44.82,356.67,6.1632,8,0,10
2284.0,367562.76,121.51293815,37.4335656,44.82,356.56,5.6916,8,0,10
2284.0,367562.78,121.51293813,37.43356586,44.83,356.26,4.9319999999999995,8,0,10
2284.0,367562.8,121.5129381,37.43356609,44.83,355.8,4.5360000000000005,8,0,10
2284.0,367562.82,121.51293807,37.43356632,44.83,355.35,4.77,8,0,10
2284.0,367562.84,121.51293808,37.43356659,44.84,355.11,5.4612,8,0,10
2284.0,367562.86,121.51293811,37.43356687,44.84,354.98,5.7276,8,0,10
2284.0,367562.88,121.51293813,37.43356715,44.84,354.84,5.4504,8,0,10
2284.0,367562.9,121.51293812,37.43356741,44.84,354.61,4.9536,8,0,10
2284.0,367562.92,121.51293809,37.43356764,44.84,354.26,4.59,8,0,10
2284.0,367562.94,121.51293802,37.43356787,44.85,353.86,4.5864,8,0,10
2284.0,367562.96,121.51293798,37.43356811,44.85,353.56,5.0508000000000015,8,0,10
2284.0,367562.98,121.51293795,37.43356837,44.85,353.43,5.5188,8,0,10
2284.0,367563.0,121.51293793,37.43356865,44.84,353.36,5.5440000000000005,8,0,10
2284.0,367563.02,121.51293789,37.43356892,44.84,353.25,5.2379999999999995,8,0,10
2284.0,367563.04,121.51293781,37.43356917,44.84,353.04,4.9464000000000015,8,0,10
2284.0,367563.06,121.51293775,37.43356936,44.84,352.8,4.8672,8,0,10
2284.0,367563.08,121.51293766,37.4335696,44.84,352.61,4.9968,8,0,10
2284.0,367563.1,121.51293757,37.43356985,44.84,352.51,5.2056,8,0,10
2284.0,367563.12,121.5129375,37.4335701,44.84,352.48,5.2308,8,0,10
2284.0,367563.14,121.51293742,37.43357035,44.84,352.44,5.0652,8,0,10
2284.0,367563.16,121.51293733,37.43357059,44.83,352.36,4.8276,8,0,10
2284.0,367563.18,121.51293722,37.43357081,44.83,352.25,4.7016,8,0,10
2284.0,367563.2,121.5129371,37.43357102,44.83,352.13,4.6836,8,0,10
2284.0,367563.22,121.51293699,37.43357124,44.83,352.05,4.7772,8,0,10
2284.0,367563.24,121.51293691,37.43357147,44.83,352.02,4.9284,8,0,10
2284.0,367563.26,121.51293681,37.43357171,44.83,352.03,4.95,8,0,10
2284.0,367563.28,121.51293672,37.43357194,44.83,352.02,4.8924,8,0,10
2284.0,367563.3,121.51293661,37.43357217,44.83,352.0,4.7664,8,0,10
2284.0,367563.32,121.51293651,37.43357238,44.83,351.95,4.6152000000000015,8,0,10
2284.0,367563.34,121.5129364,37.43357259,44.83,351.89,4.5,8,0,10
2284.0,367563.36,121.51293629,37.43357279999999,44.83,351.81,4.3919999999999995,8,0,10
2284.0,367563.38,121.51293619,37.433572999999996,44.82,351.75,4.3848,8,0,10
2284.0,367563.4,121.5129361,37.43357321,44.82,351.72,4.323600000000001,8,0,10
2284.0,367563.42,121.51293603,37.43357342,44.82,351.68,4.2408,8,0,10
2284.0,367563.44,121.51293596,37.43357357,44.82,351.61,4.1004000000000005,8,0,10
2284.0,367563.46,121.51293590000002,37.43357377,44.82,351.54,4.1112,8,0,10
2284.0,367563.48,121.51293585,37.43357397,44.83,351.47,4.1472,8,0,10
2284.0,367563.5,121.51293581,37.43357418,44.83,351.41,4.2444000000000015,8,0,10
2284.0,367563.52,121.51293577,37.43357439,44.83,351.34,4.3668000000000005,8,0,10
2284.0,367563.54,121.51293573,37.43357461,44.83,351.28,4.5216,8,0,10
2284.0,367563.56,121.51293569,37.43357484,44.83,351.23,4.698,8,0,10
2284.0,367563.58,121.51293565,37.43357508,44.83,351.19,4.896000000000001,8,0,10
2284.0,367563.6,121.51293561,37.43357533,44.82,351.16,5.122800000000002,8,0,10
2284.0,367563.62,121.51293556,37.43357559,44.82,351.11,5.3064,8,0,10
2284.0,367563.64,121.51293554,37.43357578,44.83,351.02,5.3928,8,0,10
2284.0,367563.66,121.51293549,37.43357605,44.82,350.93,5.558400000000002,8,0,10
2284.0,367563.68,121.51293545,37.43357634,44.82,350.87,5.8679999999999986,8,0,10
2284.0,367563.7,121.51293541,37.43357663,44.82,350.83,6.066000000000002,8,0,10
2284.0,367563.72,121.51293536,37.43357694,44.82,350.78,6.130800000000002,8,0,10
2284.0,367563.74,121.5129353,37.43357724,44.82,350.71,6.210000000000001,8,0,10
2284.0,367563.76,121.51293524,37.43357755,44.82,350.65,6.3396,8,0,10
2284.0,367563.78,121.51293519,37.43357787,44.82,350.63,6.4728,8,0,10
2284.0,367563.8,121.51293513,37.43357819,44.82,350.62,6.4548,8,0,10
2284.0,367563.82,121.51293507,37.43357851,44.82,350.6,6.3972,8,0,10
2284.0,367563.84,121.51293500000001,37.43357878,44.82,350.58,6.354,8,0,10
2284.0,367563.86,121.51293492,37.43357909,44.82,350.57,6.2388,8,0,10
2284.0,367563.88,121.51293482,37.43357939,44.82,350.53,6.0336,8,0,10
2284.0,367563.9,121.51293471,37.43357967,44.82,350.47,5.8644,8,0,10
2284.0,367563.92,121.51293461,37.43357995,44.82,350.44,5.8428,8,0,10
2284.0,367563.94,121.51293452,37.43358024,44.82,350.48,5.9184,8,0,10
2284.0,367563.96,121.51293443,37.43358052,44.82,350.53,5.8644,8,0,10
2284.0,367563.98,121.51293433,37.433580799999994,44.82,350.55,5.7780000000000005,8,0,10
2284.0,367564.0,121.51293422,37.43358108,44.82,350.54,5.6772,8,0,10
2284.0,367564.02,121.5129341,37.43358134,44.82,350.51,5.5908,8,0,10
2284.0,367564.04,121.51293399,37.43358157,44.82,350.46,5.5656,8,0,10
2284.0,367564.06,121.51293389,37.43358184,44.82,350.44,5.6339999999999995,8,0,10
2284.0,367564.08,121.5129338,37.43358211,44.82,350.47,5.702400000000001,8,0,10
2284.0,367564.1,121.51293372,37.43358239,44.82,350.49,5.6664,8,0,10
2284.0,367564.12,121.51293363,37.43358266,44.82,350.49,5.598,8,0,10
2284.0,367564.14,121.51293353,37.43358292,44.82,350.44,5.5116,8,0,10
2284.0,367564.16,121.51293342,37.43358318,44.82,350.36,5.5152,8,0,10
2284.0,367564.18,121.51293332,37.43358345,44.82,350.31,5.6484,8,0,10
2284.0,367564.2,121.51293324,37.43358373,44.82,350.29,5.7780000000000005,8,0,10
2284.0,367564.22,121.51293317,37.43358401,44.82,350.27,5.7456000000000005,8,0,10
2284.0,367564.24,121.5129331,37.43358422,44.82,350.23,5.6160000000000005,8,0,10
2284.0,367564.26,121.51293303,37.43358449,44.82,350.18,5.5512000000000015,8,0,10
2284.0,367564.28,121.51293297,37.43358477,44.82,350.13,5.5728,8,0,10
2284.0,367564.3,121.51293290000001,37.43358504,44.82,350.09,5.630400000000002,8,0,10
2284.0,367564.32,121.51293284,37.43358532,44.82,350.05,5.6339999999999995,8,0,10
2284.0,367564.34,121.51293278,37.4335856,44.82,350.01,5.630400000000002,8,0,10
2284.0,367564.36,121.51293271,37.43358587,44.82,349.94,5.5908,8,0,10
2284.0,367564.38,121.51293265,37.43358615,44.82,349.86,5.6556,8,0,10
2284.0,367564.4,121.51293261,37.43358644,44.82,349.83,5.904,8,0,10
2284.0,367564.42,121.51293259,37.43358674,44.82,349.86,6.1524,8,0,10
2284.0,367564.44,121.51293257,37.433587,44.83,349.91,6.1812000000000005,8,0,10
2284.0,367564.46,121.51293255,37.4335873,44.83,349.95,6.0408,8,0,10
2284.0,367564.48,121.51293252,37.433587599999996,44.83,349.93,5.846400000000001,8,0,10
2284.0,367564.5,121.51293248,37.43358788,44.83,349.87,5.6556,8,0,10
2284.0,367564.52,121.51293243,37.43358816,44.83,349.79,5.6160000000000005,8,0,10
2284.0,367564.54,121.5129324,37.43358845,44.83,349.76,5.846400000000001,8,0,10
2284.0,367564.56,121.51293238,37.43358875,44.83,349.83,6.1884000000000015,8,0,10
2284.0,367564.58,121.51293237,37.43358906,44.83,349.94,6.267600000000002,8,0,10
2284.0,367564.6,121.51293234,37.43358937,44.83,350.01,6.0336,8,0,10
2284.0,367564.62,121.51293229,37.43358966,44.83,349.99,5.7384,8,0,10
2284.0,367564.64,121.51293225,37.43358989,44.83,349.9,5.5152,8,0,10
2284.0,367564.66,121.51293217,37.43359016,44.83,349.8,5.507999999999999,8,0,10
2284.0,367564.68,121.51293211,37.43359043,44.83,349.75,5.7204,8,0,10
2284.0,367564.7,121.51293207,37.43359073,44.83,349.81,6.0552,8,0,10
2284.0,367564.72,121.51293205,37.43359104,44.83,349.95,6.1632,8,0,10
2284.0,367564.74,121.51293202,37.43359134,44.83,350.06,5.9004,8,0,10
2284.0,367564.76,121.51293196,37.43359161,44.83,350.07,5.4396,8,0,10
2284.0,367564.78,121.51293188,37.43359187,44.83,349.96,5.1084000000000005,8,0,10
2284.0,367564.8,121.51293179,37.43359211,44.83,349.8,5.1552,8,0,10
2284.0,367564.82,121.51293172,37.43359238,44.84,349.76,5.724,8,0,10
2284.0,367564.84,121.51293174,37.43359267,44.84,349.9,6.274800000000001,8,0,10
2284.0,367564.86,121.51293171,37.43359299,44.84,350.07,6.202800000000001,8,0,10
2284.0,367564.88,121.51293166,37.43359328,44.83,350.14,5.7708,8,0,10
2284.0,367564.9,121.51293158,37.43359354,44.83,350.06,5.2524000000000015,8,0,10
2284.0,367564.92,121.51293146,37.43359378,44.83,349.84,4.968,8,0,10
2284.0,367564.94,121.51293135,37.43359402,44.83,349.62,5.1624,8,0,10
2284.0,367564.96,121.5129313,37.433594299999996,44.83,349.63,6.1164000000000005,8,0,10
2284.0,367564.98,121.51293129,37.43359463,44.83,349.87,6.7139999999999995,8,0,10
2284.0,367565.0,121.51293128,37.43359495,44.83,350.07,6.2928,8,0,10
2284.0,367565.02,121.51293123,37.43359524,44.83,350.08,5.6268,8,0,10
2284.0,367565.04,121.51293113,37.43359543,44.83,349.92,5.2056,8,0,10
2284.0,367565.06,121.51293102,37.43359568,44.83,349.7,5.1912,8,0,10
2284.0,367565.08,121.51293092,37.43359594,44.84,349.57,5.6592,8,0,10
2284.0,367565.1,121.51293087,37.43359624,44.83,349.66,6.3972,8,0,10
2284.0,367565.12,121.51293085,37.43359657,44.83,349.86,6.5376,8,0,10
2284.0,367565.14,121.51293082,37.43359688,44.83,349.99,6.102,8,0,10
2284.0,367565.16,121.51293076,37.43359717,44.83,349.97,5.6052,8,0,10
2284.0,367565.18,121.51293067,37.43359743,44.84,349.84,5.4288,8,0,10
2284.0,367565.2,121.51293058,37.4335977,44.84,349.73,5.702400000000001,8,0,10
2284.0,367565.22,121.51293052,37.433597999999996,44.84,349.76,6.3432,8,0,10
2284.0,367565.24,121.51293056,37.43359832,44.84,349.91,6.6708,8,0,10
2284.0,367565.26,121.51293053,37.43359865,44.84,350.03,6.4368,8,0,10
2284.0,367565.28,121.51293049,37.43359895,44.84,350.06,6.0120000000000005,8,0,10
2284.0,367565.3,121.51293044,37.43359924,44.84,350.01,5.7924,8,0,10
2284.0,367565.32,121.5129304,37.43359953,44.84,349.98,5.9148000000000005,8,0,10
2284.0,367565.34,121.51293037,37.43359984,44.84,350.02,6.2712,8,0,10
2284.0,367565.36,121.51293034,37.43360016,44.84,350.13,6.6168000000000005,8,0,10
2284.0,367565.38,121.51293030000001,37.4336005,44.84,350.24,6.6348,8,0,10
2284.0,367565.4,121.51293025,37.43360082,44.84,350.28,6.4584,8,0,10
2284.0,367565.42,121.51293026,37.4336011,44.84,350.27,6.282000000000001,8,0,10
2284.0,367565.44,121.51293020000001,37.43360141,44.84,350.24,6.2784,8,0,10
2284.0,367565.46,121.51293016,37.43360173,44.84,350.26,6.4836,8,0,10
2284.0,367565.48,121.51293013,37.43360206,44.84,350.35,6.5844,8,0,10
2284.0,367565.5,121.51293009,37.43360238,44.84,350.43,6.4872000000000005,8,0,10
2284.0,367565.52,121.51293005,37.4336027,44.84,350.48,6.3432,8,0,10
2284.0,367565.54,121.51293001,37.43360301,44.84,350.51,6.3683999999999985,8,0,10
2284.0,367565.56,121.51292996,37.43360334,44.84,350.57,6.566400000000002,8,0,10
2284.0,367565.58,121.51292991,37.43360367,44.84,350.68,6.768,8,0,10
2284.0,367565.6,121.51292986,37.43360401,44.84,350.8,6.75,8,0,10
2284.0,367565.62,121.51292979,37.43360433,44.84,350.84,6.3972,8,0,10
2284.0,367565.64,121.51292973,37.43360461,44.84,350.79,6.084,8,0,10
2284.0,367565.66,121.51292963,37.43360491,44.84,350.76,6.130800000000002,8,0,10
2284.0,367565.68,121.51292956,37.43360522,44.84,350.82,6.3288,8,0,10
2284.0,367565.7,121.51292949,37.43360553,44.84,350.95,6.3504000000000005,8,0,10
2284.0,367565.72,121.51292941,37.43360584,44.84,351.05,6.246,8,0,10
2284.0,367565.74,121.51292931,37.43360614,44.84,351.09,6.03,8,0,10
2284.0,367565.76,121.51292921,37.43360642,44.84,351.07,5.9004,8,0,10
2284.0,367565.78,121.51292912,37.43360671,44.84,351.08,6.1488,8,0,10
2284.0,367565.8,121.51292905,37.43360703,44.84,351.21,6.642,8,0,10
2284.0,367565.82,121.51292899,37.43360737,44.84,351.36,6.6924,8,0,10
2284.0,367565.84,121.51292891,37.43360766,44.84,351.44,6.48,8,0,10
2284.0,367565.86,121.51292882,37.43360797,44.83,351.46,6.2928,8,0,10
2284.0,367565.88,121.51292873,37.43360828,44.83,351.44,6.1632,8,0,10
2284.0,367565.9,121.51292864,37.43360858,44.83,351.41,6.1488,8,0,10
2284.0,367565.92,121.51292857,37.43360889,44.83,351.43,6.497999999999999,8,0,10
2284.0,367565.94,121.51292853,37.43360922,44.83,351.57,6.7752,8,0,10
2284.0,367565.96,121.51292848,37.43360955,44.83,351.71,6.57,8,0,10
2284.0,367565.98,121.51292841,37.43360986,44.83,351.69,6.1164000000000005,8,0,10
2284.0,367566.0,121.51292831,37.43361015,44.83,351.55,5.9076,8,0,10
2284.0,367566.02,121.51292823,37.43361044,44.83,351.43,6.1739999999999995,8,0,10
2284.0,367566.04,121.51292819,37.43361077,44.83,351.47,6.8688,8,0,10
2284.0,367566.06,121.51292822,37.43361115,44.83,351.62,7.182,8,0,10
2284.0,367566.08,121.51292823,37.43361151,44.83,351.75,6.9948000000000015,8,0,10
2284.0,367566.1,121.51292821,37.43361184,44.83,351.8,6.444,8,0,10
2284.0,367566.12,121.51292817,37.43361214,44.83,351.69,5.839200000000001,8,0,10
2284.0,367566.14,121.5129281,37.43361242,44.83,351.48,5.6628,8,0,10
2284.0,367566.16,121.51292806,37.43361272,44.84,351.35,6.1848,8,0,10
2284.0,367566.18,121.51292807,37.43361306,44.84,351.47,7.1496,8,0,10
2284.0,367566.2,121.5129281,37.43361343,44.84,351.73,7.4016,8,0,10
2284.0,367566.22,121.51292812,37.43361378,44.84,351.93,6.8436,8,0,10
2284.0,367566.24,121.51292805,37.43361399,44.84,351.94,5.814,8,0,10
2284.0,367566.26,121.51292796,37.43361425,44.84,351.7,5.1768,8,0,10
2284.0,367566.28,121.51292785,37.43361449,44.85,351.38,5.1876000000000015,8,0,10
2284.0,367566.3,121.51292777,37.43361477,44.85,351.25,6.0984,8,0,10
2284.0,367566.32,121.51292776,37.43361512,44.85,351.51,7.426800000000001,8,0,10
2284.0,367566.34,121.51292778,37.4336155,44.85,351.92,7.5636,8,0,10
2284.0,367566.36,121.51292777,37.43361585,44.84,352.2,6.6204,8,0,10
2284.0,367566.38,121.51292769,37.43361614,44.84,352.14,5.5224,8,0,10
2284.0,367566.4,121.51292754,37.43361637,44.84,351.81,5.1624,8,0,10
2284.0,367566.42,121.51292739,37.43361661,44.85,351.49,5.5944,8,0,10
2284.0,367566.44,121.51292738,37.43361709,44.85,351.55,7.1244000000000005,8,0,10
2284.0,367566.46,121.51292737,37.43361748,44.85,352.0,7.9668,8,0,10
2284.0,367566.48,121.51292736,37.43361787,44.84,352.47,7.5996000000000015,8,0,10
2284.0,367566.5,121.51292728,37.433618200000005,44.84,352.58,6.2316,8,0,10
2284.0,367566.52,121.51292713,37.43361846,44.84,352.36,5.6196,8,0,10
2284.0,367566.54,121.51292695,37.433618700000004,44.84,351.99,5.706,8,0,10
2284.0,367566.56,121.51292681,37.43361899,44.84,351.84,6.6888000000000005,8,0,10
2284.0,367566.58,121.51292678,37.43361938,44.84,352.16,8.0748,8,0,10
2284.0,367566.6,121.51292678,37.43361979,44.83,352.64,8.1612,8,0,10
