GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,367636.57,121.51283043,37.43404006,44.97,174.77,8.1324,8,0,10
2284.0,367636.59,121.51283048,37.43403967,44.97,174.79,7.8696,8,0,10
2284.0,367636.61,121.51283057,37.43403929,44.97,174.7,7.6068,8,0,10
2284.0,367636.63,121.5128306,37.43403895,44.96,174.57,7.6644000000000005,8,0,10
2284.0,367636.65,121.51283067,37.43403856,44.96,174.54,8.0388,8,0,10
2284.0,367636.67,121.51283071,37.43403815,44.96,174.65,8.3268,8,0,10
2284.0,367636.69,121.51283073,37.43403773,44.96,174.78,8.262,8,0,10
2284.0,367636.71,121.51283078,37.43403733,44.96,174.84,7.9128,8,0,10
2284.0,367636.73,121.51283086,37.43403695,44.96,174.78,7.632000000000001,8,0,10
2284.0,367636.75,121.51283095,37.43403658,44.96,174.66,7.5816,8,0,10
2284.0,367636.77,121.51283103,37.43403619,44.96,174.61,8.046,8,0,10
2284.0,367636.79,121.51283107,37.43403577,44.96,174.73,8.632800000000001,8,0,10
2284.0,367636.81,121.51283109,37.43403533,44.96,174.94,8.758799999999999,8,0,10
2284.0,367636.83,121.51283113,37.43403491,44.96,175.09,8.3772,8,0,10
2284.0,367636.85,121.51283119,37.43403459,44.95,175.07,7.790400000000001,8,0,10
2284.0,367636.87,121.5128313,37.43403422,44.95,174.89,7.502400000000001,8,0,10
2284.0,367636.89,121.51283139,37.43403385,44.96,174.73,7.718400000000001,8,0,10
2284.0,367636.91,121.51283144,37.43403344,44.96,174.8,8.528400000000001,8,0,10
2284.0,367636.93,121.51283144,37.434033,44.96,175.04,8.8704,8,0,10
2284.0,367636.95,121.51283146,37.43403257,44.96,175.23,8.4708,8,0,10
2284.0,367636.97,121.51283151,37.43403217,44.96,175.22,7.714799999999999,8,0,10
2284.0,367636.99,121.5128316,37.43403181,44.96,175.03,7.210800000000001,8,0,10
2284.0,367637.01,121.51283169,37.43403145,44.96,174.8,7.2756,8,0,10
2284.0,367637.03,121.51283174,37.43403107,44.96,174.74,7.8948,8,0,10
2284.0,367637.05,121.51283168,37.43403066,44.96,174.91,8.514000000000001,8,0,10
2284.0,367637.07,121.51283166,37.43403023,44.96,175.1,8.3664,8,0,10
2284.0,367637.09,121.51283168,37.43402983,44.96,175.16,7.790400000000001,8,0,10
2284.0,367637.11,121.51283173,37.43402946,44.96,175.05,7.29,8,0,10
2284.0,367637.13,121.5128318,37.4340291,44.96,174.86,7.2540000000000004,8,0,10
2284.0,367637.15,121.51283186,37.43402873,44.96,174.77,7.804800000000001,8,0,10
2284.0,367637.17,121.51283188,37.43402832,44.96,174.83,8.3376,8,0,10
2284.0,367637.19,121.51283189,37.4340279,44.97,174.92,8.3664,8,0,10
2284.0,367637.21,121.51283192,37.43402749,44.97,174.97,8.1864,8,0,10
2284.0,367637.23,121.51283194,37.43402716,44.96,174.96,8.035200000000001,8,0,10
2284.0,367637.25,121.51283199,37.43402676,44.96,174.89,7.948800000000001,8,0,10
2284.0,367637.27,121.51283206,37.43402636,44.96,174.78,7.9992,8,0,10
2284.0,367637.29,121.51283211,37.43402596,44.96,174.72,8.3052,8,0,10
2284.0,367637.31,121.51283213,37.43402553,44.96,174.77,8.629199999999999,8,0,10
2284.0,367637.33,121.51283215,37.4340251,44.96,174.87,8.632800000000001,8,0,10
2284.0,367637.35,121.51283219,37.43402468,44.96,174.9,8.3376,8,0,10
2284.0,367637.37,121.51283225,37.43402427,44.96,174.83,8.0856,8,0,10
2284.0,367637.39,121.51283233,37.43402387,44.96,174.72,7.956,8,0,10
2284.0,367637.41,121.5128324,37.43402348,44.96,174.64,7.9956000000000005,8,0,10
2284.0,367637.43,121.5128324,37.43402307,44.96,174.62,8.096400000000001,8,0,10
2284.0,367637.45,121.51283247,37.43402267,44.96,174.62,8.1288,8,0,10
2284.0,367637.47,121.51283253,37.43402226,44.96,174.64,8.1324,8,0,10
2284.0,367637.49,121.51283261,37.43402186,44.96,174.63,7.948800000000001,8,0,10
2284.0,367637.51,121.5128327,37.43402148,44.96,174.55,7.7796,8,0,10
2284.0,367637.53,121.51283278,37.43402109,44.96,174.46,7.901999999999999,8,0,10
2284.0,367637.55,121.51283285,37.43402069,44.97,174.47,8.240400000000001,8,0,10
2284.0,367637.57,121.51283291,37.43402028,44.97,174.55,8.3772,8,0,10
2284.0,367637.59,121.51283299,37.43401987,44.97,174.57,8.0604,8,0,10
2284.0,367637.61,121.51283308,37.43401948,44.97,174.45,7.722,8,0,10
2284.0,367637.63,121.51283312,37.4340191,44.96,174.32,7.8012,8,0,10
2284.0,367637.65,121.51283318,37.4340187,44.97,174.33,8.4528,8,0,10
2284.0,367637.67,121.5128332,37.43401826,44.97,174.49,8.8272,8,0,10
2284.0,367637.69,121.51283324,37.43401783,44.97,174.58,8.4708,8,0,10
2284.0,367637.71,121.51283331,37.43401743,44.97,174.49,7.884,8,0,10
2284.0,367637.73,121.5128334,37.43401705,44.97,174.28,7.7076,8,0,10
2284.0,367637.75,121.51283347,37.43401665,44.97,174.15,8.1144,8,0,10
2284.0,367637.77,121.51283349,37.43401623,44.97,174.22,8.7696,8,0,10
2284.0,367637.79,121.5128335,37.43401578,44.97,174.37,8.8344,8,0,10
2284.0,367637.81,121.51283352,37.43401536,44.97,174.43,8.3196,8,0,10
2284.0,367637.83,121.51283356,37.43401501,44.96,174.31,7.5816,8,0,10
2284.0,367637.85,121.51283364,37.43401465,44.97,174.08,7.3187999999999995,8,0,10
2284.0,367637.87,121.5128337,37.43401428,44.97,173.91,7.5924000000000005,8,0,10
2284.0,367637.89,121.51283372,37.43401388,44.97,173.91,8.1936,8,0,10
2284.0,367637.91,121.51283371,37.43401346,44.97,174.01,8.413200000000002,8,0,10
2284.0,367637.93,121.51283371,37.43401304,44.97,174.08,8.1468,8,0,10
2284.0,367637.95,121.51283374,37.43401265,44.98,174.06,7.718400000000001,8,0,10
2284.0,367637.97,121.51283378,37.43401227,44.98,173.94,7.444800000000001,8,0,10
2284.0,367637.99,121.51283384,37.4340119,44.98,173.76,7.5672,8,0,10
2284.0,367638.01,121.51283388,37.43401151,44.99,173.69,8.28,8,0,10
2284.0,367638.03,121.51283381,37.43401107,44.98,173.81,8.8308,8,0,10
2284.0,367638.05,121.51283381,37.43401063,44.98,173.95,8.712,8,0,10
2284.0,367638.07,121.51283382,37.43401021,44.98,173.98,8.240400000000001,8,0,10
2284.0,367638.09,121.51283387,37.43400982,44.98,173.86,7.7976,8,0,10
2284.0,367638.11,121.51283394,37.43400943,44.99,173.68,7.7976,8,0,10
2284.0,367638.13,121.512834,37.43400903,44.99,173.6,8.2188,8,0,10
2284.0,367638.15,121.51283401,37.4340086,44.99,173.67,8.708400000000001,8,0,10
2284.0,367638.17,121.51283401,37.43400816,44.99,173.81,8.7948,8,0,10
2284.0,367638.19,121.51283402,37.43400773,44.99,173.92,8.5536,8,0,10
2284.0,367638.21,121.51283405,37.43400732,44.99,173.94,8.0784,8,0,10
2284.0,367638.23,121.51283406,37.43400697,44.99,173.84,7.5816,8,0,10
2284.0,367638.25,121.51283413,37.4340066,44.99,173.67,7.5456,8,0,10
2284.0,367638.27,121.51283419,37.43400622,44.99,173.59,7.938000000000001,8,0,10
2284.0,367638.3,121.51283421,37.43400558,44.99,173.81,8.8272,8,0,10
2284.0,367638.32,121.51283423,37.43400514,44.99,174.01,8.712,8,0,10
2284.0,367638.34,121.51283428,37.43400472,44.99,174.08,8.1756,8,0,10
2284.0,367638.36,121.51283437,37.43400433,44.99,173.98,7.6356,8,0,10
2284.0,367638.38,121.51283448,37.43400397,44.99,173.76,7.408799999999999,8,0,10
2284.0,367638.4,121.51283458,37.43400359,45.0,173.64,7.920000000000001,8,0,10
2284.0,367638.42,121.51283463,37.43400317,45.0,173.79,8.7696,8,0,10
2284.0,367638.44,121.51283461,37.43400272,44.99,174.07,8.964,8,0,10
2284.0,367638.46,121.51283467,37.43400228,44.98,174.26,8.488800000000001,8,0,10
2284.0,367638.48,121.51283478,37.43400189,44.98,174.24,7.901999999999999,8,0,10
2284.0,367638.5,121.51283491,37.43400151,44.98,174.11,7.714799999999999,8,0,10
2284.0,367638.52,121.51283504,37.43400114,44.98,174.0,7.8876,8,0,10
2284.0,367638.54,121.51283515,37.43400074,44.98,174.02,8.4312,8,0,10
2284.0,367638.56,121.51283523,37.43400031,44.98,174.17,8.7552,8,0,10
2284.0,367638.58,121.5128353,37.43399987,44.98,174.35,8.7264,8,0,10
2284.0,367638.6,121.51283538,37.43399945,44.98,174.48,8.4708,8,0,10
2284.0,367638.62,121.51283548,37.43399904,44.98,174.51,8.1684,8,0,10
2284.0,367638.64,121.51283561,37.43399867,44.97,174.46,8.0676,8,0,10
2284.0,367638.66,121.51283573,37.43399828,44.97,174.41,8.254800000000001,8,0,10
2284.0,367638.68,121.51283583,37.43399786,44.96,174.47,8.578800000000001,8,0,10
2284.0,367638.7,121.51283591,37.43399743,44.96,174.6,8.6688,8,0,10
2284.0,367638.72,121.51283598,37.433997,44.96,174.71,8.5824,8,0,10
2284.0,367638.74,121.51283606,37.43399658,44.96,174.81,8.4924,8,0,10
2284.0,367638.76,121.51283615,37.43399617,44.96,174.83,8.240400000000001,8,0,10
2284.0,367638.78,121.51283625,37.43399577,44.96,174.78,8.064000000000002,8,0,10
2284.0,367638.8,121.51283634,37.43399537,44.96,174.73,8.1036,8,0,10
2284.0,367638.82,121.51283641,37.43399496,44.95,174.78,8.3412,8,0,10
2284.0,367638.84,121.51283645,37.43399454,44.95,174.91,8.388,8,0,10
2284.0,367638.86,121.5128365,37.43399413,44.95,175.01,8.1648,8,0,10
2284.0,367638.88,121.51283656,37.43399373,44.95,175.02,7.8984,8,0,10
2284.0,367638.9,121.51283663,37.43399334,44.96,174.99,7.8732,8,0,10
2284.0,367638.92,121.5128367,37.43399295,44.96,174.99,7.9272,8,0,10
2284.0,367638.94,121.51283675,37.43399255,44.96,175.01,7.9956000000000005,8,0,10
2284.0,367638.96,121.51283679,37.43399215,44.96,175.04,8.139600000000002,8,0,10
2284.0,367638.98,121.51283681,37.43399173,44.96,175.12,8.3412,8,0,10
2284.0,367639.0,121.51283682,37.43399131,44.96,175.26,8.4168,8,0,10
2284.0,367639.02,121.51283684,37.4339909,44.96,175.36,8.154,8,0,10
2284.0,367639.04,121.51283688,37.43399054,44.96,175.34,7.7652,8,0,10
2284.0,367639.06,121.51283693,37.43399016,44.96,175.23,7.668,8,0,10
2284.0,367639.08,121.51283694,37.43398976,44.96,175.2,8.2764,8,0,10
2284.0,367639.1,121.51283691,37.43398932,44.97,175.39,8.9928,8,0,10
2284.0,367639.12,121.51283686,37.43398887,44.97,175.62,8.9532,8,0,10
2284.0,367639.14,121.51283684,37.43398844,44.96,175.77,8.5104,8,0,10
2284.0,367639.16,121.51283687,37.43398804,44.96,175.72,7.7616000000000005,8,0,10
2284.0,367639.18,121.51283692,37.43398766,44.96,175.51,7.426800000000001,8,0,10
2284.0,367639.2,121.51283697,37.43398728,44.97,175.34,7.7940000000000005,8,0,10
2284.0,367639.22,121.51283688,37.43398676,44.96,175.44,8.7948,8,0,10
2284.0,367639.24,121.51283683,37.43398631,44.96,175.73,9.1944,8,0,10
2284.0,367639.26,121.51283679,37.43398587,44.96,175.95,8.6256,8,0,10
2284.0,367639.28,121.5128368,37.43398546,44.96,175.94,7.722,8,0,10
2284.0,367639.3,121.51283684,37.43398509,44.96,175.77,7.2791999999999994,8,0,10
2284.0,367639.32,121.51283687,37.43398472,44.97,175.63,7.574400000000001,8,0,10
2284.0,367639.34,121.51283687,37.43398432,44.97,175.7,8.4708,8,0,10
2284.0,367639.36,121.51283684,37.43398388,44.97,175.93,8.8704,8,0,10
2284.0,367639.38,121.51283681,37.43398344,44.97,176.14,8.618400000000001,8,0,10
2284.0,367639.4,121.51283682,37.43398303,44.97,176.22,8.0856,8,0,10
2284.0,367639.42,121.51283685,37.43398263,44.97,176.19,7.7976,8,0,10
2284.0,367639.44,121.51283688,37.43398226,44.97,176.13,7.8660000000000005,8,0,10
2284.0,367639.46,121.51283692,37.43398185,44.97,176.13,8.19,8,0,10
2284.0,367639.48,121.51283694,37.43398143,44.97,176.23,8.55,8,0,10
2284.0,367639.5,121.51283694,37.433981,44.97,176.4,8.6688,8,0,10
2284.0,367639.52,121.51283695,37.43398057,44.97,176.56,8.600399999999999,8,0,10
2284.0,367639.54,121.51283698,37.43398014,44.97,176.69,8.4816,8,0,10
2284.0,367639.56,121.51283702,37.43397972,44.97,176.78,8.406,8,0,10
2284.0,367639.58,121.51283709,37.43397931,44.96,176.84,8.2584,8,0,10
2284.0,367639.6,121.51283717,37.43397891,44.96,176.83,7.9704,8,0,10
2284.0,367639.62,121.51283726,37.43397852,44.96,176.8,7.8912,8,0,10
2284.0,367639.64,121.51283728,37.43397812,44.95,176.85,8.017199999999999,8,0,10
2284.0,367639.66,121.51283732,37.43397771,44.95,177.03,8.2656,8,0,10
2284.0,367639.68,121.51283735,37.4339773,44.95,177.24,8.1504,8,0,10
2284.0,367639.7,121.51283742,37.43397691,44.95,177.33,7.7472,8,0,10
2284.0,367639.72,121.51283751,37.43397654,44.95,177.3,7.416,8,0,10
2284.0,367639.74,121.51283759,37.43397617,44.95,177.24,7.488,8,0,10
2284.0,367639.76,121.51283764,37.43397579,44.95,177.32,8.0568,8,0,10
2284.0,367639.78,121.51283766,37.43397537,44.95,177.54,8.4708,8,0,10
2284.0,367639.8,121.51283769,37.43397495,44.95,177.75,8.388,8,0,10
2284.0,367639.82,121.51283778,37.43397462,44.94,177.87,8.0244,8,0,10
2284.0,367639.84,121.51283785,37.43397424,44.94,177.86,7.65,8,0,10
2284.0,367639.86,121.51283795,37.43397387,44.94,177.72,7.4592,8,0,10
2284.0,367639.88,121.51283802,37.43397349,44.95,177.64,7.9992,8,0,10
2284.0,367639.9,121.51283802,37.43397305,44.95,177.85,9.0576,8,0,10
2284.0,367639.92,121.51283797,37.43397259,44.94,178.21,9.230400000000001,8,0,10
2284.0,367639.94,121.51283795,37.43397215,44.94,178.45,8.5716,8,0,10
2284.0,367639.96,121.51283799,37.43397175,44.94,178.4,7.718400000000001,8,0,10
2284.0,367639.98,121.51283806,37.43397138,44.94,178.17,7.394399999999999,8,0,10
2284.0,367640.0,121.5128381,37.433971,44.95,177.99,7.8588,8,0,10
2284.0,367640.02,121.51283807,37.43397057,44.95,178.09,9.0684,8,0,10
2284.0,367640.04,121.51283796,37.4339701,44.95,178.46,9.6984,8,0,10
2284.0,367640.06,121.51283788,37.43396966,44.94,178.8,9.1944,8,0,10
2284.0,367640.08,121.51283785,37.43396924,44.94,178.89,8.0028,8,0,10
2284.0,367640.1,121.51283789,37.43396887,44.94,178.66,7.1244000000000005,8,0,10
2284.0,367640.12,121.51283796,37.43396852,44.94,178.3,7.0164,8,0,10
2284.0,367640.14,121.51283799,37.43396815,44.95,178.12,7.8588,8,0,10
2284.0,367640.16,121.51283792,37.43396771,44.95,178.35,9.198,8,0,10
2284.0,367640.18,121.51283781,37.43396725,44.95,178.78,9.450000000000001,8,0,10
2284.0,367640.2,121.51283774,37.43396681,44.95,179.08,8.4204,8,0,10
2284.0,367640.22,121.51283776,37.43396643,44.95,178.98,7.1064,8,0,10
2284.0,367640.24,121.5128379,37.43396619,44.94,178.66,6.6132,8,0,10
2284.0,367640.26,121.51283798,37.43396587,44.94,178.34,6.7752,8,0,10
2284.0,367640.28,121.512838,37.43396549,44.95,178.29,8.006400000000001,8,0,10
2284.0,367640.3,121.51283793,37.43396505,44.94,178.67,9.2772,8,0,10
2284.0,367640.32,121.51283785,37.43396459,44.94,179.15,9.1944,8,0,10
2284.0,367640.34,121.51283781,37.43396416,44.94,179.42,8.035200000000001,8,0,10
2284.0,367640.36,121.51283787,37.4339638,44.94,179.29,7.074000000000001,8,0,10
2284.0,367640.38,121.51283795,37.43396346,44.95,179.0,7.0272,8,0,10
2284.0,367640.4,121.51283801,37.43396308,44.95,178.86,7.9632000000000005,8,0,10
2284.0,367640.42,121.51283797,37.43396264,44.95,179.14,9.3672,8,0,10
2284.0,367640.44,121.51283787,37.43396217,44.94,179.58,9.4212,8,0,10
2284.0,367640.46,121.51283783,37.43396172,44.93,179.89,8.5536,8,0,10
2284.0,367640.48,121.51283787,37.43396133,44.94,179.83,7.4592,8,0,10
2284.0,367640.5,121.51283794,37.43396097,44.94,179.6,7.225200000000001,8,0,10
2284.0,367640.52,121.51283799,37.4339606,44.94,179.44,7.599600000000001,8,0,10
2284.0,367640.54,121.51283799,37.43396019,44.94,179.55,8.4384,8,0,10
2284.0,367640.56,121.51283794,37.43395976,44.94,179.84,8.6508,8,0,10
2284.0,367640.58,121.5128379,37.43395935,44.93,180.07,8.0784,8,0,10
2284.0,367640.6,121.51283791,37.43395897,44.93,180.07,7.1676,8,0,10
2284.0,367640.62,121.51283796,37.43395863,44.94,179.85,6.75,8,0,10
2284.0,367640.64,121.51283801,37.43395827,44.93,179.62,7.0488,8,0,10
2284.0,367640.66,121.51283801,37.43395789,44.93,179.64,8.107199999999999,8,0,10
2284.0,367640.68,121.51283794,37.43395747,44.93,179.86,8.5068,8,0,10
2284.0,367640.7,121.51283789,37.43395706,44.93,180.01,8.1036,8,0,10
2284.0,367640.72,121.51283785,37.43395667,44.93,180.02,7.556400000000001,8,0,10
2284.0,367640.74,121.51283785,37.4339563,44.93,179.91,7.3584000000000005,8,0,10
2284.0,367640.76,121.51283786,37.43395593,44.93,179.81,7.718400000000001,8,0,10
2284.0,367640.78,121.51283783,37.43395552,44.94,179.87,8.384400000000001,8,0,10
2284.0,367640.8,121.51283778,37.43395509,44.93,180.03,8.5752,8,0,10
2284.0,367640.82,121.51283775,37.43395467,44.93,180.12,8.2476,8,0,10
2284.0,367640.84,121.51283773,37.43395431,44.93,180.1,7.9308,8,0,10
2284.0,367640.86,121.51283774,37.43395391,44.93,180.04,7.8588,8,0,10
2284.0,367640.88,121.51283774,37.43395351,44.93,180.0,8.049600000000002,8,0,10
2284.0,367640.9,121.51283773,37.4339531,44.93,180.07,8.330400000000001,8,0,10
2284.0,367640.92,121.5128377,37.43395268,44.93,180.19,8.3196,8,0,10
2284.0,367640.94,121.51283769,37.43395227,44.93,180.29,8.0244,8,0,10
2284.0,367640.96,121.5128377,37.43395189,44.93,180.29,7.5636,8,0,10
2284.0,367640.98,121.51283773,37.43395152,44.93,180.21,7.4196,8,0,10
2284.0,367641.0,121.51283775,37.43395114,44.93,180.18,7.5312,8,0,10
2284.0,367641.02,121.51283776,37.43395076,44.93,180.24,7.7436,8,0,10
2284.0,367641.04,121.51283775,37.43395035,44.93,180.36,7.7796,8,0,10
2284.0,367641.06,121.51283776,37.43394997,44.92,180.46,7.614000000000001,8,0,10
2284.0,367641.08,121.51283779,37.43394959,44.92,180.48,7.3511999999999995,8,0,10
2284.0,367641.1,121.51283785,37.43394923,44.92,180.41,7.1748,8,0,10
2284.0,367641.12,121.51283791,37.43394888,44.92,180.31,7.2756,8,0,10
2284.0,367641.14,121.51283796,37.43394851,44.92,180.28,7.6248,8,0,10
2284.0,367641.16,121.51283799,37.43394811,44.92,180.36,8.046,8,0,10
2284.0,367641.18,121.51283801,37.43394771,44.92,180.47,8.125200000000001,8,0,10
2284.0,367641.2,121.51283804,37.43394731,44.92,180.49,7.880400000000001,8,0,10
2284.0,367641.22,121.5128381,37.43394693,44.91,180.37,7.6068,8,0,10
2284.0,367641.24,121.51283813,37.43394658,44.91,180.25,7.7616000000000005,8,0,10
2284.0,367641.26,121.51283814,37.43394618,44.91,180.26,8.236799999999999,8,0,10
2284.0,367641.28,121.51283813,37.43394576,44.91,180.34,8.3628,8,0,10
2284.0,367641.3,121.51283813,37.43394535,44.91,180.38,8.136,8,0,10
2284.0,367641.32,121.51283814,37.43394495,44.91,180.32,7.74,8,0,10
2284.0,367641.34,121.51283816,37.43394457,44.91,180.19,7.502400000000001,8,0,10
2284.0,367641.36,121.51283816,37.4339442,44.91,180.07,7.484400000000001,8,0,10
2284.0,367641.38,121.51283814,37.43394382,44.91,180.01,7.5204,8,0,10
2284.0,367641.4,121.51283812,37.43394344,44.91,179.99,7.4592,8,0,10
2284.0,367641.42,121.51283809,37.43394308,44.91,179.94,7.2612,8,0,10
2284.0,367641.44,121.51283806,37.43394273,44.91,179.84,6.9876000000000005,8,0,10
2284.0,367641.46,121.51283804,37.43394239,44.91,179.7,6.7860000000000005,8,0,10
2284.0,367641.48,121.51283801,37.43394205,44.91,179.56,6.8796,8,0,10
2284.0,367641.5,121.51283797,37.4339417,44.91,179.5,7.2396,8,0,10
2284.0,367641.52,121.51283792,37.43394133,44.91,179.48,7.3044,8,0,10
2284.0,367641.54,121.51283788,37.43394098,44.92,179.39,7.0308,8,0,10
2284.0,367641.56,121.51283786,37.43394063,44.92,179.24,6.865200000000001,8,0,10
2284.0,367641.58,121.51283784,37.43394028,44.92,179.09,7.0884,8,0,10
2284.0,367641.6,121.51283781,37.43393992,44.92,179.04,7.5600000000000005,8,0,10
2284.0,367641.62,121.51283776,37.43393953,44.92,179.05,7.808400000000001,8,0,10
2284.0,367641.64,121.51283771,37.43393918,44.92,179.07,7.757999999999999,8,0,10
2284.0,367641.66,121.51283769,37.4339388,44.92,179.03,7.5348,8,0,10
2284.0,367641.68,121.51283769,37.43393844,44.92,178.91,7.207199999999999,8,0,10
2284.0,367641.7,121.51283771,37.43393808,44.92,178.72,7.0488,8,0,10
2284.0,367641.72,121.51283772,37.43393772,44.92,178.56,7.3584000000000005,8,0,10
2284.0,367641.74,121.5128377,37.43393733,44.92,178.58,8.0784,8,0,10
2284.0,367641.76,121.51283766,37.43393692,44.92,178.73,8.334,8,0,10
2284.0,367641.78,121.51283762,37.43393651,44.92,178.9,7.9883999999999995,8,0,10
2284.0,367641.8,121.51283765,37.43393614,44.92,178.86,7.0884,8,0,10
2284.0,367641.82,121.51283774,37.43393581,44.92,178.56,6.462,8,0,10
2284.0,367641.84,121.51283783,37.43393549,44.91,178.17,6.3504000000000005,8,0,10
2284.0,367641.86,121.51283791,37.43393517,44.91,177.96,6.84,8,0,10
2284.0,367641.88,121.51283792,37.43393479,44.91,178.08,7.812,8,0,10
2284.0,367641.9,121.51283789,37.43393439,44.91,178.37,8.071200000000001,8,0,10
2284.0,367641.92,121.51283789,37.433934,44.91,178.58,7.6176,8,0,10
2284.0,367641.94,121.51283796,37.43393365,44.91,178.55,6.8724,8,0,10
2284.0,367641.96,121.51283809,37.43393334,44.9,178.25,6.4188,8,0,10
2284.0,367641.98,121.51283824,37.43393304,44.91,177.86,6.5196,8,0,10
2284.0,367642.0,121.5128383,37.43393268,44.91,177.77,7.7616000000000005,8,0,10
2284.0,367642.02,121.51283825,37.43393225,44.91,178.14,9.0072,8,0,10
2284.0,367642.04,121.51283822,37.43393185,44.9,178.59,8.762400000000001,8,0,10
2284.0,367642.06,121.51283824,37.43393145,44.9,178.7,7.441200000000001,8,0,10
2284.0,367642.08,121.51283836,37.43393112,44.9,178.39,6.703200000000001,8,0,10
2284.0,367642.1,121.5128385,37.43393081,44.9,177.96,6.6816,8,0,10
2284.0,367642.12,121.51283858,37.43393045,44.91,177.72,7.8228,8,0,10
2284.0,367642.14,121.51283852,37.43393,44.91,178.06,9.6516,8,0,10
2284.0,367642.16,121.51283842,37.43392952,44.9,178.58,9.6516,8,0,10
2284.0,367642.18,121.5128384,37.43392909,44.9,178.72,7.704000000000001,8,0,10
2284.0,367642.2,121.51283852,37.43392876,44.9,178.25,6.638400000000001,8,0,10
2284.0,367642.22,121.51283866,37.43392845,44.9,177.73,6.5268,8,0,10
2284.0,367642.24,121.51283865,37.43392793,44.91,177.35,7.3260000000000005,8,0,10
2284.0,367642.26,121.51283863,37.43392751,44.91,177.46,9.1944,8,0,10
2284.0,367642.28,121.51283853,37.43392703,44.9,177.9,9.7524,8,0,10
2284.0,367642.3,121.51283844,37.43392657,44.9,178.29,8.791200000000002,8,0,10
2284.0,367642.32,121.51283848,37.4339262,44.9,178.01,6.7860000000000005,8,0,10
2284.0,367642.34,121.51283859,37.43392588,44.91,177.51,6.5772,8,0,10
2284.0,367642.36,121.5128387,37.43392556,44.91,177.06,6.822,8,0,10
2284.0,367642.38,121.51283874,37.43392519,44.91,176.87,8.017199999999999,8,0,10
2284.0,367642.4,121.51283868,37.43392474,44.91,177.12,9.201600000000001,8,0,10
2284.0,367642.42,121.51283864,37.43392437,44.91,177.5,9.1872,8,0,10
2284.0,367642.44,121.5128386,37.43392394,44.91,177.7,7.9596,8,0,10
2284.0,367642.46,121.51283868,37.43392359,44.91,177.4,6.7716,8,0,10
2284.0,367642.48,121.51283879,37.43392327,44.91,176.95,6.6204,8,0,10
2284.0,367642.5,121.51283891,37.43392294,44.91,176.57,7.2144,8,0,10
2284.0,367642.52,121.51283894,37.43392254,44.91,176.57,8.6832,8,0,10
2284.0,367642.54,121.5128389,37.43392208,44.91,176.89,9.2484,8,0,10
2284.0,367642.56,121.51283887,37.43392163,44.9,177.17,8.7372,8,0,10
2284.0,367642.58,121.51283889,37.43392122,44.9,177.22,7.714799999999999,8,0,10
2284.0,367642.6,121.51283899,37.43392087,44.9,176.93,6.9228000000000005,8,0,10
2284.0,367642.62,121.51283908,37.4339205,44.9,176.57,6.9588,8,0,10
2284.0,367642.64,121.51283914,37.43392013,44.9,176.42,7.938000000000001,8,0,10
2284.0,367642.66,121.51283912,37.43391969,44.9,176.66,9.0936,8,0,10
2284.0,367642.68,121.51283908,37.43391924,44.9,177.02,9.0936,8,0,10
2284.0,367642.7,121.51283907,37.43391881,44.9,177.21,8.121599999999999,8,0,10
2284.0,367642.72,121.51283913,37.43391844,44.9,177.07,7.1064,8,0,10
2284.0,367642.74,121.51283921,37.4339181,44.9,176.8,6.894,8,0,10
2284.0,367642.76,121.51283929,37.43391775,44.9,176.61,7.3836,8,0,10
2284.0,367642.78,121.5128393,37.43391735,44.9,176.69,8.2872,8,0,10
2284.0,367642.8,121.51283928,37.43391692,44.9,176.93,8.503200000000001,8,0,10
2284.0,367642.82,121.51283929,37.43391656,44.9,177.13,8.0748,8,0,10
2284.0,367642.84,121.51283933,37.43391618,44.9,177.12,7.3908,8,0,10
2284.0,367642.86,121.51283941,37.43391582,44.91,176.96,7.0992,8,0,10
2284.0,367642.88,121.51283948,37.43391547,44.91,176.78,7.2791999999999994,8,0,10
2284.0,367642.9,121.51283951,37.43391508,44.91,176.75,7.9632000000000005,8,0,10
2284.0,367642.92,121.51283952,37.43391467,44.91,176.87,8.3628,8,0,10
2284.0,367642.94,121.51283953,37.43391426,44.9,177.0,8.1864,8,0,10
2284.0,367642.96,121.51283957,37.43391387,44.9,176.99,7.6176,8,0,10
2284.0,367642.98,121.51283965,37.4339135,44.9,176.8,7.2324,8,0,10
2284.0,367643.0,121.51283974,37.43391315,44.9,176.58,7.3476,8,0,10
2284.0,367643.02,121.51283979,37.43391277,44.9,176.52,7.8552,8,0,10
2284.0,367643.04,121.5128398,37.43391236,44.9,176.62,8.1612,8,0,10
2284.0,367643.06,121.51283982,37.43391195,44.9,176.71,7.9668,8,0,10
2284.0,367643.08,121.51283987,37.43391157,44.9,176.68,7.5600000000000005,8,0,10
2284.0,367643.1,121.51283996,37.43391121,44.9,176.52,7.3476,8,0,10
2284.0,367643.12,121.51284004,37.43391084,44.9,176.35,7.441200000000001,8,0,10
2284.0,367643.14,121.5128401,37.43391046,44.9,176.3,7.956,8,0,10
2284.0,367643.16,121.51284012,37.43391005,44.9,176.41,8.330400000000001,8,0,10
2284.0,367643.18,121.51284014,37.43390963,44.9,176.54,8.1972,8,0,10
2284.0,367643.2,121.51284018,37.43390924,44.9,176.57,7.6896,8,0,10
