GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_steering,cmd_v,imu_gps_state,imu_satellite_num,imu_warning,cmd_v,car_v,shiftLevel
2283.0,550816.96,121.51610331,37.43326236,64.39,330.26,2.1492,12.0,29.0,2.0,3,2.4296875,3
2283.0,550817.06,121.51610281,37.43326281,64.39,329.74,2.0627999999999997,12.0,29.0,2.0,3,2.4296875,3
2283.0,550817.16,121.51610238,37.43326319,64.38,329.29,1.9440000000000002,12.0,29.0,2.0,3,2.4453125,3
2283.0,550817.26,121.51610183,37.43326373,64.39,328.87,2.1996,12.0,29.0,2.0,3,2.46875,3
2283.0,550817.36,121.51610139,37.43326413,64.39,328.33,2.3076000000000003,12.0,29.0,2.0,3,2.484375,3
2283.0,550817.46,121.51610082,37.43326447,64.38,327.71,2.1636,12.0,29.0,2.0,3,2.5078125,3
2283.0,550817.56,121.51610032,37.43326486,64.38,327.23,2.232,12.0,29.0,2.0,3,2.5078125,3
2283.0,550817.66,121.51609973,37.43326508,64.38,326.75,2.1564,12.0,29.0,2.0,3,2.5234375,3
2283.0,550817.76,121.51609924,37.43326547,64.38,326.37,2.4624,12.0,29.0,2.0,3,2.5234375,3
2283.0,550817.86,121.51609874,37.43326586,64.37,325.94,2.2752,12.0,29.0,2.0,3,2.5234375,3
2283.0,550817.96,121.51609821,37.43326625,64.37,325.54,2.2032,12.0,29.0,2.0,3,2.5625,3
2283.0,550818.06,121.51609765,37.43326652,64.36,325.08,2.1708,12.0,29.0,2.0,3,2.5625,3
2283.0,550818.16,121.51609713,37.43326691,64.36,324.54,2.3652,12.0,29.0,2.0,3,2.578125,3
2283.0,550818.26,121.5160967,37.43326756,64.36,323.97,2.2932,12.0,29.0,2.0,3,2.6015625,3
2283.0,550818.36,121.51609627,37.43326801,64.36,323.42,2.1672,12.0,29.0,2.0,3,2.6171875,3
2283.0,550818.46,121.5160959,37.4332685,64.36,322.96,2.322,12.0,29.0,2.0,3,2.640625,3
2283.0,550818.56,121.51609546,37.43326896,64.36,322.43,2.4120000000000004,12.0,29.0,2.0,3,2.65625,3
2283.0,550818.66,121.51609505,37.43326942,64.36,321.93,2.2752,12.0,29.0,2.0,3,2.65625,3
2283.0,550818.76,121.5160946,37.43326988,64.36,321.55,2.196,12.0,29.0,2.0,3,2.65625,3
2283.0,550818.86,121.51609412,37.43327046,64.36,321.14,2.4408000000000003,12.0,29.0,2.0,3,2.65625,3
2283.0,550818.96,121.51609362,37.43327087,64.36,320.65,2.2068,12.0,29.0,2.0,3,2.6796875,3
2283.0,550819.06,121.51609307,37.43327128,64.36,320.23,2.3724000000000003,12.0,29.0,2.0,3,2.6953125,3
2283.0,550819.16,121.51609253,37.43327166,64.36,319.7,2.4552,12.0,29.0,2.0,3,2.71875,3
2283.0,550819.26,121.51609182,37.43327133,64.36,319.01,2.1744,12.0,29.0,2.0,3,2.734375,3
2283.0,550819.36,121.5160913,37.43327172,64.36,318.55,2.2356000000000003,12.0,29.0,2.0,3,2.734375,3
2283.0,550819.46,121.51609056,37.43327266,64.36,318.19,2.7504,12.0,29.0,2.0,3,2.75,3
2283.0,550819.56,121.51608999,37.43327304,64.36,317.59,2.4192,12.0,29.0,2.0,3,2.7734375,3
2283.0,550819.66,121.51608947,37.43327325,64.36,317.11,2.2788,12.0,29.0,2.0,3,2.7890625,3
2283.0,550819.76,121.51608886,37.43327365,64.35,316.64,2.5704,12.0,29.0,2.0,3,2.8125,3
2283.0,550819.86,121.51608814,37.43327408,64.35,316.13,2.664,12.0,29.0,2.0,3,2.828125,3
2283.0,550819.96,121.51608753,37.43327448,64.35,315.63,2.5812,12.0,29.0,2.0,3,2.8515625,3
2283.0,550820.06,121.51608693,37.43327491,64.36,315.14,2.3868,12.0,29.0,2.0,3,2.8515625,3
2283.0,550820.16,121.51608635,37.43327532,64.36,314.76,2.5056,12.0,29.0,2.0,3,2.8515625,3
2283.0,550820.26,121.51608587,37.4332754,64.36,314.36,2.3904,12.0,29.0,2.0,3,2.8515625,3
2283.0,550820.36,121.51608527,37.43327576,64.36,313.97,2.4048000000000003,12.0,29.0,2.0,3,2.828125,3
2283.0,550820.46,121.51608452,37.43327635,64.36,313.61,2.6316,12.0,29.0,2.0,3,2.828125,3
2283.0,550820.56,121.51608389,37.43327675,64.36,313.17,2.5164,12.0,29.0,2.0,3,2.8515625,3
2283.0,550820.67,121.51608321,37.43327708,64.36,312.69,2.4480000000000004,12.0,29.0,2.0,3,2.8515625,3
2283.0,550820.77,121.51608263,37.43327751,64.36,312.21,2.6712000000000002,12.0,29.0,2.0,3,2.828125,3
2283.0,550820.86,121.51608202,37.43327777,64.37,311.75,2.4983999999999997,12.0,29.0,2.0,3,2.828125,3
